#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP032808.1",4233669,4235024,"-",,,"D8Z68_RS22115","WP_000090492.1",451,"TolC family outer membrane protein"
"chromosome","NZ_CP032808.1",4235362,4236654,"-",,,"D8Z68_RS22120","WP_000982170.1",430,"MULTISPECIES: amino acid permease"
"chromosome","NZ_CP032808.1",4236657,4237589,"-",,"glsA","D8Z68_RS22125","WP_000883037.1",310,"glutaminase A"
"chromosome","NZ_CP032808.1",4237851,4240355,"+",,"copA","D8Z68_RS22130","WP_024230633.1",834,"copper-exporting P-type ATPase CopA"
"chromosome","NZ_CP032808.1",4240570,4240911,"-",,,"D8Z68_RS22135","WP_000806442.1",113,"MULTISPECIES: HigA family addiction module antidote protein"
"chromosome","NZ_CP032808.1",4241049,4241843,"+",,,"D8Z68_RS22145","WP_000365150.1",264,"TraB/GumN family protein"
"chromosome","NZ_CP032808.1",4242047,4242526,"+",,"ybaK","D8Z68_RS22150","WP_000186648.1",159,"Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK"
"chromosome","NZ_CP032808.1",4242563,4244215,"-",,"ushA","D8Z68_RS22155","WP_000771719.1",550,"bifunctional UDP-sugar hydrolase/5\\'-nucleotidase"
"chromosome","NZ_CP032808.1",4244433,4245653,"+",,,"D8Z68_RS22160","WP_001251634.1",406,"MULTISPECIES: fosmidomycin MFS transporter"
"chromosome","NZ_CP032808.1",4245890,4247566,"+",,,"D8Z68_RS22165","WP_000546228.1",558,"MULTISPECIES: Kef family K(+) transporter"
"chromosome","NZ_CP032808.1",4247699,4249003,"-",,,"D8Z68_RS22170","WP_000671574.1",434,"MULTISPECIES: inosine/guanosine kinase"
"chromosome","NZ_CP032808.1",4249155,4250114,"+",,,"D8Z68_RS22175","WP_000801803.1",319,"acetyl esterase"
"chromosome","NZ_CP032808.1",4250111,4251073,"-",,,"D8Z68_RS22180","WP_001250105.1",320,"MULTISPECIES: ferrochelatase"
"chromosome","NZ_CP032808.1",4251205,4251909,"-",,,"D8Z68_RS22185","WP_000261613.1",234,"MULTISPECIES: adenylate kinase"
"chromosome","NZ_CP032808.1",4252030,4253904,"-",,"htpG","D8Z68_RS22190","WP_000678201.1",624,"MULTISPECIES: molecular chaperone HtpG"
"chromosome","NZ_CP032808.1",4254014,4254619,"-",,"recR","D8Z68_RS22195","WP_001195025.1",201,"MULTISPECIES: recombination protein RecR"
"chromosome","NZ_CP032808.1",4254619,4254948,"-",,,"D8Z68_RS22200","WP_000467098.1",109,"MULTISPECIES: YbaB/EbfC family nucleoid-associated protein"
"chromosome","NZ_CP032808.1",4255001,4256932,"-",,,"D8Z68_RS22205","WP_000122006.1",643,"DNA polymerase III subunit gamma/tau"
"chromosome","NZ_CP032808.1",4257061,4257612,"-",,,"D8Z68_RS22210","WP_001301904.1",183,"adenine phosphoribosyltransferase"
"chromosome","NZ_CP032808.1",4257765,4258142,"-",,,"D8Z68_RS22215","WP_001188905.1",125,"MULTISPECIES: DUF454 family protein"
"chromosome","NZ_CP032808.1",4258212,4258739,"+",,"priC","D8Z68_RS22220","WP_000844886.1",175,"primosomal replication protein N\\'\\'"
"chromosome","NZ_CP032808.1",4258753,4258917,"+",,,"D8Z68_RS22225","WP_000051143.1",54,"MULTISPECIES: pleiotropic regulatory protein RsmS"
"chromosome","NZ_CP032808.1",4258956,4262318,"-",,,"D8Z68_RS22230","WP_000177746.1",1120,"MULTISPECIES: mechanosensitive channel MscK"
"chromosome","NZ_CP032808.1",4262446,4263093,"-",,"acrR","D8Z68_RS22235","WP_000101737.1",215,"MULTISPECIES: multidrug efflux transporter transcriptional repressor AcrR"
"chromosome","NZ_CP032808.1",4263235,4264428,"+",,"acrA","D8Z68_RS22240","WP_001295324.1",397,"MULTISPECIES: multidrug efflux RND transporter periplasmic adaptor subunit AcrA"
"chromosome","NZ_CP032808.1",4264451,4267600,"+",,,"D8Z68_RS22245","WP_001132452.1",1049,"multidrug efflux RND transporter permease subunit"
"chromosome","NZ_CP032808.1",4268146,4268520,"+",,"tomB","D8Z68_RS22250","WP_000344800.1",124,"MULTISPECIES: Hha toxicity modulator TomB"
"chromosome","NZ_CP032808.1",4268546,4268764,"+",,"hha","D8Z68_RS22255","WP_001291435.1",72,"MULTISPECIES: hemolysin expression modulator Hha"
"chromosome","NZ_CP032808.1",4268936,4269487,"+",,,"D8Z68_RS22260","WP_000102553.1",183,"maltose O-acetyltransferase"
"chromosome","NZ_CP032808.1",4269603,4270073,"+",,,"D8Z68_RS22265","WP_000136192.1",156,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",4270237,4271787,"+",,"pdeB","D8Z68_RS22270","WP_001301851.1",516,"cyclic-guanylate-specific phosphodiesterase PdeB"
"chromosome","NZ_CP032808.1",4271829,4272182,"-",,,"D8Z68_RS22275","WP_000878140.1",117,"MULTISPECIES: DUF1428 domain-containing protein"
"chromosome","NZ_CP032808.1",4272483,4272872,"+",,"atl","D8Z68_RS22285","WP_010917764.1",129,"MULTISPECIES: DNA base-flipping protein"
"chromosome","NZ_CP032808.1",4272905,4273477,"-",,,"D8Z68_RS22290","WP_000779831.1",190,"MULTISPECIES: YbaY family lipoprotein"
"chromosome","NZ_CP032808.1",4273695,4274555,"+",,"tesB","D8Z68_RS22295","WP_000075876.1",286,"MULTISPECIES: acyl-CoA thioesterase II"
"chromosome","NZ_CP032808.1",4274604,4275890,"-",,"amtB","D8Z68_RS22300","WP_000685029.1",428,"MULTISPECIES: ammonium transporter AmtB"
"chromosome","NZ_CP032808.1",4275920,4276258,"-",,"glnK","D8Z68_RS22305","WP_000780338.1",112,"MULTISPECIES: P-II family nitrogen regulator"
"chromosome","NZ_CP032808.1",4276439,4278220,"-",,,"D8Z68_RS22310","WP_001256201.1",593,"MULTISPECIES: SmdB family multidrug efflux ABC transporter permease/ATP-binding protein"
"chromosome","NZ_CP032808.1",4278213,4279985,"-",,,"D8Z68_RS22315","WP_001235611.1",590,"MULTISPECIES: SmdA family multidrug ABC transporter permease/ATP-binding protein"
"chromosome","NZ_CP032808.1",4280015,4280473,"-",,,"D8Z68_RS22320","WP_000884589.1",152,"MULTISPECIES: DNA-binding transcriptional regulator DecR"
"chromosome","NZ_CP032808.1",4280625,4281443,"-",,"cof","D8Z68_RS22325","WP_024230635.1",272,"HMP-PP phosphatase"
"chromosome","NZ_CP032808.1",4281543,4283243,"+",,,"D8Z68_RS22330","WP_001238202.1",566,"SgrR family transcriptional regulator"
"chromosome","NZ_CP032808.1",4283308,4284003,"+",,"queC","D8Z68_RS22335","WP_000817243.1",231,"7-cyano-7-deazaguanine synthase QueC"
"chromosome","NZ_CP032808.1",4284055,4284453,"-",,,"D8Z68_RS22340","WP_001194525.1",132,"MULTISPECIES: long-chain acyl-CoA thioesterase FadM"
"chromosome","NZ_CP032808.1",4284559,4284930,"-",,,"D8Z68_RS22345","WP_000680307.1",123,"helix-hairpin-helix domain-containing protein"
"chromosome","NZ_CP032808.1",4285081,4286952,"-",,"ppiD","D8Z68_RS22350","WP_000969397.1",623,"peptidylprolyl isomerase"
"chromosome","NZ_CP032808.1",4287144,4287416,"-",,"hupB","D8Z68_RS22355","WP_001043542.1",90,"MULTISPECIES: DNA-binding protein HU-beta"
"chromosome","NZ_CP032808.1",4287625,4289979,"-",,,"D8Z68_RS22360","WP_001302567.1",784,"endopeptidase La"
"chromosome","NZ_CP032808.1",4290167,4291441,"-",,"clpX","D8Z68_RS22365","WP_000130305.1",424,"MULTISPECIES: ATP-dependent protease ATP-binding subunit ClpX"
"chromosome","NZ_CP032808.1",4291567,4292190,"-",,"clpP","D8Z68_RS22370","WP_000122253.1",207,"MULTISPECIES: ATP-dependent Clp endopeptidase proteolytic subunit ClpP"
"chromosome","NZ_CP032808.1",4292435,4293733,"-",,,"D8Z68_RS22375","WP_001198386.1",432,"MULTISPECIES: trigger factor"
"chromosome","NZ_CP032808.1",4294077,4294394,"-",,"bolA","D8Z68_RS22380","WP_000973448.1",105,"MULTISPECIES: transcriptional regulator BolA"
"chromosome","NZ_CP032808.1",4294699,4295277,"+",,,"D8Z68_RS22385","WP_000473502.1",192,"lipoprotein"
"chromosome","NZ_CP032808.1",4295321,4296796,"+",,"ampG","D8Z68_RS22390","WP_000098429.1",491,"MULTISPECIES: muropeptide MFS transporter AmpG"
"chromosome","NZ_CP032808.1",4297256,4298203,"+",,,"D8Z68_RS22395","WP_001239429.1",315,"cytochrome o ubiquinol oxidase subunit II"
"chromosome","NZ_CP032808.1",4298225,4300216,"+",,,"D8Z68_RS22400","WP_000467180.1",663,"MULTISPECIES: cytochrome o ubiquinol oxidase subunit I"
"chromosome","NZ_CP032808.1",4300206,4300820,"+",,,"D8Z68_RS22405","WP_000179836.1",204,"cytochrome o ubiquinol oxidase subunit III"
"chromosome","NZ_CP032808.1",4300820,4301149,"+",,,"D8Z68_RS22410","WP_000019869.1",109,"MULTISPECIES: cytochrome o ubiquinol oxidase subunit IV"
"chromosome","NZ_CP032808.1",4301161,4302051,"+",,"cyoE","D8Z68_RS22415","WP_000971336.1",296,"MULTISPECIES: protoheme IX farnesyltransferase"
"chromosome","NZ_CP032808.1",4302200,4303564,"+",,,"D8Z68_RS22420","WP_001000950.1",454,"MFS transporter"
"chromosome","NZ_CP032808.1",4303692,4304183,"-",,,"D8Z68_RS22425","WP_001138904.1",163,"MULTISPECIES: nucleotide binding protein YajQ"
"chromosome","NZ_CP032808.1",4304351,4305262,"+",,"panE","D8Z68_RS22430","WP_000705859.1",303,"2-dehydropantoate 2-reductase"
"chromosome","NZ_CP032808.1",4305225,4305815,"+",,"yajL","D8Z68_RS22435","WP_001276294.1",196,"protein deglycase YajL"
"chromosome","NZ_CP032808.1",4305869,4307317,"-",,"thiI","D8Z68_RS22440","WP_000668700.1",482,"tRNA 4-thiouridine(8) synthase ThiI"
"chromosome","NZ_CP032808.1",4307523,4307765,"+",,"xseB","D8Z68_RS22445","WP_001124935.1",80,"MULTISPECIES: exodeoxyribonuclease VII small subunit"
"chromosome","NZ_CP032808.1",4307765,4308664,"+",,"ispA","D8Z68_RS22450","WP_000347215.1",299,"(2E,6E)-farnesyl diphosphate synthase"
"chromosome","NZ_CP032808.1",4308689,4310551,"+",,,"D8Z68_RS22455","WP_000006821.1",620,"MULTISPECIES: 1-deoxy-D-xylulose-5-phosphate synthase"
"chromosome","NZ_CP032808.1",4310606,4311580,"+",,"yajO","D8Z68_RS22460","WP_001199836.1",324,"MULTISPECIES: 1-deoxyxylulose-5-phosphate synthase YajO"
"chromosome","NZ_CP032808.1",4311811,4313370,"+",,"espY3","D8Z68_RS22465","WP_000978319.1",519,"T3SS effector pentapeptide repeat protein EspY3"
"chromosome","NZ_CP032808.1",4313548,4314063,"-",,"pgpA","D8Z68_RS22470","WP_000154043.1",171,"MULTISPECIES: phosphatidylglycerophosphatase A"
"chromosome","NZ_CP032808.1",4314041,4315018,"-",,"thiL","D8Z68_RS22475","WP_000742111.1",325,"MULTISPECIES: thiamine-phosphate kinase"
"chromosome","NZ_CP032808.1",4315096,4315515,"-",,"nusB","D8Z68_RS22480","WP_000801125.1",139,"MULTISPECIES: transcription antitermination factor NusB"
"chromosome","NZ_CP032808.1",4315535,4316005,"-",,"ribE","D8Z68_RS22485","WP_001021161.1",156,"MULTISPECIES: 6,7-dimethyl-8-ribityllumazine synthase"
"chromosome","NZ_CP032808.1",4316094,4317197,"-",,"ribD","D8Z68_RS22490","WP_001150441.1",367,"bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD"
"chromosome","NZ_CP032808.1",4317201,4317650,"-",,"nrdR","D8Z68_RS22495","WP_000543535.1",149,"MULTISPECIES: transcriptional regulator NrdR"
"chromosome","NZ_CP032808.1",4317801,4318340,"+",,,"D8Z68_RS22500","WP_001301500.1",179,"DUF3251 domain-containing protein"
"chromosome","NZ_CP032808.1",4318639,4319523,"+",,,"D8Z68_RS22505","WP_001295328.1",294,"MULTISPECIES: nucleoside-specific channel-forming protein Tsx"
"chromosome","NZ_CP032808.1",4319700,4320047,"-",,,"D8Z68_RS22510","WP_000974813.1",115,"MULTISPECIES: HNH nuclease family protein"
"chromosome","NZ_CP032808.1",4320135,4320416,"-",,,"D8Z68_RS22515","WP_000277484.1",93,"type II toxin-antitoxin system RelE/ParE family toxin"
"chromosome","NZ_CP032808.1",4320409,4320651,"-",,,"D8Z68_RS22520","WP_001226938.1",80,"MULTISPECIES: type II toxin-antitoxin system ParD family antitoxin"
"chromosome","NZ_CP032808.1",4320803,4321774,"-",,"secF","D8Z68_RS22525","WP_000046637.1",323,"MULTISPECIES: protein translocase subunit SecF"
"chromosome","NZ_CP032808.1",4321785,4323632,"-",,"secD","D8Z68_RS22530","WP_000934822.1",615,"MULTISPECIES: protein translocase subunit SecD"
"chromosome","NZ_CP032808.1",4323660,4323992,"-",,"yajC","D8Z68_RS22535","WP_000007629.1",110,"MULTISPECIES: preprotein translocase subunit YajC"
"chromosome","NZ_CP032808.1",4324015,4325142,"-",,"tgt","D8Z68_RS22540","WP_000667319.1",375,"MULTISPECIES: tRNA guanosine(34) transglycosylase Tgt"
"chromosome","NZ_CP032808.1",4325197,4326267,"-",,"queA","D8Z68_RS22545","WP_001266503.1",356,"MULTISPECIES: tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA"
"chromosome","NZ_CP032808.1",4326360,4326941,"+",,"acpH","D8Z68_RS22550","WP_001009882.1",193,"ACP phosphodiesterase"
"chromosome","NZ_CP032808.1",4326962,4328407,"-",,,"D8Z68_RS22555","WP_000155946.1",481,"hypothetical protein"
"chromosome","NZ_CP032808.1",4328595,4330412,"-",,"malZ","D8Z68_RS22560","WP_001302367.1",605,"maltodextrin glucosidase"
"chromosome","NZ_CP032808.1",4330568,4331941,"-",,"proY","D8Z68_RS22565","WP_001295329.1",457,"MULTISPECIES: proline-specific permease ProY"
"chromosome","NZ_CP032808.1",4332017,4333336,"-",,"brnQ","D8Z68_RS22570","WP_000149639.1",439,"MULTISPECIES: branched-chain amino acid transporter carrier protein BrnQ"
"chromosome","NZ_CP032808.1",4333743,4335038,"-",,"phoR","D8Z68_RS22575","WP_000893613.1",431,"phosphate regulon sensor histidine kinase PhoR"
"chromosome","NZ_CP032808.1",4335096,4335785,"-",,"phoB","D8Z68_RS22580","WP_000113933.1",229,"MULTISPECIES: phosphate response regulator transcription factor PhoB"
"chromosome","NZ_CP032808.1",4335975,4337177,"+",,"sbcD","D8Z68_RS22585","WP_001221319.1",400,"MULTISPECIES: exonuclease subunit SbcD"
"chromosome","NZ_CP032808.1",4337174,4340317,"+",,"sbcC","D8Z68_RS22590","WP_000698892.1",1047,"exonuclease subunit SbcC"
"chromosome","NZ_CP032808.1",4340443,4341627,"+",,"araJ","D8Z68_RS22595","WP_001306939.1",394,"MULTISPECIES: MFS transporter AraJ"
"chromosome","NZ_CP032808.1",4341770,4342678,"-",,,"D8Z68_RS22600","WP_001219315.1",302,"MULTISPECIES: fructokinase"
"chromosome","NZ_CP032808.1",4342803,4343714,"+",,"rdgC","D8Z68_RS22605","WP_001301975.1",303,"recombination-associated protein RdgC"
"chromosome","NZ_CP032808.1",4343799,4344248,"-",,,"D8Z68_RS22610","WP_001303823.1",149,"hypothetical protein"
"chromosome","NZ_CP032808.1",4344245,4346524,"-",,,"D8Z68_RS22615","WP_141116924.1",759,"DUF2773 domain-containing protein"
"chromosome","NZ_CP032808.1",4346668,4346952,"-",,"ppnP","D8Z68_RS22620","WP_000941942.1",94,"MULTISPECIES: pyrimidine/purine nucleoside phosphorylase"
"chromosome","NZ_CP032808.1",4347024,4347701,"-",,,"D8Z68_RS22625","WP_001276403.1",225,"MULTISPECIES: AroM family protein"
"chromosome","NZ_CP032808.1",4347959,4348150,"-",,"yaiA","D8Z68_RS22630","WP_001142439.1",63,"MULTISPECIES: protein YaiA"
"chromosome","NZ_CP032808.1",4348200,4348724,"-",,"aroL","D8Z68_RS22635","WP_000193388.1",174,"shikimate kinase AroL"
"chromosome","NZ_CP032808.1",4348907,4349365,"-",,,"D8Z68_RS22640","WP_000158159.1",152,"MULTISPECIES: YaiI/YqxD family protein"
"chromosome","NZ_CP032808.1",4349485,4350294,"+",,"proC","D8Z68_RS22645","WP_001301911.1",269,"pyrroline-5-carboxylate reductase"
"chromosome","NZ_CP032808.1",4350311,4351426,"-",,"adrA","D8Z68_RS22650","WP_000484042.1",371,"diguanylate cyclase AdrA"
"chromosome","NZ_CP032808.1",4351528,4351848,"-",,"psiF","D8Z68_RS22655","WP_001295332.1",106,"MULTISPECIES: phosphate starvation-inducible protein PsiF"
"chromosome","NZ_CP032808.1",4351967,4353382,"-",,"phoA","D8Z68_RS22660","WP_001301493.1",471,"alkaline phosphatase"
"chromosome","NZ_CP032808.1",4353483,4353743,"-",,"iraP","D8Z68_RS22665","WP_000792970.1",86,"MULTISPECIES: anti-adapter protein IraP"
"chromosome","NZ_CP032808.1",4354206,4355300,"+",,,"D8Z68_RS22670","WP_000413677.1",364,"MULTISPECIES: D-alanine--D-alanine ligase"
"chromosome","NZ_CP032808.1",4355324,4355536,"-",,,"D8Z68_RS22675","WP_001295334.1",70,"MULTISPECIES: DUF2754 domain-containing protein"
"chromosome","NZ_CP032808.1",4355796,4356104,"+",,,"D8Z68_RS22680","WP_000763151.1",102,"MULTISPECIES: DUF2755 family protein"
"chromosome","NZ_CP032808.1",4356163,4357257,"-",,"yaiW","D8Z68_RS22685","WP_000092030.1",364,"surface-exposed outer membrane lipoprotein YaiW"
"chromosome","NZ_CP032808.1",4357270,4358490,"-",,"sbmA","D8Z68_RS22690","WP_001301663.1",406,"MULTISPECIES: peptide antibiotic transporter SbmA"
"chromosome","NZ_CP032808.1",4358842,4359999,"+",,,"D8Z68_RS22695","WP_000830741.1",385,"MULTISPECIES: OXA-12 family class D beta-lactamase AmpH"
"chromosome","NZ_CP032808.1",4360000,4360623,"-",,"iprA","D8Z68_RS22700","WP_001295335.1",207,"MULTISPECIES: hydrogen peroxide resistance inhibitor IprA"
"chromosome","NZ_CP032808.1",4360711,4363653,"-",,"ehaB","D8Z68_RS22705","WP_000556400.1",980,"autotransporter adhesin EhaB"
"chromosome","NZ_CP032808.1",4364179,4365153,"+",,"hemB","D8Z68_RS22710","WP_001295337.1",324,"MULTISPECIES: porphobilinogen synthase"
"chromosome","NZ_CP032808.1",4365260,4366111,"-",,"tauD","D8Z68_RS22715","WP_000004024.1",283,"MULTISPECIES: taurine dioxygenase"
"chromosome","NZ_CP032808.1",4366108,4366935,"-",,"tauC","D8Z68_RS22720","WP_000114601.1",275,"MULTISPECIES: taurine ABC transporter permease TauC"
"chromosome","NZ_CP032808.1",4366932,4367699,"-",,"tauB","D8Z68_RS22725","WP_000939394.1",255,"taurine ABC transporter ATP-binding subunit"
"chromosome","NZ_CP032808.1",4367712,4368674,"-",,"tauA","D8Z68_RS22730","WP_001018417.1",320,"MULTISPECIES: taurine ABC transporter substrate-binding protein"
"chromosome","NZ_CP032808.1",4368977,4369606,"+",,,"D8Z68_RS22735","WP_000621918.1",209,"response regulator transcription factor"
"chromosome","NZ_CP032808.1",4369606,4371135,"+",,,"D8Z68_RS22740","WP_000089289.1",509,"MASE1 domain-containing protein"
"chromosome","NZ_CP032808.1",4371214,4372530,"+",,,"D8Z68_RS22745","WP_001312597.1",438,"MFS transporter family glucose-6-phosphate receptor UhpC"
"chromosome","NZ_CP032808.1",4372527,4373558,"+",,,"D8Z68_RS22750","WP_000784324.1",343,"MULTISPECIES: ABC transporter substrate-binding protein"
"chromosome","NZ_CP032808.1",4373627,4375705,"+",,,"D8Z68_RS22755","WP_000084161.1",692,"iron ABC transporter permease"
"chromosome","NZ_CP032808.1",4375717,4376763,"+",,,"D8Z68_RS22760","WP_000078833.1",348,"ferric ABC transporter ATP-binding protein"
"chromosome","NZ_CP032808.1",4376923,4377198,"+",,"frmR","D8Z68_RS22765","WP_001141271.1",91,"MULTISPECIES: formaldehyde-responsive transcriptional repressor FrmR"
"chromosome","NZ_CP032808.1",4377233,4378342,"+",,,"D8Z68_RS22770","WP_000842102.1",369,"MULTISPECIES: S-(hydroxymethyl)glutathione dehydrogenase"
"chromosome","NZ_CP032808.1",4378435,4379268,"+",,"fghA","D8Z68_RS22775","WP_000419031.1",277,"S-formylglutathione hydrolase"
"chromosome","NZ_CP032808.1",4379393,4379932,"-",,,"D8Z68_RS22780","WP_001096705.1",179,"MULTISPECIES: DUF2058 domain-containing protein"
"chromosome","NZ_CP032808.1",4381420,4382433,"-",,"dmpG","D8Z68_RS22790","WP_001013510.1",337,"4-hydroxy-2-oxovalerate aldolase"
"chromosome","NZ_CP032808.1",4382430,4383380,"-",,,"D8Z68_RS22795","WP_000044300.1",316,"acetaldehyde dehydrogenase"
"chromosome","NZ_CP032808.1",4383377,4384186,"-",,"mhpD","D8Z68_RS22800","WP_000160723.1",269,"2-keto-4-pentenoate hydratase"
"chromosome","NZ_CP032808.1",4384196,4385062,"-",,,"D8Z68_RS22805","WP_000121896.1",288,"MULTISPECIES: 2-hydroxy-6-oxonona-2,4-dienedioate hydrolase"
"chromosome","NZ_CP032808.1",4385080,4386024,"-",,,"D8Z68_RS22810","WP_000543457.1",314,"MULTISPECIES: 3-carboxyethylcatechol 2,3-dioxygenase"
"chromosome","NZ_CP032808.1",4386026,4387690,"-",,,"D8Z68_RS22815","WP_001007426.1",554,"bifunctional 3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase"
"chromosome","NZ_CP032808.1",4387767,4388714,"+",,"mhpR","D8Z68_RS22820","WP_001303819.1",315,"DNA-binding transcriptional activator MhpR"
"chromosome","NZ_CP032808.1",4388829,4389605,"+",,,"D8Z68_RS22825","WP_000705454.1",258,"MBL fold metallo-hydrolase"
"chromosome","NZ_CP032808.1",4389625,4390578,"+",,,"D8Z68_RS22830","WP_001247696.1",317,"GlxA family transcriptional regulator"
"chromosome","NZ_CP032808.1",4390615,4391697,"+",,,"D8Z68_RS22835","WP_000805884.1",360,"DNA-binding transcriptional repressor LacI"
"chromosome","NZ_CP032808.1",4391820,4394894,"+",,,"D8Z68_RS22840","WP_000177948.1",1024,"beta-galactosidase"
"chromosome","NZ_CP032808.1",4394946,4396199,"+",,"lacY","D8Z68_RS22845","WP_000291541.1",417,"MULTISPECIES: lactose permease"
"chromosome","NZ_CP032808.1",4396265,4396876,"+",,"lacA","D8Z68_RS22850","WP_001301800.1",203,"galactoside O-acetyltransferase"
"chromosome","NZ_CP032808.1",4396979,4398160,"-",,"cynX","D8Z68_RS22855","WP_001470195.1",393,"cyanate transporter CynX"
"chromosome","NZ_CP032808.1",4398166,4398636,"-",,"cynS","D8Z68_RS22860","WP_000616247.1",156,"MULTISPECIES: cyanase"
"chromosome","NZ_CP032808.1",4398667,4399326,"-",,,"D8Z68_RS22865","WP_000658652.1",219,"MULTISPECIES: carbonic anhydrase CynT"
"chromosome","NZ_CP032808.1",4399436,4400335,"+",,"cynR","D8Z68_RS22870","WP_151583383.1",299,"transcriptional regulator CynR"
"chromosome","NZ_CP032808.1",4400468,4401751,"-",,"codA","D8Z68_RS22875","WP_001301830.1",427,"cytosine/isoguanine deaminase"
"chromosome","NZ_CP032808.1",4401741,4403000,"-",,"codB","D8Z68_RS22880","WP_000076226.1",419,"cytosine permease"
"chromosome","NZ_CP032808.1",4403894,4405780,"-",,"prpE","D8Z68_RS22885","WP_000010271.1",628,"propionate--CoA ligase"
