#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP032795.1",3891412,3891909,"-",,,"D8Z73_RS20510","WP_000075107.1",165,"lysozyme RrrD"
"chromosome","NZ_CP032795.1",3891909,3892124,"-",,,"D8Z73_RS20515","WP_000284524.1",71,"MULTISPECIES: class II holin family protein"
"chromosome","NZ_CP032795.1",3892267,3892665,"+",,,"D8Z73_RS20520","WP_012578864.1",132,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",3892746,3892904,"-",,,"D8Z73_RS20525","WP_000499454.1",52,"MULTISPECIES: DUF3927 family protein"
"chromosome","NZ_CP032795.1",3892990,3893733,"-",,,"D8Z73_RS20530","WP_151542931.1",247,"hypothetical protein"
"chromosome","NZ_CP032795.1",3893917,3894606,"-",,,"D8Z73_RS20535","WP_001097238.1",229,"MULTISPECIES: Q antiterminator encoded by prophage CP-933P"
"chromosome","NZ_CP032795.1",3894621,3894743,"-",,,"D8Z73_RS20540","WP_032160865.1",40,"MULTISPECIES: YlcG family protein"
"chromosome","NZ_CP032795.1",3895081,3896040,"+",,,"D8Z73_RS20545","WP_000750155.1",319,"MULTISPECIES: lipid A deacylase LpxR family protein"
"chromosome","NZ_CP032795.1",3896252,3896917,"-",,,"D8Z73_RS20555","WP_001028854.1",221,"MULTISPECIES: serine/threonine protein phosphatase"
"chromosome","NZ_CP032795.1",3896914,3897534,"-",,,"D8Z73_RS20560","WP_001108055.1",206,"recombination protein NinG"
"chromosome","NZ_CP032795.1",3897527,3897697,"-",,,"D8Z73_RS20565","WP_000567001.1",56,"protein ninF"
"chromosome","NZ_CP032795.1",3897694,3897876,"-",,,"D8Z73_RS20570","WP_001254218.1",60,"NinE family protein"
"chromosome","NZ_CP032795.1",3898574,3899254,"+",,,"D8Z73_RS20580","WP_000186844.1",226,"MULTISPECIES: YqaJ viral recombinase family protein"
"chromosome","NZ_CP032795.1",3899251,3899433,"+",,,"D8Z73_RS20585","WP_000682316.1",60,"MULTISPECIES: DUF1317 domain-containing protein"
"chromosome","NZ_CP032795.1",3899406,3899597,"+",,,"D8Z73_RS20590","WP_000548536.1",63,"MULTISPECIES: DUF1382 family protein"
"chromosome","NZ_CP032795.1",3899608,3899889,"+",,,"D8Z73_RS20595","WP_023436627.1",93,"hypothetical protein"
"chromosome","NZ_CP032795.1",3899988,3900209,"+",,,"D8Z73_RS20600","WP_000763363.1",73,"MULTISPECIES: TraR/DksA family transcriptional regulator"
"chromosome","NZ_CP032795.1",3900420,3901022,"-",,,"D8Z73_RS20605","WP_000120056.1",200,"hypothetical protein"
"chromosome","NZ_CP032795.1",3901147,3901332,"-",,,"D8Z73_RS20610","WP_071525073.1",61,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",3901265,3901432,"+",,,"D8Z73_RS20615","WP_000545728.1",55,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",3901472,3901690,"+",,,"D8Z73_RS20620","WP_001303849.1",72,"MULTISPECIES: excisionase"
"chromosome","NZ_CP032795.1",3901668,3902738,"+",,,"D8Z73_RS20625","WP_000533643.1",356,"MULTISPECIES: tyrosine-type recombinase/integrase"
"chromosome","NZ_CP032795.1",3902873,3904156,"+",,,"D8Z73_RS20630","WP_001091577.1",427,"putative acyl-CoA thioester hydrolase"
"chromosome","NZ_CP032795.1",3904297,3906558,"-",,,"D8Z73_RS20635","WP_000593900.1",753,"hydratase"
"chromosome","NZ_CP032795.1",3906741,3908174,"-",,,"D8Z73_RS20640","WP_001036471.1",477,"anion permease"
"chromosome","NZ_CP032795.1",3908250,3909302,"-",,,"D8Z73_RS20645","WP_000723631.1",350,"4-oxalomesaconate tautomerase"
"chromosome","NZ_CP032795.1",3909486,3910439,"+",,,"D8Z73_RS20650","WP_000679972.1",317,"MULTISPECIES: LysR family transcriptional regulator"
"chromosome","NZ_CP032795.1",3910480,3911475,"-",,,"D8Z73_RS20655","WP_000815433.1",331,"6-phosphogluconolactonase"
"chromosome","NZ_CP032795.1",3911630,3912448,"+",,,"D8Z73_RS20660","WP_001303848.1",272,"bifunctional pyridoxal phosphate/fructose-1,6-bisphosphate phosphatase"
"chromosome","NZ_CP032795.1",3912449,3913507,"-",,"modC","D8Z73_RS20665","WP_000891683.1",352,"MULTISPECIES: molybdenum ABC transporter ATP-binding protein ModC"
"chromosome","NZ_CP032795.1",3913510,3914199,"-",,"modB","D8Z73_RS20670","WP_000604034.1",229,"MULTISPECIES: molybdate ABC transporter permease subunit"
"chromosome","NZ_CP032795.1",3914199,3914972,"-",,"modA","D8Z73_RS20675","WP_000101994.1",257,"MULTISPECIES: molybdate ABC transporter substrate-binding protein"
"chromosome","NZ_CP032795.1",3915139,3915288,"-",,,"D8Z73_RS20680","WP_000891515.1",49,"MULTISPECIES: multidrug efflux pump accessory protein AcrZ"
"chromosome","NZ_CP032795.1",3915417,3916205,"+",,"modE","D8Z73_RS20685","WP_001147439.1",262,"MULTISPECIES: molybdenum-dependent transcriptional regulator"
"chromosome","NZ_CP032795.1",3916273,3917745,"+",,"modF","D8Z73_RS20690","WP_000096891.1",490,"molybdate ABC transporter ATP-binding protein ModF"
"chromosome","NZ_CP032795.1",3918007,3919023,"+",,"galE","D8Z73_RS20695","WP_001265448.1",338,"UDP-glucose 4-epimerase GalE"
"chromosome","NZ_CP032795.1",3919033,3920079,"+",,"galT","D8Z73_RS20700","WP_000191541.1",348,"galactose-1-phosphate uridylyltransferase"
"chromosome","NZ_CP032795.1",3920083,3921231,"+",,"galK","D8Z73_RS20705","WP_000053415.1",382,"MULTISPECIES: galactokinase"
"chromosome","NZ_CP032795.1",3921225,3922265,"+",,"galM","D8Z73_RS20710","WP_000931399.1",346,"galactose-1-epimerase"
"chromosome","NZ_CP032795.1",3922467,3923219,"+",,"gpmA","D8Z73_RS20715","WP_001295305.1",250,"MULTISPECIES: 2,3-diphosphoglycerate-dependent phosphoglycerate mutase"
"chromosome","NZ_CP032795.1",3923385,3924437,"-",,"aroG","D8Z73_RS20720","WP_001109196.1",350,"MULTISPECIES: 3-deoxy-7-phosphoheptulonate synthase AroG"
"chromosome","NZ_CP032795.1",3924753,3925133,"+",,,"D8Z73_RS20725","WP_000784348.1",126,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",3925247,3926188,"+",,"zitB","D8Z73_RS20730","WP_000951276.1",313,"MULTISPECIES: CDF family zinc transporter ZitB"
"chromosome","NZ_CP032795.1",3926185,3926904,"-",,"pnuC","D8Z73_RS20735","WP_000345402.1",239,"MULTISPECIES: nicotinamide riboside transporter PnuC"
"chromosome","NZ_CP032795.1",3926942,3927985,"-",,"nadA","D8Z73_RS20740","WP_000115278.1",347,"quinolinate synthase NadA"
"chromosome","NZ_CP032795.1",3929120,3929911,"-",,"cpoB","D8Z73_RS20775","WP_000097561.1",263,"cell division protein CpoB"
"chromosome","NZ_CP032795.1",3929921,3930442,"-",,"pal","D8Z73_RS20780","WP_001295306.1",173,"MULTISPECIES: peptidoglycan-associated lipoprotein Pal"
"chromosome","NZ_CP032795.1",3930477,3931769,"-",,"tolB","D8Z73_RS20785","WP_001295307.1",430,"MULTISPECIES: Tol-Pal system protein TolB"
"chromosome","NZ_CP032795.1",3931902,3933116,"-",,"tolA","D8Z73_RS20790","WP_000030673.1",404,"cell envelope integrity protein TolA"
"chromosome","NZ_CP032795.1",3933181,3933609,"-",,"tolR","D8Z73_RS20795","WP_000090097.1",142,"MULTISPECIES: colicin uptake protein TolR"
"chromosome","NZ_CP032795.1",3933613,3934305,"-",,"tolQ","D8Z73_RS20800","WP_000131314.1",230,"MULTISPECIES: Tol-Pal system protein TolQ"
"chromosome","NZ_CP032795.1",3934302,3934706,"-",,"ybgC","D8Z73_RS20805","WP_001098384.1",134,"MULTISPECIES: tol-pal system-associated acyl-CoA thioesterase"
"chromosome","NZ_CP032795.1",3934856,3935149,"-",,"ybgE","D8Z73_RS20810","WP_000034602.1",97,"MULTISPECIES: cyd operon protein YbgE"
"chromosome","NZ_CP032795.1",3935149,3935262,"-",,"cydX","D8Z73_RS20815","WP_000270282.1",37,"MULTISPECIES: cytochrome bd-I oxidase subunit CydX"
"chromosome","NZ_CP032795.1",3935277,3936416,"-",,,"D8Z73_RS20820","WP_000568275.1",379,"MULTISPECIES: cytochrome d ubiquinol oxidase subunit II"
"chromosome","NZ_CP032795.1",3936432,3938000,"-",,"cydA","D8Z73_RS20825","WP_000884361.1",522,"MULTISPECIES: cytochrome ubiquinol oxidase subunit I"
"chromosome","NZ_CP032795.1",3938806,3939750,"+",,,"D8Z73_RS20830","WP_001310136.1",314,"hypothetical protein"
"chromosome","NZ_CP032795.1",3939832,3940254,"+",,,"D8Z73_RS20835","WP_000613119.1",140,"hypothetical protein"
"chromosome","NZ_CP032795.1",3940802,3941251,"+",,,"D8Z73_RS20840","WP_000710390.1",149,"MULTISPECIES: methylaspartate mutase subunit S"
"chromosome","NZ_CP032795.1",3941251,3942639,"+",,,"D8Z73_RS20845","WP_001167714.1",462,"glutamate mutase L"
"chromosome","NZ_CP032795.1",3942658,3944103,"+",,,"D8Z73_RS20850","WP_000423320.1",481,"methylaspartate mutase subunit E"
"chromosome","NZ_CP032795.1",3944103,3945344,"+",,,"D8Z73_RS20855","WP_000695037.1",413,"methylaspartate ammonia-lyase"
"chromosome","NZ_CP032795.1",3945348,3946718,"+",,,"D8Z73_RS20860","WP_000124268.1",456,"acyclic terpene utilization AtuA family protein"
"chromosome","NZ_CP032795.1",3946715,3947032,"+",,,"D8Z73_RS20865","WP_000813947.1",105,"MULTISPECIES: DUF4387 domain-containing protein"
"chromosome","NZ_CP032795.1",3947193,3948473,"+",,,"D8Z73_RS20870","WP_000724200.1",426,"dicarboxylate/amino acid:cation symporter"
"chromosome","NZ_CP032795.1",3948581,3950233,"+",,,"D8Z73_RS20875","WP_000042485.1",550,"class I fumarate hydratase"
"chromosome","NZ_CP032795.1",3950243,3950845,"+",,"cobO","D8Z73_RS20880","WP_000388207.1",200,"MULTISPECIES: cob(I)yrinic acid a,c-diamide adenosyltransferase"
"chromosome","NZ_CP032795.1",3950879,3951784,"-",,,"D8Z73_RS20885","WP_001214266.1",301,"LysR family transcriptional regulator"
"chromosome","NZ_CP032795.1",3952055,3952201,"-",,,"D8Z73_RS20890","WP_001301840.1",48,"MULTISPECIES: histidine ammonia-lyase"
"chromosome","NZ_CP032795.1",3952161,3952346,"+",,,"D8Z73_RS20895","WP_001382938.1",61,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",3952451,3953320,"-",,"sucD","D8Z73_RS20900","WP_000025458.1",289,"MULTISPECIES: succinate--CoA ligase subunit alpha"
"chromosome","NZ_CP032795.1",3953320,3954486,"-",,"sucC","D8Z73_RS20905","WP_001048602.1",388,"MULTISPECIES: ADP-forming succinate--CoA ligase subunit beta"
"chromosome","NZ_CP032795.1",3954580,3955797,"-",,"odhB","D8Z73_RS20910","WP_000099823.1",405,"MULTISPECIES: 2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase"
"chromosome","NZ_CP032795.1",3955812,3958613,"-",,"sucA","D8Z73_RS20915","WP_001181473.1",933,"MULTISPECIES: 2-oxoglutarate dehydrogenase E1 component"
"chromosome","NZ_CP032795.1",3958914,3959630,"-",,"sdhB","D8Z73_RS20920","WP_001235263.1",238,"MULTISPECIES: succinate dehydrogenase iron-sulfur subunit SdhB"
"chromosome","NZ_CP032795.1",3959646,3961412,"-",,"sdhA","D8Z73_RS20925","WP_000775540.1",588,"MULTISPECIES: succinate dehydrogenase flavoprotein subunit"
"chromosome","NZ_CP032795.1",3961412,3961759,"-",,"sdhD","D8Z73_RS20930","WP_000254360.1",115,"succinate dehydrogenase membrane anchor subunit"
"chromosome","NZ_CP032795.1",3961753,3962142,"-",,"sdhC","D8Z73_RS20935","WP_001308496.1",129,"MULTISPECIES: succinate dehydrogenase cytochrome b556 subunit"
"chromosome","NZ_CP032795.1",3962538,3962645,"+",,,"D8Z73_RS20940","WP_001305582.1",35,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",3962851,3964134,"+",,"gltA","D8Z73_RS20945","WP_000785835.1",427,"MULTISPECIES: citrate (Si)-synthase"
"chromosome","NZ_CP032795.1",3964521,3965087,"+",,,"D8Z73_RS20950","WP_000472399.1",188,"type 1 fimbrial protein"
"chromosome","NZ_CP032795.1",3965146,3967596,"+",,,"D8Z73_RS20955","WP_001028988.1",816,"fimbrial biogenesis outer membrane usher protein"
"chromosome","NZ_CP032795.1",3967611,3968342,"+",,,"D8Z73_RS20960","WP_000144795.1",243,"molecular chaperone"
"chromosome","NZ_CP032795.1",3968339,3969400,"+",,,"D8Z73_RS20965","WP_001209718.1",353,"fimbrial protein"
"chromosome","NZ_CP032795.1",3969549,3970595,"+",,,"D8Z73_RS20970","WP_001301812.1",348,"AbrB family transcriptional regulator"
"chromosome","NZ_CP032795.1",3971418,3972152,"-",,"pxpA","D8Z73_RS20980","WP_000687164.1",244,"5-oxoprolinase subunit PxpA"
"chromosome","NZ_CP032795.1",3972142,3973074,"-",,"pxpC","D8Z73_RS20985","WP_000912717.1",310,"5-oxoprolinase subunit PxpC"
"chromosome","NZ_CP032795.1",3973068,3973724,"-",,"pxpB","D8Z73_RS20990","WP_001188343.1",218,"MULTISPECIES: 5-oxoprolinase subunit PxpB"
"chromosome","NZ_CP032795.1",3973747,3974490,"-",,,"D8Z73_RS20995","WP_000798871.1",247,"MULTISPECIES: radiation resistance protein YbgI"
"chromosome","NZ_CP032795.1",3974761,3976242,"+",,"dtpD","D8Z73_RS21000","WP_001032707.1",493,"dipeptide permease DtpD"
"chromosome","NZ_CP032795.1",3976392,3977810,"-",,"phrB","D8Z73_RS21005","WP_000207116.1",472,"deoxyribodipyrimidine photo-lyase"
"chromosome","NZ_CP032795.1",3977807,3978316,"-",,,"D8Z73_RS21010","WP_001076003.1",169,"YbgA family protein"
"chromosome","NZ_CP032795.1",3980232,3980447,"+",,,"D8Z73_RS21025","WP_001451089.1",71,"hypothetical protein"
"chromosome","NZ_CP032795.1",3980717,3980917,"-",,,"D8Z73_RS21030","WP_001162778.1",66,"hypothetical protein"
"chromosome","NZ_CP032795.1",3981188,3981757,"-",,,"D8Z73_RS21035","WP_000832332.1",189,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",3981754,3985953,"-",,,"D8Z73_RS21040","WP_001692050.1",1399,"RHS repeat protein"
"chromosome","NZ_CP032795.1",3986193,3986399,"-",,,"D8Z73_RS21045","WP_000424924.1",68,"MULTISPECIES: YbfA family protein"
"chromosome","NZ_CP032795.1",3986712,3986801,"+",,"kdpF","D8Z73_RS21050","WP_001322326.1",29,"K(+)-transporting ATPase subunit F"
"chromosome","NZ_CP032795.1",3986801,3988474,"+",,"kdpA","D8Z73_RS21055","WP_000741164.1",557,"potassium-transporting ATPase subunit KdpA"
"chromosome","NZ_CP032795.1",3988497,3990545,"+",,"kdpB","D8Z73_RS21060","WP_000087992.1",682,"potassium-transporting ATPase subunit KdpB"
"chromosome","NZ_CP032795.1",3990554,3991126,"+",,"kdpC","D8Z73_RS21065","WP_001301506.1",190,"K(+)-transporting ATPase subunit C"
"chromosome","NZ_CP032795.1",3991119,3993803,"+",,"kdbD","D8Z73_RS21070","WP_001301738.1",894,"two-component system sensor histidine kinase KdbD"
"chromosome","NZ_CP032795.1",3993800,3994477,"+",,"kdpE","D8Z73_RS21075","WP_000186104.1",225,"two-component system response regulator KdpE"
"chromosome","NZ_CP032795.1",3994639,3994773,"+",,,"D8Z73_RS21080","WP_001299172.1",44,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",3994752,3994856,"+",,,"D8Z73_RS21085","WP_001312672.1",34,"MULTISPECIES: DUF2618 domain-containing protein"
"chromosome","NZ_CP032795.1",3995167,3997365,"+",,"speF","D8Z73_RS21090","WP_001292415.1",732,"ornithine decarboxylase SpeF"
"chromosome","NZ_CP032795.1",3997362,3998681,"+",,"potE","D8Z73_RS21095","WP_000075839.1",439,"putrescine-ornithine antiporter"
"chromosome","NZ_CP032795.1",3998738,4000378,"-",,,"D8Z73_RS21100","WP_001302267.1",546,"alpha-D-glucose phosphate-specific phosphoglucomutase"
"chromosome","NZ_CP032795.1",4000404,4000949,"-",,"seqA","D8Z73_RS21105","WP_001302000.1",181,"replication initiation negative regulator SeqA"
"chromosome","NZ_CP032795.1",4001134,4001898,"+",,,"D8Z73_RS21110","WP_000773276.1",254,"esterase"
"chromosome","NZ_CP032795.1",4002038,4002331,"+",,,"D8Z73_RS21115","WP_001300829.1",97,"MULTISPECIES: LexA regulated protein"
"chromosome","NZ_CP032795.1",4002471,4003001,"+",,"fldA","D8Z73_RS21120","WP_001018618.1",176,"MULTISPECIES: flavodoxin FldA"
"chromosome","NZ_CP032795.1",4003211,4003297,"+",,,"D8Z73_RS21125","WP_001406816.1",28,"MULTISPECIES: fur leader peptide"
"chromosome","NZ_CP032795.1",4003290,4003736,"+",,"fur","D8Z73_RS21130","WP_000131702.1",148,"MULTISPECIES: ferric iron uptake transcriptional regulator"
"chromosome","NZ_CP032795.1",4003820,4004146,"-",,,"D8Z73_RS21135","WP_000733592.1",108,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",4005913,4006107,"+",,,"D8Z73_RS21145","WP_001302264.1",64,"hypothetical protein"
"chromosome","NZ_CP032795.1",4006180,4007844,"-",,"glnS","D8Z73_RS21150","WP_001287136.1",554,"glutamine--tRNA ligase"
"chromosome","NZ_CP032795.1",4008047,4009993,"-",,"nagE","D8Z73_RS21155","WP_001023104.1",648,"MULTISPECIES: PTS N-acetyl glucosamine transporter subunit IIABC"
"chromosome","NZ_CP032795.1",4010326,4011126,"+",,"nagB","D8Z73_RS21160","WP_001237072.1",266,"MULTISPECIES: glucosamine-6-phosphate deaminase"
"chromosome","NZ_CP032795.1",4011186,4012334,"+",,"nagA","D8Z73_RS21165","WP_000271153.1",382,"MULTISPECIES: N-acetylglucosamine-6-phosphate deacetylase"
"chromosome","NZ_CP032795.1",4012343,4013563,"+",,"nagC","D8Z73_RS21170","WP_000187594.1",406,"MULTISPECIES: DNA-binding transcriptional regulator NagC"
"chromosome","NZ_CP032795.1",4013611,4014363,"+",,"nagD","D8Z73_RS21175","WP_000153129.1",250,"MULTISPECIES: ribonucleotide monophosphatase NagD"
"chromosome","NZ_CP032795.1",4014620,4016284,"+",,,"D8Z73_RS21180","WP_000337047.1",554,"asparagine synthase B"
"chromosome","NZ_CP032795.1",4017523,4018698,"-",,"ubiF","D8Z73_RS21220","WP_000184606.1",391,"2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase"
"chromosome","NZ_CP032795.1",4018844,4020268,"+",,"miaB","D8Z73_RS21225","WP_000162740.1",474,"MULTISPECIES: tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB"
"chromosome","NZ_CP032795.1",4020382,4021461,"+",,,"D8Z73_RS21230","WP_000490838.1",359,"MULTISPECIES: PhoH family protein"
"chromosome","NZ_CP032795.1",4021458,4021925,"+",,"ybeY","D8Z73_RS21235","WP_000084465.1",155,"rRNA maturation RNase YbeY"
"chromosome","NZ_CP032795.1",4022015,4022893,"+",,"corC","D8Z73_RS21240","WP_001278605.1",292,"MULTISPECIES: CNNM family magnesium/cobalt transport protein CorC"
"chromosome","NZ_CP032795.1",4022918,4024456,"+",,"lnt","D8Z73_RS21245","WP_000853048.1",512,"apolipoprotein N-acyltransferase"
"chromosome","NZ_CP032795.1",4024853,4025761,"+",,"gltI","D8Z73_RS21250","WP_001177084.1",302,"MULTISPECIES: glutamate/aspartate ABC transporter substrate-binding protein GltI"
"chromosome","NZ_CP032795.1",4026671,4027345,"+",,"gltK","D8Z73_RS21260","WP_151542934.1",224,"glutamate/aspartate ABC transporter permease GltK"
"chromosome","NZ_CP032795.1",4027345,4028070,"+",,"gltL","D8Z73_RS21265","WP_000631384.1",241,"MULTISPECIES: glutamate/aspartate ABC transporter ATP binding protein GltL"
"chromosome","NZ_CP032795.1",4028188,4029123,"+",,,"D8Z73_RS21270","WP_001207527.1",311,"MULTISPECIES: pyrimidine-specific ribonucleoside hydrolase RihA"
"chromosome","NZ_CP032795.1",4029207,4030877,"+",,,"D8Z73_RS21275","WP_000367870.1",556,"molecular chaperone HscC"
"chromosome","NZ_CP032795.1",4032385,4033092,"-",,,"D8Z73_RS21285","WP_001030923.1",235,"DUF1266 domain-containing protein"
"chromosome","NZ_CP032795.1",4033194,4033748,"+",,,"D8Z73_RS21290","WP_001035683.1",184,"sel1 repeat family protein"
"chromosome","NZ_CP032795.1",4033758,4035185,"-",,,"D8Z73_RS21295","WP_000786626.1",475,"J domain-containing protein"
"chromosome","NZ_CP032795.1",4035182,4035889,"-",,,"D8Z73_RS21300","WP_000367041.1",235,"DUF1266 domain-containing protein"
"chromosome","NZ_CP032795.1",4037101,4037583,"-",,,"D8Z73_RS21310","WP_001044880.1",160,"MULTISPECIES: zinc ribbon-containing protein"
"chromosome","NZ_CP032795.1",4037819,4040401,"+",,"leuS","D8Z73_RS21315","WP_001301620.1",860,"leucine--tRNA ligase"
"chromosome","NZ_CP032795.1",4040416,4040997,"+",,"lptE","D8Z73_RS21320","WP_001269668.1",193,"LPS assembly lipoprotein LptE"
"chromosome","NZ_CP032795.1",4040997,4042028,"+",,"holA","D8Z73_RS21325","WP_000620533.1",343,"DNA polymerase III subunit delta"
"chromosome","NZ_CP032795.1",4042030,4042671,"+",,"nadD","D8Z73_RS21330","WP_000838887.1",213,"MULTISPECIES: nicotinate-nucleotide adenylyltransferase"
"chromosome","NZ_CP032795.1",4042695,4043306,"+",,,"D8Z73_RS21335","WP_001241888.1",203,"MULTISPECIES: adenosylcobalamin/alpha-ribazole phosphatase"
"chromosome","NZ_CP032795.1",4043566,4043883,"+",,"rsfS","D8Z73_RS21340","WP_001161664.1",105,"MULTISPECIES: ribosome silencing factor"
"chromosome","NZ_CP032795.1",4043887,4044354,"+",,"rlmH","D8Z73_RS21345","WP_000776104.1",155,"MULTISPECIES: 23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH"
"chromosome","NZ_CP032795.1",4044385,4046286,"+",,,"D8Z73_RS21350","WP_000776191.1",633,"MULTISPECIES: peptidoglycan DD-transpeptidase MrdA"
"chromosome","NZ_CP032795.1",4046289,4047401,"+",,"mrdB","D8Z73_RS21355","WP_000131719.1",370,"MULTISPECIES: peptidoglycan glycosyltransferase MrdB"
"chromosome","NZ_CP032795.1",4047412,4048500,"+",,"rlpA","D8Z73_RS21360","WP_001231402.1",362,"endolytic peptidoglycan transglycosylase RlpA"
"chromosome","NZ_CP032795.1",4048640,4049851,"+",,"dacA","D8Z73_RS21365","WP_001092082.1",403,"MULTISPECIES: D-alanyl-D-alanine carboxypeptidase DacA"
"chromosome","NZ_CP032795.1",4049961,4050224,"+",,,"D8Z73_RS21370","WP_000850550.1",87,"MULTISPECIES: YbeD family protein"
"chromosome","NZ_CP032795.1",4050325,4050966,"+",,"lipB","D8Z73_RS21375","WP_000284027.1",213,"MULTISPECIES: lipoyl(octanoyl) transferase LipB"
"chromosome","NZ_CP032795.1",4051226,4052179,"+",,,"D8Z73_RS21380","WP_000378056.1",317,"DNA-binding transcriptional regulator"
