#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP027555.1,5301444,5302772,-,,rutG,C6991_RS29090,WP_001240628.1,442,MULTISPECIES: pyrimidine utilization transport protein G
chromosome,NZ_CP027555.1,5302793,5303287,-,,rutF,C6991_RS29095,WP_001028095.1,164,MULTISPECIES: pyrimidine utilization flavin reductase protein F
chromosome,NZ_CP027555.1,5303298,5303888,-,,,C6991_RS29100,WP_001001171.1,196,MULTISPECIES: malonic semialdehyde reductase
chromosome,NZ_CP027555.1,5303898,5304698,-,,rutD,C6991_RS29105,WP_106881518.1,266,pyrimidine utilization protein D
chromosome,NZ_CP027555.1,5304706,5305092,-,,rutC,C6991_RS29110,WP_001126777.1,128,MULTISPECIES: pyrimidine utilization protein C
chromosome,NZ_CP027555.1,5305104,5305796,-,,rutB,C6991_RS29115,WP_001307708.1,230,MULTISPECIES: peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
chromosome,NZ_CP027555.1,5305796,5306887,-,,rutA,C6991_RS29120,WP_001297176.1,363,MULTISPECIES: pyrimidine utilization protein A
chromosome,NZ_CP027555.1,5307175,5307813,+,,rutR,C6991_RS29125,WP_000191700.1,212,MULTISPECIES: HTH-type transcriptional regulator RutR
chromosome,NZ_CP027555.1,5307853,5311815,-,,putA,C6991_RS29130,WP_001341463.1,1320,trifunctional transcriptional regulator/proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase
chromosome,NZ_CP027555.1,5311870,5312079,+,,,C6991_RS29135,WP_000979516.1,69,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5312238,5313746,+,,putP,C6991_RS29145,WP_001018496.1,502,MULTISPECIES: sodium/proline symporter PutP
chromosome,NZ_CP027555.1,5314412,5315242,+,,,C6991_RS29160,WP_000497942.1,276,MULTISPECIES: FTR1 family protein
chromosome,NZ_CP027555.1,5315300,5316427,+,,,C6991_RS29165,WP_000154411.1,375,MULTISPECIES: iron uptake system protein EfeO
chromosome,NZ_CP027555.1,5316433,5317704,+,,efeB,C6991_RS29170,WP_001199164.1,423,MULTISPECIES: deferrochelatase/peroxidase EfeB
chromosome,NZ_CP027555.1,5318188,5319111,+,,phoH,C6991_RS29175,WP_001307105.1,307,MULTISPECIES: phosphate starvation-inducible protein PhoH
chromosome,NZ_CP027555.1,5319923,5320378,+,,,C6991_RS29180,WP_001297190.1,151,MULTISPECIES: DUF2726 domain-containing protein
chromosome,NZ_CP027555.1,5321003,5322205,+,,,C6991_RS29190,WP_000279869.1,400,MULTISPECIES: tyrosine-type recombinase/integrase
chromosome,NZ_CP027555.1,5322392,5323465,-,,,C6991_RS29195,WP_106881519.1,357,hypothetical protein
chromosome,NZ_CP027555.1,5323481,5323783,+,,,C6991_RS31935,WP_000088311.1,100,MULTISPECIES: transposase
chromosome,NZ_CP027555.1,5323819,5324637,+,,,C6991_RS29200,WP_000336726.1,272,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP027555.1,5324634,5325476,-,,,C6991_RS29205,WP_106881520.1,280,hypothetical protein
chromosome,NZ_CP027555.1,5326588,5326884,+,,,C6991_RS29220,WP_001303889.1,98,MULTISPECIES: AlpA family transcriptional regulator
chromosome,NZ_CP027555.1,5327111,5327308,+,,,C6991_RS29225,WP_000579535.1,65,MULTISPECIES: DUF3987 domain-containing protein
chromosome,NZ_CP027555.1,5327527,5328960,+,,,C6991_RS29230,WP_000335695.1,477,MULTISPECIES: DUF3987 domain-containing protein
chromosome,NZ_CP027555.1,5329781,5330344,+,,,C6991_RS29240,WP_000282084.1,187,MULTISPECIES: inovirus-type Gp2 protein
chromosome,NZ_CP027555.1,5330499,5332859,+,,,C6991_RS29245,WP_000233452.1,786,DEAD/DEAH box helicase family protein
chromosome,NZ_CP027555.1,5333616,5335148,-,,,C6991_RS29255,WP_000998025.1,510,IS66-like element ISEc8 family transposase
chromosome,NZ_CP027555.1,5335198,5335545,-,,tnpB,C6991_RS29260,WP_000612591.1,115,MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB
chromosome,NZ_CP027555.1,5335542,5335922,-,,,C6991_RS29265,WP_001171554.1,126,MULTISPECIES: IS66 family insertion sequence hypothetical protein
chromosome,NZ_CP027555.1,5336413,5337267,+,,,C6991_RS29275,WP_032210650.1,284,IS3 family transposase
chromosome,NZ_CP027555.1,5337314,5337919,+,,,C6991_RS29280,WP_028913479.1,201,conjugal transfer protein TraT
chromosome,NZ_CP027555.1,5337967,5338218,-,,,C6991_RS29285,WP_001303891.1,83,hypothetical protein
chromosome,NZ_CP027555.1,5338242,5338532,-,,,C6991_RS29290,WP_001304211.1,96,hypothetical protein
chromosome,NZ_CP027555.1,5339217,5339576,+,,,C6991_RS29305,WP_000024297.1,119,MULTISPECIES: diacylglycerol kinase
chromosome,NZ_CP027555.1,5339669,5341288,-,,,C6991_RS29310,WP_000591994.1,539,phosphoethanolamine transferase
chromosome,NZ_CP027555.1,5342168,5342947,+,,,C6991_RS29325,WP_000886249.1,259,urease accessory protein UreD
chromosome,NZ_CP027555.1,5342957,5343259,+,,,C6991_RS29330,WP_000424145.1,100,MULTISPECIES: urease subunit gamma
chromosome,NZ_CP027555.1,5343268,5343588,+,,,C6991_RS29335,WP_000612148.1,106,urease subunit beta
chromosome,NZ_CP027555.1,5343614,5345284,+,,ureC,C6991_RS29340,WP_000467898.1,556,urease subunit alpha
chromosome,NZ_CP027555.1,5345294,5345758,+,,ureE,C6991_RS29345,WP_000966485.1,154,MULTISPECIES: urease accessory protein UreE
chromosome,NZ_CP027555.1,5345759,5346433,+,,,C6991_RS29350,WP_001142971.1,224,MULTISPECIES: urease accessory protein UreF
chromosome,NZ_CP027555.1,5346445,5347062,+,,ureG,C6991_RS29355,WP_001021388.1,205,MULTISPECIES: urease accessory protein UreG
chromosome,NZ_CP027555.1,5348272,5348535,+,,,C6991_RS29370,WP_000803992.1,87,MULTISPECIES: type B 50S ribosomal protein L31
chromosome,NZ_CP027555.1,5348837,5348977,+,,,C6991_RS29380,WP_001135715.1,46,MULTISPECIES: Hok/Gef family protein
chromosome,NZ_CP027555.1,5349848,5350519,-,,,C6991_RS29395,WP_000397130.1,223,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5352707,5353132,+,,,C6991_RS29410,WP_000435663.1,141,MULTISPECIES: IS66 family insertion sequence hypothetical protein
chromosome,NZ_CP027555.1,5353129,5353479,+,,tnpB,C6991_RS29415,WP_000624701.1,116,MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB
chromosome,NZ_CP027555.1,5353510,5355123,+,,,C6991_RS29420,WP_000088522.1,537,MULTISPECIES: IS66-like element IS682 family transposase
chromosome,NZ_CP027555.1,5356026,5356406,-,,tnpB,C6991_RS29430,WP_000957249.1,126,IS66 family insertion sequence element accessory protein TnpB
chromosome,NZ_CP027555.1,5356393,5356722,-,,,C6991_RS29435,WP_000042916.1,109,MULTISPECIES: IS66 family insertion sequence hypothetical protein
chromosome,NZ_CP027555.1,5356983,5357450,-,,terW,C6991_RS29445,WP_001176766.1,155,MULTISPECIES: tellurium resistance protein TerW
chromosome,NZ_CP027555.1,5357468,5358676,-,,,C6991_RS29450,WP_000506898.1,402,MULTISPECIES: DUF4236 domain-containing protein
chromosome,NZ_CP027555.1,5358687,5359643,-,,,C6991_RS29455,WP_000797372.1,318,MULTISPECIES: HpcH/HpaI aldolase/citrate lyase family protein
chromosome,NZ_CP027555.1,5360723,5361496,-,,,C6991_RS29465,WP_001040060.1,257,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5361489,5362631,-,,,C6991_RS29470,WP_001280118.1,380,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5364021,5364602,+,,,C6991_RS29480,WP_000254140.1,193,MULTISPECIES: tellurium resistance protein TerZ
chromosome,NZ_CP027555.1,5364602,5365759,+,,,C6991_RS29485,WP_001054789.1,385,MULTISPECIES: tellurium resistance protein TerA
chromosome,NZ_CP027555.1,5365782,5366237,+,,,C6991_RS29490,WP_000007449.1,151,MULTISPECIES: tellurite resistance TerB family protein
chromosome,NZ_CP027555.1,5366260,5367300,+,,terC,C6991_RS29495,WP_000255079.1,346,MULTISPECIES: tellurium resistance membrane protein TerC
chromosome,NZ_CP027555.1,5367349,5367927,+,,terD,C6991_RS29500,WP_000116680.1,192,MULTISPECIES: tellurium resistance membrane protein TerD
chromosome,NZ_CP027555.1,5367996,5368571,+,,,C6991_RS29505,WP_000301248.1,191,MULTISPECIES: TerD family protein
chromosome,NZ_CP027555.1,5368992,5369378,+,,,C6991_RS29515,WP_001053349.1,128,MULTISPECIES: protein TerF
chromosome,NZ_CP027555.1,5369892,5371982,-,,iha,C6991_RS29525,WP_001223350.1,696,MULTISPECIES: bifunctional siderophore receptor/adhesin Iha
chromosome,NZ_CP027555.1,5373435,5373653,+,,,C6991_RS29540,WP_000477623.1,72,hypothetical protein
chromosome,NZ_CP027555.1,5374287,5374622,+,,,C6991_RS29550,WP_001310149.1,111,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5375403,5375597,-,,,C6991_RS29555,WP_001004881.1,64,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5375649,5375828,-,,,C6991_RS31945,WP_001299815.1,59,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5375917,5376189,+,,,C6991_RS29565,WP_001303898.1,90,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5376473,5376688,+,,,C6991_RS29570,WP_001340489.1,71,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5376754,5376951,+,,,C6991_RS29575,WP_000958487.1,65,MULTISPECIES: AlpA family transcriptional regulator
chromosome,NZ_CP027555.1,5377681,5378805,+,,,C6991_RS29580,WP_001231525.1,374,MULTISPECIES: glycosyltransferase
chromosome,NZ_CP027555.1,5380159,5380617,-,,,C6991_RS29595,WP_001301456.1,152,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5381075,5381584,+,,,C6991_RS29605,WP_001167434.1,169,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5381673,5382296,+,,,C6991_RS29610,WP_001260386.1,207,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5382392,5382625,+,,,C6991_RS29615,WP_000124179.1,77,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5382678,5382869,-,,,C6991_RS29620,WP_001287881.1,63,MULTISPECIES: DUF4222 domain-containing protein
chromosome,NZ_CP027555.1,5383544,5384590,+,,,C6991_RS29625,WP_001345400.1,348,MULTISPECIES: ShlB/FhaC/HecB family hemolysin secretion/activation protein
chromosome,NZ_CP027555.1,5385344,5387512,+,,,C6991_RS29630,WP_024173638.1,722,DUF2726 domain-containing protein
chromosome,NZ_CP027555.1,5388013,5388315,+,,,C6991_RS29635,WP_071830510.1,100,phosphoadenosine phosphosulfate reductase family protein
chromosome,NZ_CP027555.1,5388372,5389244,+,,,C6991_RS29640,WP_071830509.1,290,DUF3440 domain-containing protein
chromosome,NZ_CP027555.1,5389229,5389867,+,,,C6991_RS29645,WP_000502849.1,212,ParB N-terminal domain-containing protein
chromosome,NZ_CP027555.1,5389946,5390215,+,,,C6991_RS29650,WP_000226520.1,89,PerC family transcriptional regulator
chromosome,NZ_CP027555.1,5390236,5390880,+,,,C6991_RS29655,WP_001333354.1,214,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5392001,5392303,+,,,C6991_RS31950,WP_000088311.1,100,MULTISPECIES: transposase
chromosome,NZ_CP027555.1,5392339,5393157,+,,,C6991_RS29670,WP_000336726.1,272,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP027555.1,5394228,5395421,-,,,C6991_RS29680,WP_000074481.1,397,MULTISPECIES: MFS transporter
chromosome,NZ_CP027555.1,5395557,5397281,+,,iucA,C6991_RS29685,WP_001299620.1,574,MULTISPECIES: aerobactin synthase IucA
chromosome,NZ_CP027555.1,5397282,5398229,+,,iucB,C6991_RS29690,WP_032323737.1,315,N(6)-hydroxylysine O-acetyltransferase
chromosome,NZ_CP027555.1,5398229,5399971,+,,iucC,C6991_RS29695,WP_001015709.1,580,MULTISPECIES: aerobactin synthase IucC
chromosome,NZ_CP027555.1,5399968,5401305,+,,iucD,C6991_RS29700,WP_000750139.1,445,MULTISPECIES: NADPH-dependent L-lysine N(6)-monooxygenase
chromosome,NZ_CP027555.1,5401311,5403506,+,,iutA,C6991_RS29705,WP_001432292.1,731,MULTISPECIES: ferric aerobactin receptor IutA
chromosome,NZ_CP027555.1,5404066,5404491,+,,,C6991_RS29720,WP_000422760.1,141,MULTISPECIES: IS66 family insertion sequence hypothetical protein
chromosome,NZ_CP027555.1,5404791,5404973,-,,,C6991_RS29730,WP_000282125.1,60,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5405301,5406173,+,,,C6991_RS29735,WP_001069768.1,290,MULTISPECIES: GTPase family protein
chromosome,NZ_CP027555.1,5411886,5412791,+,,,C6991_RS29755,WP_000203541.1,301,MULTISPECIES: chemotaxis protein
chromosome,NZ_CP027555.1,5412788,5413858,+,,,C6991_RS29760,WP_000102669.1,356,MULTISPECIES: patatin-like phospholipase family protein
chromosome,NZ_CP027555.1,5414198,5415016,+,,,C6991_RS29775,WP_001234682.1,272,MULTISPECIES: DUF945 domain-containing protein
chromosome,NZ_CP027555.1,5415107,5415592,+,,,C6991_RS29780,WP_000214398.1,161,MULTISPECIES: antirestriction protein
chromosome,NZ_CP027555.1,5415608,5416084,+,,,C6991_RS29785,WP_001186738.1,158,MULTISPECIES: RadC family protein
chromosome,NZ_CP027555.1,5416147,5416368,+,,,C6991_RS29790,WP_000692323.1,73,MULTISPECIES: DUF987 domain-containing protein
chromosome,NZ_CP027555.1,5416531,5416905,+,,,C6991_RS29795,WP_001280953.1,124,MULTISPECIES: type IV toxin-antitoxin system YeeU family antitoxin
chromosome,NZ_CP027555.1,5416952,5417326,+,,,C6991_RS29800,WP_000854914.1,124,MULTISPECIES: toxin
chromosome,NZ_CP027555.1,5417323,5417814,+,,,C6991_RS29805,WP_000976857.1,163,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,5417826,5418023,+,,,C6991_RS29810,WP_000839282.1,65,MULTISPECIES: DUF957 domain-containing protein
chromosome,NZ_CP027555.1,5418108,5418950,+,,,C6991_RS29815,WP_001280481.1,280,MULTISPECIES: DUF4942 domain-containing protein
chromosome,NZ_CP027555.1,5419421,5420359,+,,ghrA,C6991_RS29825,WP_000351317.1,312,MULTISPECIES: glyoxylate/hydroxypyruvate reductase GhrA
chromosome,NZ_CP027555.1,5420414,5421151,+,,,C6991_RS29830,WP_000283664.1,245,MULTISPECIES: zinc-binding phosphatase
chromosome,NZ_CP027555.1,5421175,5421729,+,,,C6991_RS29835,WP_001001902.1,184,MULTISPECIES: molecular chaperone YcdY
chromosome,NZ_CP027555.1,5421831,5422322,+,,,C6991_RS29840,WP_001297187.1,163,MULTISPECIES: DUF1097 domain-containing protein
chromosome,NZ_CP027555.1,5422386,5423219,-,,csgG,C6991_RS29845,WP_001189321.1,277,MULTISPECIES: curli production assembly/transport protein CsgG
chromosome,NZ_CP027555.1,5423246,5423662,-,,csgF,C6991_RS29850,WP_001264088.1,138,MULTISPECIES: curli production assembly/transport protein CsgF
chromosome,NZ_CP027555.1,5423687,5424076,-,,csgE,C6991_RS29855,WP_000833288.1,129,MULTISPECIES: curli production assembly/transport protein CsgE
chromosome,NZ_CP027555.1,5424081,5424731,-,,csgD,C6991_RS29860,WP_000481500.1,216,MULTISPECIES: transcriptional regulator CsgD
chromosome,NZ_CP027555.1,5425485,5425940,+,,csgB,C6991_RS29875,WP_000791650.1,151,MULTISPECIES: curlin minor subunit CsgB
chromosome,NZ_CP027555.1,5425981,5426436,+,,,C6991_RS29880,WP_000771437.1,151,MULTISPECIES: curlin major subunit CsgA
chromosome,NZ_CP027555.1,5426495,5426827,+,,csgC,C6991_RS29885,WP_000992834.1,110,MULTISPECIES: curli assembly protein CsgC
chromosome,NZ_CP027555.1,5427353,5427886,+,,ymdB,C6991_RS29895,WP_000857399.1,177,MULTISPECIES: O-acetyl-ADP-ribose deacetylase
chromosome,NZ_CP027555.1,5427828,5429309,+,,,C6991_RS29900,WP_001307714.1,493,MULTISPECIES: cardiolipin synthase ClsC
chromosome,NZ_CP027555.1,5429317,5430474,-,,mdoC,C6991_RS29905,WP_001070350.1,385,MULTISPECIES: glucans biosynthesis protein MdoC
chromosome,NZ_CP027555.1,5430868,5432403,+,,mdoG,C6991_RS29920,WP_001300662.1,511,MULTISPECIES: glucans biosynthesis protein MdoG
chromosome,NZ_CP027555.1,5432396,5434939,+,,mdoH,C6991_RS29925,WP_001295445.1,847,MULTISPECIES: glucans biosynthesis glucosyltransferase MdoH
chromosome,NZ_CP027555.1,5435112,5435339,+,,,C6991_RS29930,WP_001237205.1,75,MULTISPECIES: YceK/YidQ family lipoprotein
chromosome,NZ_CP027555.1,5435340,5435714,-,,,C6991_RS29935,WP_000180056.1,124,MULTISPECIES: acidic protein MsyB
chromosome,NZ_CP027555.1,5435797,5437023,-,,mdtG,C6991_RS29940,WP_000074172.1,408,MULTISPECIES: multidrug efflux MFS transporter MdtG
chromosome,NZ_CP027555.1,5437195,5438115,-,,,C6991_RS29945,WP_000183364.1,306,MULTISPECIES: kdo(2)-lipid IV(A) lauroyltransferase
chromosome,NZ_CP027555.1,5438340,5439392,+,,,C6991_RS29950,WP_001144616.1,350,MULTISPECIES: rhodanese-related sulfurtransferase
chromosome,NZ_CP027555.1,5439434,5440009,-,,,C6991_RS29955,WP_000749261.1,191,MULTISPECIES: YceI family protein
chromosome,NZ_CP027555.1,5440013,5440579,-,,,C6991_RS29960,WP_000011108.1,188,MULTISPECIES: cytochrome b
chromosome,NZ_CP027555.1,5440840,5440953,-,,,C6991_RS29965,WP_001253418.1,37,MULTISPECIES: DUF2770 family protein
chromosome,NZ_CP027555.1,5441001,5442119,-,,solA,C6991_RS29970,WP_000872822.1,372,N-methyl-L-tryptophan oxidase
chromosome,NZ_CP027555.1,5442234,5442488,-,,bssS,C6991_RS29975,WP_000414431.1,84,biofilm formation regulator BssS
chromosome,NZ_CP027555.1,5442778,5443023,-,,dinI,C6991_RS29985,WP_001217754.1,81,MULTISPECIES: DNA damage-inducible protein I
chromosome,NZ_CP027555.1,5443097,5444143,-,,pyrC,C6991_RS29990,WP_000126556.1,348,MULTISPECIES: dihydroorotase
chromosome,NZ_CP027555.1,5444249,5444809,-,,,C6991_RS29995,WP_001295443.1,186,MULTISPECIES: lipoprotein
chromosome,NZ_CP027555.1,5444943,5445590,-,,grxB,C6991_RS30000,WP_000780919.1,215,MULTISPECIES: glutaredoxin 2
chromosome,NZ_CP027555.1,5445654,5446862,-,,mdtH,C6991_RS30005,WP_000092206.1,402,MULTISPECIES: multidrug efflux MFS transporter MdtH
chromosome,NZ_CP027555.1,5447098,5447682,+,,rimJ,C6991_RS30010,WP_000468186.1,194,MULTISPECIES: ribosomal protein S5-alanine N-acetyltransferase
chromosome,NZ_CP027555.1,5447693,5448340,+,,,C6991_RS30015,WP_000877116.1,215,MULTISPECIES: YceH family protein
chromosome,NZ_CP027555.1,5448342,5449265,+,,,C6991_RS30020,WP_000736164.1,307,Gfo/Idh/MocA family oxidoreductase
chromosome,NZ_CP027555.1,5449375,5450910,+,,murJ,C6991_RS30025,WP_001050679.1,511,murein biosynthesis integral membrane protein MurJ
chromosome,NZ_CP027555.1,5450950,5451366,-,,flgN,C6991_RS30030,WP_000197340.1,138,MULTISPECIES: flagella biosynthesis chaperone FlgN
chromosome,NZ_CP027555.1,5451371,5451664,-,,flgM,C6991_RS30035,WP_000020880.1,97,MULTISPECIES: anti-sigma-28 factor FlgM
chromosome,NZ_CP027555.1,5451740,5452399,-,,flgA,C6991_RS30040,WP_000955720.1,219,MULTISPECIES: flagellar basal body P-ring formation protein FlgA
chromosome,NZ_CP027555.1,5452554,5452970,+,,flgB,C6991_RS30045,WP_000884702.1,138,MULTISPECIES: flagellar basal body rod protein FlgB
chromosome,NZ_CP027555.1,5452974,5453378,+,,flgC,C6991_RS30050,WP_001196460.1,134,MULTISPECIES: flagellar basal body rod protein FlgC
chromosome,NZ_CP027555.1,5453390,5454085,+,,flgD,C6991_RS30055,WP_000020486.1,231,MULTISPECIES: flagellar hook assembly protein FlgD
chromosome,NZ_CP027555.1,5454110,5455315,+,,,C6991_RS30060,WP_000885878.1,401,MULTISPECIES: flagellar hook protein FlgE
chromosome,NZ_CP027555.1,5455335,5456090,+,,,C6991_RS30065,WP_000349300.1,251,MULTISPECIES: flagellar basal-body rod protein FlgF
chromosome,NZ_CP027555.1,5456228,5457010,+,,flgG,C6991_RS30070,WP_000625837.1,260,MULTISPECIES: flagellar basal-body rod protein FlgG
chromosome,NZ_CP027555.1,5457063,5457761,+,,flgH,C6991_RS30075,WP_001295442.1,232,MULTISPECIES: flagellar basal body L-ring protein FlgH
chromosome,NZ_CP027555.1,5457773,5458870,+,,,C6991_RS30080,WP_000589326.1,365,MULTISPECIES: flagellar basal body P-ring protein FlgI
chromosome,NZ_CP027555.1,5458870,5459811,+,,flgJ,C6991_RS30085,WP_001295441.1,313,MULTISPECIES: flagellar assembly peptidoglycan hydrolase FlgJ
chromosome,NZ_CP027555.1,5459877,5461520,+,,flgK,C6991_RS30090,WP_000096466.1,547,MULTISPECIES: flagellar hook-associated protein FlgK
chromosome,NZ_CP027555.1,5461532,5462485,+,,flgL,C6991_RS30095,WP_001212784.1,317,MULTISPECIES: flagellar hook-associated protein FlgL
chromosome,NZ_CP027555.1,5462681,5465866,-,,rne,C6991_RS30100,WP_000827382.1,1061,MULTISPECIES: ribonuclease E
chromosome,NZ_CP027555.1,5466439,5467398,+,,rluC,C6991_RS30110,WP_000846343.1,319,MULTISPECIES: 23S rRNA pseudouridine(955/2504/2580) synthase RluC
chromosome,NZ_CP027555.1,5467510,5468094,-,,yceF,C6991_RS30115,WP_001125202.1,194,MULTISPECIES: 7-methyl-GTP pyrophosphatase
chromosome,NZ_CP027555.1,5468293,5468814,+,,yceD,C6991_RS30120,WP_001174481.1,173,MULTISPECIES: 23S rRNA accumulation protein YceD
chromosome,NZ_CP027555.1,5468866,5469039,+,,rpmF,C6991_RS30125,WP_000290727.1,57,MULTISPECIES: 50S ribosomal protein L32
chromosome,NZ_CP027555.1,5469120,5470190,+,,plsX,C6991_RS30130,WP_000197568.1,356,MULTISPECIES: phosphate acyltransferase PlsX
chromosome,NZ_CP027555.1,5470258,5471211,+,,,C6991_RS30135,WP_000288132.1,317,MULTISPECIES: beta-ketoacyl-ACP synthase III
chromosome,NZ_CP027555.1,5471227,5472156,+,,fabD,C6991_RS30140,WP_000191355.1,309,ACP S-malonyltransferase
chromosome,NZ_CP027555.1,5472169,5472903,+,,fabG,C6991_RS30145,WP_001008538.1,244,MULTISPECIES: 3-oxoacyl-ACP reductase FabG
chromosome,NZ_CP027555.1,5473113,5473349,+,,acpP,C6991_RS30150,WP_000103754.1,78,MULTISPECIES: acyl carrier protein
chromosome,NZ_CP027555.1,5473437,5474678,+,,fabF,C6991_RS30155,WP_000044679.1,413,MULTISPECIES: beta-ketoacyl-ACP synthase II
