#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP045975.1",4900483,4901696,"-",,,"GJD97_RS24435","WP_085948178.1",404,"MULTISPECIES: IS3 family transposase"
"chromosome","NZ_CP045975.1",4901896,4903845,"-",,,"GJD97_RS24440","WP_000083142.1",649,"site-specific integrase"
"chromosome","NZ_CP045975.1",4904216,4905235,"+",,"ahr","GJD97_RS24450","WP_001301967.1",339,"NADPH-dependent aldehyde reductase Ahr"
"chromosome","NZ_CP045975.1",4905365,4906867,"+",,,"GJD97_RS24455","WP_001294533.1",500,"DUF853 domain-containing protein"
"chromosome","NZ_CP045975.1",4907028,4908110,"-",,"lptG","GJD97_RS24460","WP_001295681.1",360,"MULTISPECIES: LPS export ABC transporter permease LptG"
"chromosome","NZ_CP045975.1",4908110,4909210,"-",,"lptF","GJD97_RS24465","WP_000584114.1",366,"MULTISPECIES: LPS export ABC transporter permease LptF"
"chromosome","NZ_CP045975.1",4909477,4910988,"+",,"pepA","GJD97_RS24470","WP_000397144.1",503,"MULTISPECIES: leucyl aminopeptidase"
"chromosome","NZ_CP045975.1",4911342,4911785,"+",,"holC","GJD97_RS24475","WP_000786399.1",147,"MULTISPECIES: DNA polymerase III subunit chi"
"chromosome","NZ_CP045975.1",4911785,4914640,"+",,"valS","GJD97_RS24480","WP_000416407.1",951,"MULTISPECIES: valine--tRNA ligase"
"chromosome","NZ_CP045975.1",4914695,4915891,"-",,,"GJD97_RS24485","WP_000079623.1",398,"DUF898 domain-containing protein"
"chromosome","NZ_CP045975.1",4916084,4916587,"+",,,"GJD97_RS24490","WP_001059397.1",167,"MULTISPECIES: GNAT family N-acetyltransferase"
"chromosome","NZ_CP045975.1",4916633,4917049,"-",,"rraB","GJD97_RS24495","WP_000002953.1",138,"MULTISPECIES: ribonuclease E inhibitor RraB"
"chromosome","NZ_CP045975.1",4917211,4918215,"+",,"argF","GJD97_RS24500","WP_154074655.1",334,"ornithine carbamoyltransferase"
"chromosome","NZ_CP045975.1",4918272,4920026,"-",,,"GJD97_RS24505","WP_154074656.1",584,"hypothetical protein"
"chromosome","NZ_CP045975.1",4920149,4920601,"-",,,"GJD97_RS24510","WP_000583470.1",150,"MULTISPECIES: toxin-antitoxin biofilm protein TabA"
"chromosome","NZ_CP045975.1",4920746,4921339,"-",,,"GJD97_RS24515","WP_000256678.1",197,"TetR/AcrR family transcriptional regulator"
"chromosome","NZ_CP045975.1",4921410,4922123,"+",,"bdcA","GJD97_RS24520","WP_000500712.1",237,"MULTISPECIES: SDR family oxidoreductase"
"chromosome","NZ_CP045975.1",4922254,4922649,"+",,,"GJD97_RS24525","WP_000230277.1",131,"MULTISPECIES: RidA family protein"
"chromosome","NZ_CP045975.1",4922930,4923064,"+",,"pyrL","GJD97_RS24530","WP_001296693.1",44,"MULTISPECIES: pyr operon leader peptide"
"chromosome","NZ_CP045975.1",4923068,4924003,"+",,"pyrB","GJD97_RS24535","WP_000013046.1",311,"MULTISPECIES: aspartate carbamoyltransferase"
"chromosome","NZ_CP045975.1",4924016,4924477,"+",,"pyrI","GJD97_RS24540","WP_000148581.1",153,"MULTISPECIES: aspartate carbamoyltransferase regulatory subunit"
"chromosome","NZ_CP045975.1",4924550,4924936,"+",,,"GJD97_RS24545","WP_000047539.1",128,"MULTISPECIES: 2-iminobutanoate/2-iminopropanoate deaminase"
"chromosome","NZ_CP045975.1",4925142,4927838,"-",,"mgtA","GJD97_RS24550","WP_000471889.1",898,"MULTISPECIES: magnesium-translocating P-type ATPase"
"chromosome","NZ_CP045975.1",4927979,4928032,"-",,"mgtL","GJD97_RS24555","WP_001387276.1",17,"MULTISPECIES: mgtA regulatory leader peptide MgtL"
"chromosome","NZ_CP045975.1",4928217,4929164,"+",,"treR","GJD97_RS24560","WP_001181323.1",315,"MULTISPECIES: HTH-type transcriptional regulator TreR"
"chromosome","NZ_CP045975.1",4929283,4930704,"+",,"treB","GJD97_RS24565","WP_001299664.1",473,"MULTISPECIES: PTS trehalose transporter subunit IIBC"
"chromosome","NZ_CP045975.1",4930754,4932409,"+",,"treC","GJD97_RS24570","WP_001302769.1",551,"alpha,alpha-phosphotrehalase"
"chromosome","NZ_CP045975.1",4932803,4934941,"+",,"nrdD","GJD97_RS24575","WP_000187775.1",712,"anaerobic ribonucleoside-triphosphate reductase"
"chromosome","NZ_CP045975.1",4935131,4935595,"+",,"nrdG","GJD97_RS24580","WP_001106233.1",154,"MULTISPECIES: anaerobic ribonucleoside-triphosphate reductase-activating protein"
"chromosome","NZ_CP045975.1",4935640,4936026,"-",,"cybC","GJD97_RS24585","WP_001232245.1",128,"MULTISPECIES: cytochrome b562"
"chromosome","NZ_CP045975.1",4936210,4937562,"-",,"pmbA","GJD97_RS24590","WP_001162171.1",450,"MULTISPECIES: metalloprotease PmbA"
"chromosome","NZ_CP045975.1",4937656,4938207,"+",,,"GJD97_RS24595","WP_000166270.1",183,"MULTISPECIES: ribosome-associated protein"
"chromosome","NZ_CP045975.1",4938363,4939736,"-",,"mpl","GJD97_RS24600","WP_001219792.1",457,"MULTISPECIES: UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase"
"chromosome","NZ_CP045975.1",4939912,4940910,"+",,,"GJD97_RS24605","WP_000853749.1",332,"class 1 fructose-bisphosphatase"
"chromosome","NZ_CP045975.1",4940943,4941938,"-",,"yjfF","GJD97_RS24610","WP_000596020.1",331,"sugar ABC transporter permease YjfF"
"chromosome","NZ_CP045975.1",4941925,4942947,"-",,,"GJD97_RS24615","WP_001301928.1",340,"ABC transporter permease"
"chromosome","NZ_CP045975.1",4942961,4944463,"-",,,"GJD97_RS24620","WP_000205805.1",500,"sugar ABC transporter ATP-binding protein"
"chromosome","NZ_CP045975.1",4944603,4945559,"-",,"ytfQ","GJD97_RS24625","WP_000265942.1",318,"MULTISPECIES: galactofuranose ABC transporter substrate-binding protein YtfQ"
"chromosome","NZ_CP045975.1",4945869,4946399,"+",,,"GJD97_RS24630","WP_000055075.1",176,"MULTISPECIES: inorganic diphosphatase"
"chromosome","NZ_CP045975.1",4946479,4946829,"-",,"chpB","GJD97_RS24635","WP_000239579.1",116,"MULTISPECIES: endoribonuclease toxin ChpB"
"chromosome","NZ_CP045975.1",4946823,4947074,"-",,,"GJD97_RS24640","WP_001223210.1",83,"type II toxin-antitoxin system antitoxin ChpS"
"chromosome","NZ_CP045975.1",4947286,4947627,"-",,,"GJD97_RS24645","WP_001219160.1",113,"MULTISPECIES: gamma-glutamylcyclotransferase"
"chromosome","NZ_CP045975.1",4947630,4951409,"-",,"tamB","GJD97_RS24650","WP_000060930.1",1259,"autotransporter assembly complex protein TamB"
"chromosome","NZ_CP045975.1",4951406,4953139,"-",,"tamA","GJD97_RS24655","WP_001269327.1",577,"MULTISPECIES: autotransporter assembly complex protein TamA"
"chromosome","NZ_CP045975.1",4953345,4953983,"+",,"msrA","GJD97_RS24660","WP_001301936.1",212,"peptide-methionine (S)-S-oxide reductase MsrA"
"chromosome","NZ_CP045975.1",4954306,4955649,"+",,,"GJD97_RS24665","WP_000935036.1",447,"MULTISPECIES: HlyC/CorC family transporter"
"chromosome","NZ_CP045975.1",4955745,4955951,"-",,,"GJD97_RS24670","WP_000689228.1",68,"MULTISPECIES: DUF1107 domain-containing protein"
"chromosome","NZ_CP045975.1",4956276,4956830,"+",,,"GJD97_RS24675","WP_000175287.1",184,"MULTISPECIES: YtfJ family protein"
"chromosome","NZ_CP045975.1",4956893,4957831,"-",,,"GJD97_RS24680","WP_000937658.1",312,"hypothetical protein"
"chromosome","NZ_CP045975.1",4958043,4958783,"-",,"cysQ","GJD97_RS24685","WP_000886884.1",246,"3\\'(2\\'),5\\'-bisphosphate nucleotidase CysQ"
"chromosome","NZ_CP045975.1",4958973,4960916,"+",,"cpdB","GJD97_RS24690","WP_000589487.1",647,"2\\',3\\'-cyclic-nucleotide 2\\'-phosphodiesterase"
"chromosome","NZ_CP045975.1",4961034,4961414,"-",,,"GJD97_RS24695","WP_000084622.1",126,"MULTISPECIES: winged helix-turn-helix transcriptional regulator"
"chromosome","NZ_CP045975.1",4961503,4962363,"+",,"qorB","GJD97_RS24700","WP_000560631.1",286,"NAD(P)H:quinone oxidoreductase"
"chromosome","NZ_CP045975.1",4962471,4963436,"+",,,"GJD97_RS24705","WP_001301505.1",321,"MULTISPECIES: DMT family transporter"
"chromosome","NZ_CP045975.1",4963544,4964206,"+",,"ytfE","GJD97_RS24710","WP_000331454.1",220,"iron-sulfur cluster repair protein YtfE"
"chromosome","NZ_CP045975.1",4964251,4965663,"-",,"cycA","GJD97_RS24715","WP_000228346.1",470,"MULTISPECIES: D-serine/D-alanine/glycine transporter"
"chromosome","NZ_CP045975.1",4965972,4966592,"-",,,"GJD97_RS24720","WP_000211225.1",206,"MULTISPECIES: FKBP-type peptidyl-prolyl cis-trans isomerase"
"chromosome","NZ_CP045975.1",4966810,4967448,"+",,"ytfB","GJD97_RS24725","WP_001119481.1",212,"cell division protein YtfB"
"chromosome","NZ_CP045975.1",4967583,4968791,"-",,,"GJD97_RS24735","WP_000826431.1",402,"IS200/IS605 family element transposase accessory protein TnpB"
"chromosome","NZ_CP045975.1",4968799,4969230,"+",,,"GJD97_RS24740","WP_000604943.1",143,"IS200/IS605-like element IS609 family transposase"
"chromosome","NZ_CP045975.1",4969853,4970647,"+",,,"GJD97_RS24750","WP_001301745.1",264,"DUF2686 family protein"
"chromosome","NZ_CP045975.1",4970718,4971167,"-",,"rplI","GJD97_RS24755","WP_001196062.1",149,"MULTISPECIES: 50S ribosomal protein L9"
"chromosome","NZ_CP045975.1",4971209,4971436,"-",,"rpsR","GJD97_RS24760","WP_000135199.1",75,"MULTISPECIES: 30S ribosomal protein S18"
"chromosome","NZ_CP045975.1",4971441,4971755,"-",,"priB","GJD97_RS24765","WP_001296681.1",104,"MULTISPECIES: primosomal replication protein N"
"chromosome","NZ_CP045975.1",4971762,4972157,"-",,"rpsF","GJD97_RS24770","WP_001216676.1",131,"MULTISPECIES: 30S ribosomal protein S6"
"chromosome","NZ_CP045975.1",4972484,4972759,"+",,"yjfY","GJD97_RS24775","WP_000492914.1",91,"MULTISPECIES: DUF1471 domain-containing protein"
"chromosome","NZ_CP045975.1",4972888,4973574,"-",,,"GJD97_RS24780","WP_001170812.1",228,"MULTISPECIES: L-ribulose-5-phosphate 4-epimerase UlaF"
"chromosome","NZ_CP045975.1",4973574,4974428,"-",,,"GJD97_RS24785","WP_000949511.1",284,"MULTISPECIES: L-ribulose-5-phosphate 3-epimerase UlaE"
"chromosome","NZ_CP045975.1",4974438,4975088,"-",,"ulaD","GJD97_RS24790","WP_000056760.1",216,"MULTISPECIES: 3-keto-L-gulonate-6-phosphate decarboxylase UlaD"
"chromosome","NZ_CP045975.1",4975102,4975566,"-",,"ulaC","GJD97_RS24795","WP_000776517.1",154,"MULTISPECIES: PTS ascorbate transporter subunit IIA"
"chromosome","NZ_CP045975.1",4975576,4975881,"-",,"ulaB","GJD97_RS24800","WP_000218362.1",101,"MULTISPECIES: PTS ascorbate transporter subunit IIB"
"chromosome","NZ_CP045975.1",4975897,4977294,"-",,"ulaA","GJD97_RS24805","WP_001301921.1",465,"PTS ascorbate transporter subunit IIC"
"chromosome","NZ_CP045975.1",4978821,4979576,"+",,"ulaR","GJD97_RS24815","WP_000133631.1",251,"MULTISPECIES: HTH-type transcriptional regulator UlaR"
"chromosome","NZ_CP045975.1",4979573,4980322,"-",,,"GJD97_RS24820","WP_000569696.1",249,"esterase"
"chromosome","NZ_CP045975.1",4980504,4980833,"+",,"bsmA","GJD97_RS24825","WP_000254636.1",109,"MULTISPECIES: biofilm peroxide resistance protein BsmA"
"chromosome","NZ_CP045975.1",4980982,4981257,"+",,"yjfN","GJD97_RS24830","WP_000811566.1",91,"MULTISPECIES: protease activator YjfN"
"chromosome","NZ_CP045975.1",4981374,4982999,"-",,,"GJD97_RS24835","WP_001301849.1",541,"isovaleryl-CoA dehydrogenase"
"chromosome","NZ_CP045975.1",4983083,4984246,"-",,,"GJD97_RS24840","WP_000943960.1",387,"MULTISPECIES: glutathionylspermidine synthase family protein"
"chromosome","NZ_CP045975.1",4984249,4984887,"-",,,"GJD97_RS24845","WP_000101670.1",212,"MULTISPECIES: DUF1190 domain-containing protein"
"chromosome","NZ_CP045975.1",4984897,4985295,"-",,,"GJD97_RS24850","WP_000547760.1",132,"MULTISPECIES: DUF350 domain-containing protein"
"chromosome","NZ_CP045975.1",4985313,4985972,"-",,,"GJD97_RS24855","WP_000012572.1",219,"YjfK family protein"
"chromosome","NZ_CP045975.1",4986023,4986721,"-",,,"GJD97_RS24860","WP_000511966.1",232,"PspA/IM30 family protein"
"chromosome","NZ_CP045975.1",4986740,4987141,"-",,,"GJD97_RS24865","WP_000220128.1",133,"MULTISPECIES: DUF2170 family protein"
"chromosome","NZ_CP045975.1",4987268,4987999,"-",,"rlmB","GJD97_RS24870","WP_001293282.1",243,"MULTISPECIES: 23S rRNA (guanosine(2251)-2\\'-O)-methyltransferase RlmB"
"chromosome","NZ_CP045975.1",4988180,4990621,"-",,,"GJD97_RS24875","WP_000076303.1",813,"ribonuclease R"
"chromosome","NZ_CP045975.1",4990660,4991085,"-",,"nsrR","GJD97_RS24880","WP_001177639.1",141,"MULTISPECIES: nitric oxide-sensing transcriptional repressor NsrR"
"chromosome","NZ_CP045975.1",4991290,4992588,"-",,"purA","GJD97_RS24885","WP_097721622.1",432,"adenylosuccinate synthase"
"chromosome","NZ_CP045975.1",4992692,4992889,"-",,,"GJD97_RS24890","WP_001089295.1",65,"MULTISPECIES: DUF2065 domain-containing protein"
"chromosome","NZ_CP045975.1",4992971,4993975,"-",,"hflC","GJD97_RS24895","WP_001232412.1",334,"MULTISPECIES: protease modulator HflC"
"chromosome","NZ_CP045975.1",4993978,4995237,"-",,"hflK","GJD97_RS24900","WP_000312488.1",419,"MULTISPECIES: FtsH protease activity modulator HflK"
"chromosome","NZ_CP045975.1",4995323,4996603,"-",,"hflX","GJD97_RS24905","WP_000460360.1",426,"MULTISPECIES: GTPase HflX"
"chromosome","NZ_CP045975.1",4996680,4996988,"-",,"hfq","GJD97_RS24910","WP_001051883.1",102,"MULTISPECIES: RNA chaperone Hfq"
"chromosome","NZ_CP045975.1",4997074,4998024,"-",,"miaA","GJD97_RS24915","WP_001280341.1",316,"tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA"
"chromosome","NZ_CP045975.1",4998017,4999864,"-",,"mutL","GJD97_RS24920","WP_001122476.1",615,"DNA mismatch repair endonuclease MutL"
"chromosome","NZ_CP045975.1",4999874,5001211,"-",,"amiB","GJD97_RS24925","WP_000990297.1",445,"N-acetylmuramoyl-L-alanine amidase AmiB"
"chromosome","NZ_CP045975.1",5001230,5001691,"-",,"tsaE","GJD97_RS24930","WP_000981977.1",153,"MULTISPECIES: tRNA (N6-adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase TsaE"
"chromosome","NZ_CP045975.1",5001663,5003210,"-",,,"GJD97_RS24935","WP_001303763.1",515,"bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase"
"chromosome","NZ_CP045975.1",5003209,5004348,"+",,"queG","GJD97_RS24940","WP_001294212.1",379,"tRNA epoxyqueuosine(34) reductase QueG"
"chromosome","NZ_CP045975.1",5004331,5004384,"-",,,"GJD97_RS24945","WP_010723271.1",17,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP045975.1",5005127,5005672,"-",,,"GJD97_RS24965","WP_001302216.1",181,"oligoribonuclease"
"chromosome","NZ_CP045975.1",5005767,5006819,"+",,"rsgA","GJD97_RS24970","WP_000041970.1",350,"MULTISPECIES: small ribosomal subunit biogenesis GTPase RsgA"
"chromosome","NZ_CP045975.1",5006916,5007884,"+",,"psd","GJD97_RS24975","WP_000934920.1",322,"MULTISPECIES: phosphatidylserine decarboxylase"
"chromosome","NZ_CP045975.1",5007906,5011229,"+",,"mscM","GJD97_RS24980","WP_001236835.1",1107,"MULTISPECIES: miniconductance mechanosensitive channel MscM"
"chromosome","NZ_CP045975.1",5011380,5012882,"-",,"yjeM","GJD97_RS24985","WP_001300174.1",500,"MULTISPECIES: glutamate/gamma-aminobutyrate family transporter YjeM"
"chromosome","NZ_CP045975.1",5013101,5014078,"-",,"epmA","GJD97_RS24990","WP_000004771.1",325,"MULTISPECIES: elongation factor P--(R)-beta-lysine ligase"
"chromosome","NZ_CP045975.1",5014403,5016211,"+",,"frdA","GJD97_RS24995","WP_001192976.1",602,"fumarate reductase (quinol) flavoprotein subunit"
"chromosome","NZ_CP045975.1",5016204,5016938,"+",,,"GJD97_RS25000","WP_000829498.1",244,"MULTISPECIES: fumarate reductase iron-sulfur protein"
"chromosome","NZ_CP045975.1",5016949,5017344,"+",,"frdC","GJD97_RS25005","WP_000208757.1",131,"MULTISPECIES: fumarate reductase subunit FrdC"
"chromosome","NZ_CP045975.1",5017355,5017714,"+",,"frdD","GJD97_RS25010","WP_000609663.1",119,"MULTISPECIES: fumarate reductase subunit FrdD"
"chromosome","NZ_CP045975.1",5017777,5018910,"+",,"blaEC","GJD97_RS25015","WP_000477369.1",377,"BlaEC family class C beta-lactamase"
"chromosome","NZ_CP045975.1",5018998,5019531,"+",,"blc","GJD97_RS25020","WP_001238378.1",177,"MULTISPECIES: lipocalin Blc"
"chromosome","NZ_CP045975.1",5019528,5019845,"-",,,"GJD97_RS25025","WP_000118482.1",105,"MULTISPECIES: quaternary ammonium compound efflux SMR transporter SugE"
"chromosome","NZ_CP045975.1",5020021,5020167,"-",,"ecnB","GJD97_RS25030","WP_000239596.1",48,"MULTISPECIES: lipoprotein toxin entericidin B"
"chromosome","NZ_CP045975.1",5020278,5020403,"-",,"ecnA","GJD97_RS25035","WP_000977757.1",41,"MULTISPECIES: lipoprotein antitoxin entericidin A"
"chromosome","NZ_CP045975.1",5020455,5021021,"-",,"efp","GJD97_RS25040","WP_000257278.1",188,"MULTISPECIES: elongation factor P"
"chromosome","NZ_CP045975.1",5021063,5022091,"+",,"epmB","GJD97_RS25045","WP_000940500.1",342,"EF-P beta-lysylation protein EpmB"
"chromosome","NZ_CP045975.1",5022326,5023195,"+",,,"GJD97_RS25050","WP_001008054.1",289,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP045975.1",5023388,5023741,"-",,,"GJD97_RS25055","WP_000558209.1",117,"MULTISPECIES: DUF4156 domain-containing protein"
"chromosome","NZ_CP045975.1",5023879,5025525,"-",,"groL","GJD97_RS25060","WP_000729117.1",548,"MULTISPECIES: chaperonin GroEL"
"chromosome","NZ_CP045975.1",5025569,5025862,"-",,"groES","GJD97_RS25065","WP_001026276.1",97,"MULTISPECIES: co-chaperone GroES"
"chromosome","NZ_CP045975.1",5026138,5027394,"+",,"yjeH","GJD97_RS25070","WP_000015802.1",418,"L-methionine/branched-chain amino acid transporter"
"chromosome","NZ_CP045975.1",5027410,5027886,"-",,"fxsA","GJD97_RS25075","WP_001267445.1",158,"MULTISPECIES: membrane protein FxsA"
"chromosome","NZ_CP045975.1",5028223,5029659,"+",,"aspA","GJD97_RS25080","WP_000069437.1",478,"MULTISPECIES: aspartate ammonia-lyase"
"chromosome","NZ_CP045975.1",5029777,5031078,"+",,,"GJD97_RS25085","WP_000961959.1",433,"MULTISPECIES: anaerobic C4-dicarboxylate transporter DcuA"
"chromosome","NZ_CP045975.1",5031194,5031532,"+",,"cutA","GJD97_RS25090","WP_000883400.1",112,"MULTISPECIES: divalent cation tolerance protein CutA"
"chromosome","NZ_CP045975.1",5031508,5033205,"+",,"dsbD","GJD97_RS25095","WP_000068983.1",565,"protein-disulfide reductase DsbD"
"chromosome","NZ_CP045975.1",5033242,5033817,"+",,,"GJD97_RS25100","WP_001188520.1",191,"MULTISPECIES: transcriptional regulator"
"chromosome","NZ_CP045975.1",5034616,5036154,"+",,,"GJD97_RS25110","WP_001187177.1",512,"MULTISPECIES: lysine decarboxylation/transport transcriptional activator CadC"
"chromosome","NZ_CP045975.1",5036520,5037854,"+",,"cadB","GJD97_RS25115","WP_000092909.1",444,"MULTISPECIES: cadaverine/lysine antiporter"
"chromosome","NZ_CP045975.1",5037934,5040081,"+",,,"GJD97_RS25120","WP_001295383.1",715,"MULTISPECIES: lysine decarboxylase CadA"
"chromosome","NZ_CP045975.1",5040140,5041597,"+",,"dtpC","GJD97_RS25125","WP_000856824.1",485,"MULTISPECIES: dipeptide/tripeptide permease DtpC"
"chromosome","NZ_CP045975.1",5041834,5043351,"+",,"lysS","GJD97_RS25130","WP_001295074.1",505,"MULTISPECIES: lysine--tRNA ligase"
"chromosome","NZ_CP045975.1",5043470,5043643,"-",,"ghoT","GJD97_RS25135","WP_001173343.1",57,"MULTISPECIES: type V toxin-antitoxin system toxin GhoT"
"chromosome","NZ_CP045975.1",5043671,5043967,"-",,"ghoS","GJD97_RS25140","WP_000398619.1",98,"MULTISPECIES: type V toxin-antitoxin system endoribonuclease antitoxin GhoS"
"chromosome","NZ_CP045975.1",5044194,5044466,"-",,,"GJD97_RS25145","WP_000405647.1",90,"MULTISPECIES: N-acetyltransferase"
"chromosome","NZ_CP045975.1",5044478,5044708,"-",,"yjdI","GJD97_RS25150","WP_000371704.1",76,"MULTISPECIES: (4Fe-4S)-binding protein"
"chromosome","NZ_CP045975.1",5044889,5046520,"+",,"dcuS","GJD97_RS25155","WP_001216477.1",543,"MULTISPECIES: two-component system sensor histidine kinase DcuS"
"chromosome","NZ_CP045975.1",5046517,5047236,"+",,"dcuR","GJD97_RS25160","WP_000611288.1",239,"MULTISPECIES: two-component system response regulator DcuR"
"chromosome","NZ_CP045975.1",5047807,5049147,"+",,,"GJD97_RS25165","WP_000899522.1",446,"MULTISPECIES: anaerobic C4-dicarboxylate transporter DcuB"
"chromosome","NZ_CP045975.1",5049225,5050871,"+",,,"GJD97_RS25170","WP_000066693.1",548,"class I fumarate hydratase"
"chromosome","NZ_CP045975.1",5050994,5051623,"+",,,"GJD97_RS25175","WP_000198733.1",209,"MULTISPECIES: DUF2238 domain-containing protein"
"chromosome","NZ_CP045975.1",5051762,5053183,"-",,"melB","GJD97_RS25180","WP_000028093.1",473,"melibiose:sodium transporter MelB"
"chromosome","NZ_CP045975.1",5053286,5054641,"-",,"melA","GJD97_RS25185","WP_000986609.1",451,"alpha-galactosidase"
"chromosome","NZ_CP045975.1",5054924,5055832,"+",,"melR","GJD97_RS25190","WP_001090750.1",302,"transcriptional regulator MelR"
"chromosome","NZ_CP045975.1",5056031,5058298,"+",,"adiA","GJD97_RS25195","WP_001302401.1",755,"arginine decarboxylase"
"chromosome","NZ_CP045975.1",5058623,5059384,"+",,,"GJD97_RS25200","WP_001217059.1",253,"MULTISPECIES: DNA-binding transcriptional activator AdiY"
"chromosome","NZ_CP045975.1",5059521,5060858,"+",,"adiC","GJD97_RS25205","WP_000093154.1",445,"MULTISPECIES: arginine/agmatine antiporter"
