#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP032803.1",4133514,4136486,"+",,,"D8Z70_RS21770","WP_001301880.1",990,"bacteriophage adsorption protein NfrA"
"chromosome","NZ_CP032803.1",4136487,4137377,"+",,,"D8Z70_RS21775","WP_001224578.1",296,"DUF4434 family protein"
"chromosome","NZ_CP032803.1",4137560,4138321,"+",,,"D8Z70_RS21780","WP_001177464.1",253,"MULTISPECIES: DNA-binding transcriptional regulator EnvY"
"chromosome","NZ_CP032803.1",4138686,4139318,"+",,,"D8Z70_RS21790","WP_000805428.1",210,"MULTISPECIES: fimbria biosynthesis transcriptional regulator FimZ"
"chromosome","NZ_CP032803.1",4139321,4139836,"-",,"sfmF","D8Z70_RS21795","WP_001255114.1",171,"fimbria assembly protein"
"chromosome","NZ_CP032803.1",4139847,4140854,"-",,"fimH","D8Z70_RS21800","WP_000691070.1",335,"type 1 fimbrin D-mannose specific adhesin FimH"
"chromosome","NZ_CP032803.1",4140867,4143476,"-",,,"D8Z70_RS21805","WP_001457455.1",869,"fimbrial biogenesis usher protein"
"chromosome","NZ_CP032803.1",4143507,4144199,"-",,"fimC","D8Z70_RS21810","WP_000988383.1",230,"type 1 fimbria chaperone FimC"
"chromosome","NZ_CP032803.1",4144419,4144961,"-",,"fimA","D8Z70_RS21815","WP_000776555.1",180,"MULTISPECIES: type 1 fimbrial protein subunit FimA"
"chromosome","NZ_CP032803.1",4145441,4146307,"+",,"folD","D8Z70_RS21820","WP_000729155.1",288,"MULTISPECIES: bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD"
"chromosome","NZ_CP032803.1",4146309,4146521,"+",,"ybcJ","D8Z70_RS21825","WP_000190288.1",70,"MULTISPECIES: ribosome-associated protein YbcJ"
"chromosome","NZ_CP032803.1",4146629,4147150,"+",,,"D8Z70_RS21830","WP_001143558.1",173,"MULTISPECIES: metal-dependent hydrolase"
"chromosome","NZ_CP032803.1",4147186,4148571,"-",,"cysS","D8Z70_RS21835","WP_000912351.1",461,"cysteine--tRNA ligase"
"chromosome","NZ_CP032803.1",4148745,4149239,"+",,"ppiB","D8Z70_RS21840","WP_000256002.1",164,"MULTISPECIES: peptidylprolyl isomerase B"
"chromosome","NZ_CP032803.1",4149242,4149964,"+",,"lpxH","D8Z70_RS21845","WP_000212254.1",240,"UDP-2,3-diacylglucosamine diphosphatase"
"chromosome","NZ_CP032803.1",4150082,4150591,"+",,"purE","D8Z70_RS21850","WP_001295318.1",169,"MULTISPECIES: 5-(carboxyamino)imidazole ribonucleotide mutase"
"chromosome","NZ_CP032803.1",4150588,4151655,"+",,"purK","D8Z70_RS21855","WP_000815575.1",355,"5-(carboxyamino)imidazole ribonucleotide synthase"
"chromosome","NZ_CP032803.1",4151794,4152687,"-",,,"D8Z70_RS21860","WP_000855395.1",297,"carbamate kinase"
"chromosome","NZ_CP032803.1",4152684,4153499,"-",,,"D8Z70_RS21865","WP_000152519.1",271,"MULTISPECIES: DUF2877 domain-containing protein"
"chromosome","NZ_CP032803.1",4153510,4154769,"-",,,"D8Z70_RS21870","WP_000495369.1",419,"DUF1116 domain-containing protein"
"chromosome","NZ_CP032803.1",4154779,4156446,"-",,"fdrA","D8Z70_RS21875","WP_000580831.1",555,"acyl-CoA synthetase FdrA"
"chromosome","NZ_CP032803.1",4156763,4157812,"+",,"allD","D8Z70_RS21880","WP_000703914.1",349,"ureidoglycolate dehydrogenase"
"chromosome","NZ_CP032803.1",4157834,4159069,"+",,"allC","D8Z70_RS21885","WP_001301887.1",411,"allantoate deiminase"
"chromosome","NZ_CP032803.1",4159080,4159865,"+",,"allE","D8Z70_RS21890","WP_000540956.1",261,"MULTISPECIES: (S)-ureidoglycine aminohydrolase"
"chromosome","NZ_CP032803.1",4160093,4161238,"-",,"glxK","D8Z70_RS21895","WP_000706350.1",381,"glycerate 3-kinase"
"chromosome","NZ_CP032803.1",4161260,4162561,"-",,,"D8Z70_RS21900","WP_001302767.1",433,"MULTISPECIES: uracil/xanthine transporter"
"chromosome","NZ_CP032803.1",4164016,4165407,"-",,,"D8Z70_RS21910","WP_000401141.1",463,"putative allantoin permease"
"chromosome","NZ_CP032803.1",4165576,4166454,"-",,"glxR","D8Z70_RS21915","WP_000765822.1",292,"2-hydroxy-3-oxopropionate reductase"
"chromosome","NZ_CP032803.1",4166555,4167331,"-",,,"D8Z70_RS21920","WP_000943570.1",258,"hydroxypyruvate isomerase"
"chromosome","NZ_CP032803.1",4167344,4169125,"-",,"gcl","D8Z70_RS21925","WP_001096881.1",593,"MULTISPECIES: glyoxylate carboligase"
"chromosome","NZ_CP032803.1",4169215,4170030,"-",,"allR","D8Z70_RS21930","WP_000141275.1",271,"MULTISPECIES: HTH-type transcriptional repressor AllR"
"chromosome","NZ_CP032803.1",4170108,4170590,"-",,"allA","D8Z70_RS21935","WP_000776388.1",160,"MULTISPECIES: ureidoglycolate lyase"
"chromosome","NZ_CP032803.1",4170820,4171746,"+",,"allS","D8Z70_RS21940","WP_024230711.1",308,"HTH-type transcriptional activator AllS"
"chromosome","NZ_CP032803.1",4171815,4172909,"+",,"mnmH","D8Z70_RS21945","WP_001157987.1",364,"MULTISPECIES: tRNA 2-selenouridine(34) synthase MnmH"
"chromosome","NZ_CP032803.1",4174140,4174400,"-",,,"D8Z70_RS21955","WP_001303832.1",86,"hypothetical protein"
"chromosome","NZ_CP032803.1",4174381,4178577,"-",,,"D8Z70_RS21960","WP_000014801.1",1398,"RHS repeat protein"
"chromosome","NZ_CP032803.1",4179007,4181421,"-",,,"D8Z70_RS21965","WP_000561900.1",804,"ABC transporter permease"
"chromosome","NZ_CP032803.1",4181418,4182104,"-",,,"D8Z70_RS21970","WP_001110573.1",228,"MULTISPECIES: ABC transporter ATP-binding protein"
"chromosome","NZ_CP032803.1",4182075,4182698,"+",,"tesA","D8Z70_RS21975","WP_001301605.1",207,"multifunctional acyl-CoA thioesterase I/protease I/lysophospholipase L1"
"chromosome","NZ_CP032803.1",4182688,4183497,"+",,"ybbO","D8Z70_RS21980","WP_000148963.1",269,"NADP(+)-dependent aldehyde reductase"
"chromosome","NZ_CP032803.1",4183558,4184412,"+",,"cnoX","D8Z70_RS21985","WP_001295322.1",284,"MULTISPECIES: chaperedoxin"
"chromosome","NZ_CP032803.1",4184475,4185254,"-",,"fetB","D8Z70_RS21990","WP_001295323.1",259,"MULTISPECIES: iron export ABC transporter permease subunit FetB"
"chromosome","NZ_CP032803.1",4185241,4185918,"-",,"fetA","D8Z70_RS21995","WP_001157535.1",225,"MULTISPECIES: iron ABC transporter ATP-binding protein FetA"
"chromosome","NZ_CP032803.1",4186064,4186981,"+",,,"D8Z70_RS22000","WP_000904502.1",305,"MULTISPECIES: SPFH/Band 7/PHB domain protein"
"chromosome","NZ_CP032803.1",4186978,4187436,"+",,,"D8Z70_RS22005","WP_000970311.1",152,"NfeD family protein"
"chromosome","NZ_CP032803.1",4187615,4187977,"-",,,"D8Z70_RS22010","WP_001001646.1",120,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",4188344,4189360,"+",,,"D8Z70_RS22015","WP_000859816.1",338,"YadA-like family protein"
"chromosome","NZ_CP032803.1",4189445,4189867,"+",,,"D8Z70_RS22020","WP_001301626.1",140,"MULTISPECIES: lipoprotein"
"chromosome","NZ_CP032803.1",4189864,4190067,"+",,,"D8Z70_RS22025","WP_000664215.1",67,"hypothetical protein"
"chromosome","NZ_CP032803.1",4190071,4190478,"-",,,"D8Z70_RS22030","WP_001026752.1",135,"MULTISPECIES: Cu(I)-responsive transcriptional regulator"
"chromosome","NZ_CP032803.1",4190475,4191650,"-",,,"D8Z70_RS22035","WP_001014327.1",391,"MULTISPECIES: HlyD family type I secretion periplasmic adaptor subunit"
"chromosome","NZ_CP032803.1",4191647,4193809,"-",,,"D8Z70_RS22040","WP_000739054.1",720,"type I secretion system permease/ATPase"
"chromosome","NZ_CP032803.1",4214075,4215430,"-",,,"D8Z70_RS22050","WP_000090492.1",451,"TolC family outer membrane protein"
"chromosome","NZ_CP032803.1",4215768,4217060,"-",,,"D8Z70_RS22055","WP_000982170.1",430,"MULTISPECIES: amino acid permease"
"chromosome","NZ_CP032803.1",4217063,4217995,"-",,"glsA","D8Z70_RS22060","WP_000883037.1",310,"glutaminase A"
"chromosome","NZ_CP032803.1",4218257,4220761,"+",,"copA","D8Z70_RS22065","WP_024230633.1",834,"copper-exporting P-type ATPase CopA"
"chromosome","NZ_CP032803.1",4220976,4221317,"-",,,"D8Z70_RS22070","WP_000806442.1",113,"MULTISPECIES: HigA family addiction module antidote protein"
"chromosome","NZ_CP032803.1",4221455,4222249,"+",,,"D8Z70_RS22080","WP_000365150.1",264,"TraB/GumN family protein"
"chromosome","NZ_CP032803.1",4222453,4222932,"+",,"ybaK","D8Z70_RS22085","WP_000186648.1",159,"Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK"
"chromosome","NZ_CP032803.1",4222969,4224621,"-",,"ushA","D8Z70_RS22090","WP_000771719.1",550,"bifunctional UDP-sugar hydrolase/5\\'-nucleotidase"
"chromosome","NZ_CP032803.1",4224839,4226059,"+",,,"D8Z70_RS22095","WP_001251634.1",406,"MULTISPECIES: fosmidomycin MFS transporter"
"chromosome","NZ_CP032803.1",4226296,4227972,"+",,,"D8Z70_RS22100","WP_000546228.1",558,"MULTISPECIES: Kef family K(+) transporter"
"chromosome","NZ_CP032803.1",4228105,4229409,"-",,,"D8Z70_RS22105","WP_000671574.1",434,"MULTISPECIES: inosine/guanosine kinase"
"chromosome","NZ_CP032803.1",4229561,4230520,"+",,,"D8Z70_RS22110","WP_000801803.1",319,"acetyl esterase"
"chromosome","NZ_CP032803.1",4230517,4231479,"-",,,"D8Z70_RS22115","WP_001250105.1",320,"MULTISPECIES: ferrochelatase"
"chromosome","NZ_CP032803.1",4231611,4232315,"-",,,"D8Z70_RS22120","WP_000261613.1",234,"MULTISPECIES: adenylate kinase"
"chromosome","NZ_CP032803.1",4232436,4234310,"-",,"htpG","D8Z70_RS22125","WP_000678201.1",624,"MULTISPECIES: molecular chaperone HtpG"
"chromosome","NZ_CP032803.1",4234420,4235025,"-",,"recR","D8Z70_RS22130","WP_001195025.1",201,"MULTISPECIES: recombination protein RecR"
"chromosome","NZ_CP032803.1",4235025,4235354,"-",,,"D8Z70_RS22135","WP_000467098.1",109,"MULTISPECIES: YbaB/EbfC family nucleoid-associated protein"
"chromosome","NZ_CP032803.1",4235407,4237338,"-",,,"D8Z70_RS22140","WP_000122006.1",643,"DNA polymerase III subunit gamma/tau"
"chromosome","NZ_CP032803.1",4237467,4238018,"-",,,"D8Z70_RS22145","WP_001301904.1",183,"adenine phosphoribosyltransferase"
"chromosome","NZ_CP032803.1",4238171,4238548,"-",,,"D8Z70_RS22150","WP_001188905.1",125,"MULTISPECIES: DUF454 family protein"
"chromosome","NZ_CP032803.1",4238618,4239145,"+",,"priC","D8Z70_RS22155","WP_000844886.1",175,"primosomal replication protein N\\'\\'"
"chromosome","NZ_CP032803.1",4239159,4239323,"+",,,"D8Z70_RS22160","WP_000051143.1",54,"MULTISPECIES: pleiotropic regulatory protein RsmS"
"chromosome","NZ_CP032803.1",4239362,4242724,"-",,,"D8Z70_RS22165","WP_000177746.1",1120,"MULTISPECIES: mechanosensitive channel MscK"
"chromosome","NZ_CP032803.1",4242852,4243499,"-",,"acrR","D8Z70_RS22170","WP_000101737.1",215,"MULTISPECIES: multidrug efflux transporter transcriptional repressor AcrR"
"chromosome","NZ_CP032803.1",4243641,4244834,"+",,"acrA","D8Z70_RS22175","WP_001295324.1",397,"MULTISPECIES: multidrug efflux RND transporter periplasmic adaptor subunit AcrA"
"chromosome","NZ_CP032803.1",4244857,4248006,"+",,,"D8Z70_RS22180","WP_001132452.1",1049,"multidrug efflux RND transporter permease subunit"
"chromosome","NZ_CP032803.1",4248552,4248926,"+",,"tomB","D8Z70_RS22185","WP_000344800.1",124,"MULTISPECIES: Hha toxicity modulator TomB"
"chromosome","NZ_CP032803.1",4248952,4249170,"+",,"hha","D8Z70_RS22190","WP_001291435.1",72,"MULTISPECIES: hemolysin expression modulator Hha"
"chromosome","NZ_CP032803.1",4249342,4249893,"+",,,"D8Z70_RS22195","WP_000102553.1",183,"maltose O-acetyltransferase"
"chromosome","NZ_CP032803.1",4250009,4250479,"+",,,"D8Z70_RS22200","WP_000136192.1",156,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032803.1",4250643,4252193,"+",,"pdeB","D8Z70_RS22205","WP_001301851.1",516,"cyclic-guanylate-specific phosphodiesterase PdeB"
"chromosome","NZ_CP032803.1",4252235,4252588,"-",,,"D8Z70_RS22210","WP_000878140.1",117,"MULTISPECIES: DUF1428 domain-containing protein"
"chromosome","NZ_CP032803.1",4252889,4253278,"+",,"atl","D8Z70_RS22220","WP_010917764.1",129,"MULTISPECIES: DNA base-flipping protein"
"chromosome","NZ_CP032803.1",4253311,4253883,"-",,,"D8Z70_RS22225","WP_000779831.1",190,"MULTISPECIES: YbaY family lipoprotein"
"chromosome","NZ_CP032803.1",4254101,4254961,"+",,"tesB","D8Z70_RS22230","WP_000075876.1",286,"MULTISPECIES: acyl-CoA thioesterase II"
"chromosome","NZ_CP032803.1",4255010,4256296,"-",,"amtB","D8Z70_RS22235","WP_000685029.1",428,"MULTISPECIES: ammonium transporter AmtB"
"chromosome","NZ_CP032803.1",4256326,4256664,"-",,"glnK","D8Z70_RS22240","WP_000780338.1",112,"MULTISPECIES: P-II family nitrogen regulator"
"chromosome","NZ_CP032803.1",4256845,4258626,"-",,,"D8Z70_RS22245","WP_001256201.1",593,"MULTISPECIES: SmdB family multidrug efflux ABC transporter permease/ATP-binding protein"
"chromosome","NZ_CP032803.1",4258619,4260391,"-",,,"D8Z70_RS22250","WP_001235611.1",590,"MULTISPECIES: SmdA family multidrug ABC transporter permease/ATP-binding protein"
"chromosome","NZ_CP032803.1",4260421,4260879,"-",,,"D8Z70_RS22255","WP_000884589.1",152,"MULTISPECIES: DNA-binding transcriptional regulator DecR"
"chromosome","NZ_CP032803.1",4261031,4261849,"-",,"cof","D8Z70_RS22260","WP_024230635.1",272,"HMP-PP phosphatase"
"chromosome","NZ_CP032803.1",4261949,4263649,"+",,,"D8Z70_RS22265","WP_001238202.1",566,"SgrR family transcriptional regulator"
"chromosome","NZ_CP032803.1",4263714,4264409,"+",,"queC","D8Z70_RS22270","WP_000817243.1",231,"7-cyano-7-deazaguanine synthase QueC"
"chromosome","NZ_CP032803.1",4264461,4264859,"-",,,"D8Z70_RS22275","WP_001194525.1",132,"MULTISPECIES: long-chain acyl-CoA thioesterase FadM"
"chromosome","NZ_CP032803.1",4264965,4265336,"-",,,"D8Z70_RS22280","WP_000680307.1",123,"helix-hairpin-helix domain-containing protein"
"chromosome","NZ_CP032803.1",4265487,4267358,"-",,"ppiD","D8Z70_RS22285","WP_000969397.1",623,"peptidylprolyl isomerase"
"chromosome","NZ_CP032803.1",4267550,4267822,"-",,"hupB","D8Z70_RS22290","WP_001043542.1",90,"MULTISPECIES: DNA-binding protein HU-beta"
"chromosome","NZ_CP032803.1",4268031,4270385,"-",,,"D8Z70_RS22295","WP_001302567.1",784,"endopeptidase La"
"chromosome","NZ_CP032803.1",4270573,4271847,"-",,"clpX","D8Z70_RS22300","WP_000130305.1",424,"MULTISPECIES: ATP-dependent protease ATP-binding subunit ClpX"
"chromosome","NZ_CP032803.1",4271973,4272596,"-",,"clpP","D8Z70_RS22305","WP_000122253.1",207,"MULTISPECIES: ATP-dependent Clp endopeptidase proteolytic subunit ClpP"
"chromosome","NZ_CP032803.1",4272841,4274139,"-",,,"D8Z70_RS22310","WP_001198386.1",432,"MULTISPECIES: trigger factor"
"chromosome","NZ_CP032803.1",4274483,4274800,"-",,"bolA","D8Z70_RS22315","WP_000973448.1",105,"MULTISPECIES: transcriptional regulator BolA"
"chromosome","NZ_CP032803.1",4275105,4275683,"+",,,"D8Z70_RS22320","WP_000473502.1",192,"lipoprotein"
"chromosome","NZ_CP032803.1",4275727,4277202,"+",,"ampG","D8Z70_RS22325","WP_000098429.1",491,"MULTISPECIES: muropeptide MFS transporter AmpG"
"chromosome","NZ_CP032803.1",4277662,4278609,"+",,,"D8Z70_RS22330","WP_001239429.1",315,"cytochrome o ubiquinol oxidase subunit II"
"chromosome","NZ_CP032803.1",4278631,4280622,"+",,,"D8Z70_RS22335","WP_000467180.1",663,"MULTISPECIES: cytochrome o ubiquinol oxidase subunit I"
"chromosome","NZ_CP032803.1",4280612,4281226,"+",,,"D8Z70_RS22340","WP_000179836.1",204,"cytochrome o ubiquinol oxidase subunit III"
"chromosome","NZ_CP032803.1",4281226,4281555,"+",,,"D8Z70_RS22345","WP_000019869.1",109,"MULTISPECIES: cytochrome o ubiquinol oxidase subunit IV"
"chromosome","NZ_CP032803.1",4281567,4282457,"+",,"cyoE","D8Z70_RS22350","WP_000971336.1",296,"MULTISPECIES: protoheme IX farnesyltransferase"
"chromosome","NZ_CP032803.1",4282606,4283970,"+",,,"D8Z70_RS22355","WP_001000950.1",454,"MFS transporter"
"chromosome","NZ_CP032803.1",4284098,4284589,"-",,,"D8Z70_RS22360","WP_001138904.1",163,"MULTISPECIES: nucleotide binding protein YajQ"
"chromosome","NZ_CP032803.1",4284757,4285668,"+",,"panE","D8Z70_RS22365","WP_000705859.1",303,"2-dehydropantoate 2-reductase"
"chromosome","NZ_CP032803.1",4285631,4286221,"+",,"yajL","D8Z70_RS22370","WP_001276294.1",196,"protein deglycase YajL"
"chromosome","NZ_CP032803.1",4286275,4287723,"-",,"thiI","D8Z70_RS22375","WP_000668700.1",482,"tRNA 4-thiouridine(8) synthase ThiI"
"chromosome","NZ_CP032803.1",4287929,4288171,"+",,"xseB","D8Z70_RS22380","WP_001124935.1",80,"MULTISPECIES: exodeoxyribonuclease VII small subunit"
"chromosome","NZ_CP032803.1",4288171,4289070,"+",,"ispA","D8Z70_RS22385","WP_000347215.1",299,"(2E,6E)-farnesyl diphosphate synthase"
"chromosome","NZ_CP032803.1",4289095,4290957,"+",,,"D8Z70_RS22390","WP_000006821.1",620,"MULTISPECIES: 1-deoxy-D-xylulose-5-phosphate synthase"
"chromosome","NZ_CP032803.1",4291012,4291986,"+",,"yajO","D8Z70_RS22395","WP_001199836.1",324,"MULTISPECIES: 1-deoxyxylulose-5-phosphate synthase YajO"
"chromosome","NZ_CP032803.1",4292217,4293776,"+",,"espY3","D8Z70_RS22400","WP_000978319.1",519,"T3SS effector pentapeptide repeat protein EspY3"
"chromosome","NZ_CP032803.1",4293954,4294469,"-",,"pgpA","D8Z70_RS22405","WP_000154043.1",171,"MULTISPECIES: phosphatidylglycerophosphatase A"
"chromosome","NZ_CP032803.1",4294447,4295424,"-",,"thiL","D8Z70_RS22410","WP_000742111.1",325,"MULTISPECIES: thiamine-phosphate kinase"
"chromosome","NZ_CP032803.1",4295502,4295921,"-",,"nusB","D8Z70_RS22415","WP_000801125.1",139,"MULTISPECIES: transcription antitermination factor NusB"
"chromosome","NZ_CP032803.1",4295941,4296411,"-",,"ribE","D8Z70_RS22420","WP_001021161.1",156,"MULTISPECIES: 6,7-dimethyl-8-ribityllumazine synthase"
"chromosome","NZ_CP032803.1",4296500,4297603,"-",,"ribD","D8Z70_RS22425","WP_001150441.1",367,"bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD"
"chromosome","NZ_CP032803.1",4297607,4298056,"-",,"nrdR","D8Z70_RS22430","WP_000543535.1",149,"MULTISPECIES: transcriptional regulator NrdR"
"chromosome","NZ_CP032803.1",4298207,4298746,"+",,,"D8Z70_RS22435","WP_001301500.1",179,"DUF3251 domain-containing protein"
"chromosome","NZ_CP032803.1",4299045,4299929,"+",,,"D8Z70_RS22440","WP_001295328.1",294,"MULTISPECIES: nucleoside-specific channel-forming protein Tsx"
"chromosome","NZ_CP032803.1",4300106,4300453,"-",,,"D8Z70_RS22445","WP_000974813.1",115,"MULTISPECIES: HNH nuclease family protein"
"chromosome","NZ_CP032803.1",4300541,4300822,"-",,,"D8Z70_RS22450","WP_000277484.1",93,"type II toxin-antitoxin system RelE/ParE family toxin"
"chromosome","NZ_CP032803.1",4300815,4301057,"-",,,"D8Z70_RS22455","WP_001226938.1",80,"MULTISPECIES: type II toxin-antitoxin system ParD family antitoxin"
"chromosome","NZ_CP032803.1",4301209,4302180,"-",,"secF","D8Z70_RS22460","WP_000046637.1",323,"MULTISPECIES: protein translocase subunit SecF"
"chromosome","NZ_CP032803.1",4302191,4304038,"-",,"secD","D8Z70_RS22465","WP_000934822.1",615,"MULTISPECIES: protein translocase subunit SecD"
"chromosome","NZ_CP032803.1",4304066,4304398,"-",,"yajC","D8Z70_RS22470","WP_000007629.1",110,"MULTISPECIES: preprotein translocase subunit YajC"
"chromosome","NZ_CP032803.1",4304421,4305548,"-",,"tgt","D8Z70_RS22475","WP_000667319.1",375,"MULTISPECIES: tRNA guanosine(34) transglycosylase Tgt"
"chromosome","NZ_CP032803.1",4305603,4306673,"-",,"queA","D8Z70_RS22480","WP_001266503.1",356,"MULTISPECIES: tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA"
"chromosome","NZ_CP032803.1",4306766,4307347,"+",,"acpH","D8Z70_RS22485","WP_001009882.1",193,"ACP phosphodiesterase"
"chromosome","NZ_CP032803.1",4307368,4308813,"-",,,"D8Z70_RS22490","WP_000155946.1",481,"hypothetical protein"
"chromosome","NZ_CP032803.1",4309001,4310818,"-",,"malZ","D8Z70_RS22495","WP_001302367.1",605,"maltodextrin glucosidase"
"chromosome","NZ_CP032803.1",4310974,4312347,"-",,"proY","D8Z70_RS22500","WP_001295329.1",457,"MULTISPECIES: proline-specific permease ProY"
"chromosome","NZ_CP032803.1",4312423,4313742,"-",,"brnQ","D8Z70_RS22505","WP_000149639.1",439,"MULTISPECIES: branched-chain amino acid transporter carrier protein BrnQ"
"chromosome","NZ_CP032803.1",4314149,4315444,"-",,"phoR","D8Z70_RS22510","WP_000893613.1",431,"phosphate regulon sensor histidine kinase PhoR"
"chromosome","NZ_CP032803.1",4315502,4316191,"-",,"phoB","D8Z70_RS22515","WP_000113933.1",229,"MULTISPECIES: phosphate response regulator transcription factor PhoB"
"chromosome","NZ_CP032803.1",4316381,4317583,"+",,"sbcD","D8Z70_RS22520","WP_001221319.1",400,"MULTISPECIES: exonuclease subunit SbcD"
"chromosome","NZ_CP032803.1",4317580,4320723,"+",,"sbcC","D8Z70_RS22525","WP_000698892.1",1047,"exonuclease subunit SbcC"
"chromosome","NZ_CP032803.1",4320849,4322033,"+",,"araJ","D8Z70_RS22530","WP_001306939.1",394,"MULTISPECIES: MFS transporter AraJ"
"chromosome","NZ_CP032803.1",4322176,4323084,"-",,,"D8Z70_RS22535","WP_001219315.1",302,"MULTISPECIES: fructokinase"
"chromosome","NZ_CP032803.1",4323209,4324120,"+",,"rdgC","D8Z70_RS22540","WP_001301975.1",303,"recombination-associated protein RdgC"
"chromosome","NZ_CP032803.1",4324205,4324654,"-",,,"D8Z70_RS22545","WP_001303823.1",149,"hypothetical protein"
"chromosome","NZ_CP032803.1",4324651,4326930,"-",,,"D8Z70_RS22550","WP_120795310.1",759,"DUF2773 domain-containing protein"
"chromosome","NZ_CP032803.1",4327074,4327358,"-",,"ppnP","D8Z70_RS22555","WP_000941942.1",94,"MULTISPECIES: pyrimidine/purine nucleoside phosphorylase"
"chromosome","NZ_CP032803.1",4327430,4328107,"-",,,"D8Z70_RS22560","WP_001276403.1",225,"MULTISPECIES: AroM family protein"
