#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP028607.1",5143442,5145139,"+",,"dsbD","C9E67_RS26615","WP_000068985.1",565,"protein-disulfide reductase DsbD"
"chromosome","NZ_CP028607.1",5145176,5145751,"+",,,"C9E67_RS26620","WP_001188520.1",191,"MULTISPECIES: transcriptional regulator"
"chromosome","NZ_CP028607.1",5146550,5148088,"+",,,"C9E67_RS26630","WP_001187177.1",512,"MULTISPECIES: lysine decarboxylation/transport transcriptional activator CadC"
"chromosome","NZ_CP028607.1",5147979,5148224,"-",,,"C9E67_RS26635","WP_071525046.1",81,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",5148454,5149788,"+",,"cadB","C9E67_RS26640","WP_000092909.1",444,"MULTISPECIES: cadaverine/lysine antiporter"
"chromosome","NZ_CP028607.1",5149868,5152015,"+",,,"C9E67_RS26645","WP_001295383.1",715,"MULTISPECIES: lysine decarboxylase CadA"
"chromosome","NZ_CP028607.1",5152074,5153531,"+",,"dtpC","C9E67_RS26650","WP_000856824.1",485,"MULTISPECIES: dipeptide/tripeptide permease DtpC"
"chromosome","NZ_CP028607.1",5153768,5155285,"+",,"lysS","C9E67_RS26655","WP_001295074.1",505,"MULTISPECIES: lysine--tRNA ligase"
"chromosome","NZ_CP028607.1",5155404,5155577,"-",,"ghoT","C9E67_RS26660","WP_001173343.1",57,"MULTISPECIES: type V toxin-antitoxin system toxin GhoT"
"chromosome","NZ_CP028607.1",5155605,5155901,"-",,"ghoS","C9E67_RS26665","WP_000398619.1",98,"MULTISPECIES: type V toxin-antitoxin system endoribonuclease antitoxin GhoS"
"chromosome","NZ_CP028607.1",5156128,5156400,"-",,,"C9E67_RS26670","WP_000405647.1",90,"MULTISPECIES: N-acetyltransferase"
"chromosome","NZ_CP028607.1",5156412,5156642,"-",,"yjdI","C9E67_RS26675","WP_000371704.1",76,"MULTISPECIES: (4Fe-4S)-binding protein"
"chromosome","NZ_CP028607.1",5156823,5158454,"+",,"dcuS","C9E67_RS26680","WP_001216477.1",543,"MULTISPECIES: two-component system sensor histidine kinase DcuS"
"chromosome","NZ_CP028607.1",5158451,5159170,"+",,"dcuR","C9E67_RS26685","WP_000611288.1",239,"MULTISPECIES: two-component system response regulator DcuR"
"chromosome","NZ_CP028607.1",5159741,5161081,"+",,,"C9E67_RS26695","WP_000899522.1",446,"MULTISPECIES: anaerobic C4-dicarboxylate transporter DcuB"
"chromosome","NZ_CP028607.1",5161159,5162805,"+",,,"C9E67_RS26700","WP_000066694.1",548,"class I fumarate hydratase"
"chromosome","NZ_CP028607.1",5162928,5163557,"+",,,"C9E67_RS26705","WP_000198733.1",209,"MULTISPECIES: DUF2238 domain-containing protein"
"chromosome","NZ_CP028607.1",5163562,5163741,"+",,,"C9E67_RS26710","WP_100068594.1",59,"hypothetical protein"
"chromosome","NZ_CP028607.1",5163696,5165117,"-",,"melB","C9E67_RS26715","WP_000028093.1",473,"melibiose:sodium transporter MelB"
"chromosome","NZ_CP028607.1",5165220,5166575,"-",,"melA","C9E67_RS26720","WP_000986609.1",451,"alpha-galactosidase"
"chromosome","NZ_CP028607.1",5166858,5167766,"+",,"melR","C9E67_RS26725","WP_001090750.1",302,"transcriptional regulator MelR"
"chromosome","NZ_CP028607.1",5167965,5170232,"+",,"adiA","C9E67_RS26730","WP_001302401.1",755,"arginine decarboxylase"
"chromosome","NZ_CP028607.1",5170557,5171318,"+",,,"C9E67_RS26735","WP_001217059.1",253,"MULTISPECIES: DNA-binding transcriptional activator AdiY"
"chromosome","NZ_CP028607.1",5171455,5172792,"+",,"adiC","C9E67_RS26740","WP_000093154.1",445,"MULTISPECIES: arginine/agmatine antiporter"
"chromosome","NZ_CP028607.1",5172896,5174539,"+",,"eptA","C9E67_RS26745","WP_001302789.1",547,"phosphoethanolamine transferase EptA"
"chromosome","NZ_CP028607.1",5174536,5175204,"+",,"basR","C9E67_RS26750","WP_000697915.1",222,"MULTISPECIES: two-component system response regulator BasR"
"chromosome","NZ_CP028607.1",5175214,5176305,"+",,"pmrB","C9E67_RS26755","WP_001344046.1",363,"MULTISPECIES: two-component system sensor histidine kinase PmrB"
"chromosome","NZ_CP028607.1",5176281,5176370,"-",,"pmrR","C9E67_RS26760","WP_000797656.1",29,"MULTISPECIES: LpxT activity modulator PmrR"
"chromosome","NZ_CP028607.1",5176482,5177984,"-",,,"C9E67_RS26765","WP_001298520.1",500,"MULTISPECIES: glycine betaine/L-proline transporter ProP"
"chromosome","NZ_CP028607.1",5178248,5179126,"-",,,"C9E67_RS26770","WP_000169173.1",292,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",5179123,5181351,"-",,"crfC","C9E67_RS26775","WP_000288572.1",742,"clamp-binding protein CrfC"
"chromosome","NZ_CP028607.1",5181753,5182088,"+",,,"C9E67_RS26780","WP_001300891.1",111,"MULTISPECIES: phnA family protein"
"chromosome","NZ_CP028607.1",5182347,5182790,"+",,"yjdN","C9E67_RS26785","WP_001131335.1",147,"MULTISPECIES: VOC family metalloprotein YjdN"
"chromosome","NZ_CP028607.1",5182923,5183711,"+",,"phnC","C9E67_RS26790","WP_001193352.1",262,"phosphonate ABC transporter ATP-binding protein"
"chromosome","NZ_CP028607.1",5183736,5184752,"+",,"phnD","C9E67_RS26795","WP_000992009.1",338,"phosphonate ABC transporter substrate-binding protein"
"chromosome","NZ_CP028607.1",5184858,5185637,"+",,"phnE","C9E67_RS26800","WP_001302225.1",259,"MULTISPECIES: phosphonate ABC transporter, permease protein PhnE"
"chromosome","NZ_CP028607.1",5185658,5186383,"+",,"phnF","C9E67_RS26805","WP_001301447.1",241,"MULTISPECIES: phosphonate metabolism transcriptional regulator PhnF"
"chromosome","NZ_CP028607.1",5186384,5186836,"+",,"phnG","C9E67_RS26810","WP_000542800.1",150,"phosphonate C-P lyase system protein PhnG"
"chromosome","NZ_CP028607.1",5186833,5187417,"+",,"phnH","C9E67_RS26815","WP_000171604.1",194,"phosphonate C-P lyase system protein PhnH"
"chromosome","NZ_CP028607.1",5187417,5188481,"+",,"phnI","C9E67_RS26820","WP_001301782.1",354,"alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI"
"chromosome","NZ_CP028607.1",5188474,5189319,"+",,"phnJ","C9E67_RS26825","WP_000002304.1",281,"MULTISPECIES: alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase PhnJ"
"chromosome","NZ_CP028607.1",5189316,5190074,"+",,"phnK","C9E67_RS26830","WP_001075518.1",252,"MULTISPECIES: phosphonate C-P lyase system protein PhnK"
"chromosome","NZ_CP028607.1",5190185,5190865,"+",,"phnL","C9E67_RS26835","WP_000611407.1",226,"phosphonate C-P lyase system protein PhnL"
"chromosome","NZ_CP028607.1",5190862,5191998,"+",,"phnM","C9E67_RS26840","WP_000586320.1",378,"alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase"
"chromosome","NZ_CP028607.1",5191998,5192555,"+",,"phnN","C9E67_RS26845","WP_000971883.1",185,"MULTISPECIES: ribose 1,5-bisphosphokinase"
"chromosome","NZ_CP028607.1",5192552,5192977,"+",,"phnO","C9E67_RS26850","WP_001303757.1",141,"aminoalkylphosphonate N-acetyltransferase"
"chromosome","NZ_CP028607.1",5192979,5193737,"+",,"phnP","C9E67_RS26855","WP_000059900.1",252,"phosphonate metabolism protein PhnP"
"chromosome","NZ_CP028607.1",5193814,5194143,"-",,,"C9E67_RS26860","WP_000820639.1",109,"hypothetical protein"
"chromosome","NZ_CP028607.1",5194212,5196482,"-",,,"C9E67_RS26865","WP_000940958.1",756,"hybrid sensor histidine kinase/response regulator"
"chromosome","NZ_CP028607.1",5196484,5196597,"-",,,"C9E67_RS26870","WP_001301959.1",37,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",5196596,5198116,"+",,,"C9E67_RS26875","WP_001089388.1",506,"sugar ABC transporter ATP-binding protein"
"chromosome","NZ_CP028607.1",5198113,5199087,"+",,,"C9E67_RS26880","WP_000213472.1",324,"ribose ABC transporter permease"
"chromosome","NZ_CP028607.1",5199106,5200047,"+",,,"C9E67_RS26885","WP_001237475.1",313,"MULTISPECIES: ABC transporter substrate-binding protein"
"chromosome","NZ_CP028607.1",5200102,5200785,"+",,,"C9E67_RS26890","WP_000830337.1",227,"D-lyxose/D-mannose family sugar isomerase"
"chromosome","NZ_CP028607.1",5200800,5201660,"+",,,"C9E67_RS26895","WP_001128442.1",286,"ketose 1,6-bisphosphate aldolase"
"chromosome","NZ_CP028607.1",5201657,5202658,"+",,,"C9E67_RS26900","WP_000970599.1",333,"carbohydrate kinase family protein"
"chromosome","NZ_CP028607.1",5202655,5203362,"-",,,"C9E67_RS26905","WP_000805929.1",235,"response regulator transcription factor"
"chromosome","NZ_CP028607.1",5203653,5205638,"+",,"yjcS","C9E67_RS26910","WP_001066022.1",661,"alkyl sulfatase YjcS"
"chromosome","NZ_CP028607.1",5205847,5206122,"+",,,"C9E67_RS26915","WP_001301712.1",91,"hypothetical protein"
"chromosome","NZ_CP028607.1",5206141,5207172,"+",,"mdtN","C9E67_RS26920","WP_000446391.1",343,"multidrug efflux transporter periplasmic adaptor subunit MdtN"
"chromosome","NZ_CP028607.1",5207172,5209223,"+",,"mdtO","C9E67_RS26925","WP_001275213.1",683,"multidrug efflux transporter permease subunit MdtO"
"chromosome","NZ_CP028607.1",5209220,5210686,"+",,"mdtP","C9E67_RS26930","WP_000610591.1",488,"multidrug efflux transporter outer membrane subunit MdtP"
"chromosome","NZ_CP028607.1",5210884,5213031,"+",,,"C9E67_RS26935","WP_010904990.1",715,"formate dehydrogenase N subunit alpha, selenocysteine-containing"
"chromosome","NZ_CP028607.1",5213125,5213814,"+",,,"C9E67_RS26940","WP_000719886.1",229,"MULTISPECIES: sel1 repeat family protein"
"chromosome","NZ_CP028607.1",5213992,5215305,"-",,"gltP","C9E67_RS26945","WP_000789589.1",437,"MULTISPECIES: glutamate/aspartate:proton symporter GltP"
"chromosome","NZ_CP028607.1",5215647,5216243,"-",,"nrfG","C9E67_RS26950","WP_000812974.1",198,"heme lyase NrfEFG subunit NrfG"
"chromosome","NZ_CP028607.1",5216240,5216623,"-",,"nrfF","C9E67_RS26955","WP_000276458.1",127,"MULTISPECIES: heme lyase NrfEFG subunit NrfF"
"chromosome","NZ_CP028607.1",5216616,5218334,"-",,,"C9E67_RS26960","WP_071525042.1",572,"heme lyase CcmF/NrfE family subunit"
"chromosome","NZ_CP028607.1",5218354,5219310,"-",,"nrfD","C9E67_RS26965","WP_000195186.1",318,"cytochrome c nitrite reductase subunit NrfD"
"chromosome","NZ_CP028607.1",5219307,5219978,"-",,"nrfC","C9E67_RS26970","WP_000220281.1",223,"MULTISPECIES: cytochrome c nitrite reductase Fe-S protein"
"chromosome","NZ_CP028607.1",5219975,5220541,"-",,"nrfB","C9E67_RS26975","WP_001295391.1",188,"MULTISPECIES: cytochrome c nitrite reductase pentaheme subunit"
"chromosome","NZ_CP028607.1",5220586,5222022,"-",,"nrfA","C9E67_RS26980","WP_000196875.1",478,"MULTISPECIES: ammonia-forming nitrite reductase cytochrome c552 subunit"
"chromosome","NZ_CP028607.1",5222415,5224373,"+",,"acs","C9E67_RS26985","WP_000078217.1",652,"acetate--CoA ligase"
"chromosome","NZ_CP028607.1",5224574,5224888,"+",,,"C9E67_RS26990","WP_001296646.1",104,"MULTISPECIES: DUF485 domain-containing protein"
"chromosome","NZ_CP028607.1",5224885,5226534,"+",,"actP","C9E67_RS26995","WP_000832551.1",549,"MULTISPECIES: cation/acetate symporter ActP"
"chromosome","NZ_CP028607.1",5226715,5228007,"+",,,"C9E67_RS27000","WP_001270084.1",430,"T3SS effector pentapeptide repeat protein EspX5"
"chromosome","NZ_CP028607.1",5228161,5229810,"-",,,"C9E67_RS27005","WP_000402207.1",549,"MULTISPECIES: Na+/H+ antiporter"
"chromosome","NZ_CP028607.1",5229961,5231310,"-",,,"C9E67_RS27010","WP_000106882.1",449,"MULTISPECIES: guanine/hypoxanthine transporter GhxP"
"chromosome","NZ_CP028607.1",5231856,5232320,"-",,"soxR","C9E67_RS27015","WP_000412428.1",154,"MULTISPECIES: redox-sensitive transcriptional activator SoxR"
"chromosome","NZ_CP028607.1",5232406,5232729,"+",,"soxS","C9E67_RS27020","WP_000019358.1",107,"MULTISPECIES: superoxide response transcriptional regulator SoxS"
"chromosome","NZ_CP028607.1",5232732,5234318,"-",,"pdeC","C9E67_RS27025","WP_001016522.1",528,"c-di-GMP phosphodiesterase PdeC"
"chromosome","NZ_CP028607.1",5234747,5235028,"+",,,"C9E67_RS27030","WP_001295689.1",93,"MULTISPECIES: membrane protein"
"chromosome","NZ_CP028607.1",5235127,5235663,"-",,,"C9E67_RS27035","WP_000168305.1",178,"MULTISPECIES: single-stranded DNA-binding protein SSB1"
"chromosome","NZ_CP028607.1",5235918,5238740,"+",,"uvrA","C9E67_RS27040","WP_000357763.1",940,"MULTISPECIES: excinuclease ABC subunit UvrA"
"chromosome","NZ_CP028607.1",5238775,5239131,"-",,,"C9E67_RS27045","WP_000155657.1",118,"MULTISPECIES: MmcQ/YjbR family DNA-binding protein"
"chromosome","NZ_CP028607.1",5239135,5239551,"-",,,"C9E67_RS27050","WP_000270375.1",138,"MULTISPECIES: YjbQ family protein"
"chromosome","NZ_CP028607.1",5239662,5240375,"-",,"aphA","C9E67_RS27055","WP_001226923.1",237,"acid phosphatase AphA"
"chromosome","NZ_CP028607.1",5240776,5241135,"+",,,"C9E67_RS27060","WP_001303754.1",119,"hypothetical protein"
"chromosome","NZ_CP028607.1",5241474,5242667,"-",,,"C9E67_RS27065","WP_000486982.1",397,"aromatic amino acid transaminase"
"chromosome","NZ_CP028607.1",5242920,5243999,"-",,"alr","C9E67_RS27070","WP_001147332.1",359,"alanine racemase"
"chromosome","NZ_CP028607.1",5244052,5245467,"-",,,"C9E67_RS27075","WP_000918366.1",471,"replicative DNA helicase"
"chromosome","NZ_CP028607.1",5245550,5246533,"+",,,"C9E67_RS27080","WP_000235522.1",327,"MULTISPECIES: quinone oxidoreductase"
"chromosome","NZ_CP028607.1",5246699,5246941,"-",,"pspG","C9E67_RS27085","WP_000891404.1",80,"MULTISPECIES: envelope stress response protein PspG"
"chromosome","NZ_CP028607.1",5247075,5248112,"-",,"dusA","C9E67_RS27090","WP_001298868.1",345,"MULTISPECIES: tRNA dihydrouridine(20/20a) synthase DusA"
"chromosome","NZ_CP028607.1",5248474,5249430,"-",,,"C9E67_RS27095","WP_000912588.1",318,"DUF2713 family protein"
"chromosome","NZ_CP028607.1",5249749,5250264,"+",,"zur","C9E67_RS27100","WP_001301681.1",171,"zinc uptake transcriptional repressor Zur"
"chromosome","NZ_CP028607.1",5250306,5250515,"-",,,"C9E67_RS27105","WP_001030593.1",69,"MULTISPECIES: CsbD family protein"
"chromosome","NZ_CP028607.1",5250631,5251956,"-",,"dinF","C9E67_RS27110","WP_001301558.1",441,"MATE family efflux transporter DinF"
"chromosome","NZ_CP028607.1",5252029,5252637,"-",,"lexA","C9E67_RS27115","WP_000646078.1",202,"MULTISPECIES: repressor LexA"
"chromosome","NZ_CP028607.1",5252748,5253116,"-",,,"C9E67_RS27120","WP_000002907.1",122,"MULTISPECIES: diacylglycerol kinase"
"chromosome","NZ_CP028607.1",5253287,5255710,"+",,,"C9E67_RS27125","WP_001301502.1",807,"MULTISPECIES: glycerol-3-phosphate 1-O-acyltransferase PlsB"
"chromosome","NZ_CP028607.1",5255865,5256737,"-",,,"C9E67_RS27130","WP_000455227.1",290,"MULTISPECIES: 4-hydroxybenzoate octaprenyltransferase"
"chromosome","NZ_CP028607.1",5256750,5257247,"-",,"ubiC","C9E67_RS27135","WP_001301929.1",165,"chorismate lyase"
"chromosome","NZ_CP028607.1",5257470,5259050,"-",,,"C9E67_RS27140","WP_000900547.1",526,"SopA family protein"
"chromosome","NZ_CP028607.1",5259279,5260199,"-",,"malM","C9E67_RS27145","WP_001301777.1",306,"MULTISPECIES: maltose operon protein MalM"
"chromosome","NZ_CP028607.1",5260350,5261690,"-",,"lamB","C9E67_RS27150","WP_000973673.1",446,"maltoporin LamB"
"chromosome","NZ_CP028607.1",5261762,5262877,"-",,"malK","C9E67_RS27155","WP_000179165.1",371,"MULTISPECIES: maltose/maltodextrin ABC transporter ATP-binding protein MalK"
"chromosome","NZ_CP028607.1",5263242,5264432,"+",,"malE","C9E67_RS27165","WP_000695387.1",396,"MULTISPECIES: maltose/maltodextrin ABC transporter substrate-binding protein MalE"
"chromosome","NZ_CP028607.1",5264586,5266130,"+",,"malF","C9E67_RS27170","WP_001301434.1",514,"maltose ABC transporter permease MalF"
"chromosome","NZ_CP028607.1",5266145,5267035,"+",,"malG","C9E67_RS27175","WP_001252058.1",296,"MULTISPECIES: maltose ABC transporter permease MalG"
"chromosome","NZ_CP028607.1",5267407,5268882,"+",,,"C9E67_RS27180","WP_001097274.1",491,"MULTISPECIES: D-xylose transporter XylE"
"chromosome","NZ_CP028607.1",5268926,5269336,"-",,"psiE","C9E67_RS27185","WP_000202900.1",136,"phosphate-starvation-inducible protein PsiE"
"chromosome","NZ_CP028607.1",5269606,5269884,"+",,,"C9E67_RS27190","WP_001301827.1",92,"hypothetical protein"
"chromosome","NZ_CP028607.1",5269931,5272027,"-",,,"C9E67_RS27195","WP_000745732.1",698,"YjbH domain-containing protein"
"chromosome","NZ_CP028607.1",5272027,5272764,"-",,,"C9E67_RS27200","WP_000595554.1",245,"capsule biosynthesis GfcC family protein"
"chromosome","NZ_CP028607.1",5272761,5273399,"-",,,"C9E67_RS27205","WP_001301480.1",212,"YjbF family lipoprotein"
"chromosome","NZ_CP028607.1",5273513,5273755,"-",,,"C9E67_RS27210","WP_000757333.1",80,"MULTISPECIES: polysaccharide production threonine-rich protein"
"chromosome","NZ_CP028607.1",5274268,5275917,"-",,,"C9E67_RS27215","WP_000789986.1",549,"MULTISPECIES: glucose-6-phosphate isomerase"
"chromosome","NZ_CP028607.1",5276442,5277791,"+",,"lysC","C9E67_RS27220","WP_001290322.1",449,"MULTISPECIES: lysine-sensitive aspartokinase 3"
"chromosome","NZ_CP028607.1",5278044,5278316,"+",,,"C9E67_RS27225","WP_001207638.1",90,"MULTISPECIES: DUF3811 domain-containing protein"
"chromosome","NZ_CP028607.1",5278317,5279189,"-",,"rluF","C9E67_RS27230","WP_000936361.1",290,"MULTISPECIES: 23S rRNA pseudouridine(2604) synthase RluF"
"chromosome","NZ_CP028607.1",5279537,5280484,"+",,,"C9E67_RS27235","WP_001301875.1",315,"sugar-binding transcriptional regulator"
"chromosome","NZ_CP028607.1",5280554,5281360,"+",,,"C9E67_RS27240","WP_001195421.1",268,"SDR family oxidoreductase"
"chromosome","NZ_CP028607.1",5281370,5281777,"+",,,"C9E67_RS27245","WP_000245650.1",135,"PTS sorbose transporter subunit IIA"
"chromosome","NZ_CP028607.1",5281777,5282271,"+",,,"C9E67_RS27250","WP_001027854.1",164,"PTS system mannose/fructose/N-acetylgalactosamine-transporter subunit IIB"
"chromosome","NZ_CP028607.1",5282337,5283134,"+",,,"C9E67_RS27255","WP_000406315.1",265,"PTS mannose/fructose/sorbose transporter subunit IIC"
"chromosome","NZ_CP028607.1",5283145,5283969,"+",,,"C9E67_RS27260","WP_000437885.1",274,"MULTISPECIES: PTS system mannose/fructose/sorbose family transporter subunit IID"
"chromosome","NZ_CP028607.1",5284021,5285250,"+",,,"C9E67_RS27265","WP_000858545.1",409,"MULTISPECIES: zinc-binding dehydrogenase"
"chromosome","NZ_CP028607.1",5285633,5286322,"+",,"pepE","C9E67_RS27270","WP_000421763.1",229,"MULTISPECIES: dipeptidase PepE"
"chromosome","NZ_CP028607.1",5286413,5288044,"-",,,"C9E67_RS27275","WP_000956852.1",543,"Na/Pi cotransporter family protein"
"chromosome","NZ_CP028607.1",5288264,5291947,"-",,"metH","C9E67_RS27280","WP_000096047.1",1227,"MULTISPECIES: methionine synthase"
"chromosome","NZ_CP028607.1",5292147,5292971,"+",,"iclR","C9E67_RS27285","WP_000226403.1",274,"MULTISPECIES: glyoxylate bypass operon transcriptional repressor IclR"
"chromosome","NZ_CP028607.1",5293288,5295474,"+",,,"C9E67_RS27290","WP_000627910.1",728,"type III secretion system effector EspL4"
"chromosome","NZ_CP028607.1",5295443,5297179,"-",,"aceK","C9E67_RS27295","WP_001137245.1",578,"bifunctional isocitrate dehydrogenase kinase/phosphatase"
"chromosome","NZ_CP028607.1",5297363,5298667,"-",,"aceA","C9E67_RS27300","WP_000857854.1",434,"isocitrate lyase"
"chromosome","NZ_CP028607.1",5298697,5300298,"-",,"aceB","C9E67_RS27305","WP_000138864.1",533,"malate synthase A"
"chromosome","NZ_CP028607.1",5300567,5301496,"-",,"metA","C9E67_RS27310","WP_001122786.1",309,"MULTISPECIES: homoserine O-succinyltransferase"
"chromosome","NZ_CP028607.1",5301653,5302096,"+",,,"C9E67_RS27315","WP_000236977.1",147,"acetyltransferase"
"chromosome","NZ_CP028607.1",5307840,5309429,"+",,"purH","C9E67_RS27340","WP_001187564.1",529,"MULTISPECIES: bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase"
"chromosome","NZ_CP028607.1",5309441,5310730,"+",,"purD","C9E67_RS27345","WP_000866861.1",429,"phosphoribosylamine--glycine ligase"
"chromosome","NZ_CP028607.1",5310727,5312052,"-",,"zraR","C9E67_RS27350","WP_000148545.1",441,"sigma-54-dependent response regulator transcription factor ZraR"
"chromosome","NZ_CP028607.1",5312049,5313425,"-",,"zraS","C9E67_RS27355","WP_001211936.1",458,"two-component system sensor histidine kinase ZraS"
"chromosome","NZ_CP028607.1",5313663,5314088,"+",,"zraP","C9E67_RS27360","WP_000828222.1",141,"MULTISPECIES: zinc resistance sensor/chaperone ZraP"
"chromosome","NZ_CP028607.1",5314090,5314785,"-",,,"C9E67_RS27365","WP_001449265.1",231,"DUF1481 domain-containing protein"
"chromosome","NZ_CP028607.1",5314798,5315070,"-",,"hupA","C9E67_RS27370","WP_001044513.1",90,"MULTISPECIES: DNA-binding protein HU-alpha"
"chromosome","NZ_CP028607.1",5315257,5315847,"-",,,"C9E67_RS27375","WP_000940104.1",196,"YjaG family protein"
"chromosome","NZ_CP028607.1",5315890,5316561,"-",,,"C9E67_RS27380","WP_000362388.1",223,"MULTISPECIES: deoxyribonuclease V"
"chromosome","NZ_CP028607.1",5316571,5317635,"-",,"hemE","C9E67_RS27385","WP_000137640.1",354,"uroporphyrinogen decarboxylase"
"chromosome","NZ_CP028607.1",5317675,5318448,"-",,"nudC","C9E67_RS27390","WP_000373933.1",257,"NAD(+) diphosphatase"
"chromosome","NZ_CP028607.1",5318543,5319019,"+",,,"C9E67_RS27395","WP_000934302.1",158,"MULTISPECIES: sigma D regulator"
