#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP047378.1",4803196,4805454,"-",,"parC","GTP13_RS24600","WP_001281841.1",752,"MULTISPECIES: DNA topoisomerase IV subunit A"
"chromosome","NZ_CP047378.1",4806000,4806482,"-",,,"GTP13_RS24605","WP_096317475.1",160,"GyrI-like domain-containing protein"
"chromosome","NZ_CP047378.1",4806535,4806927,"-",,"ygiW","GTP13_RS24610","WP_000712658.1",130,"MULTISPECIES: OB fold stress tolerance protein YgiW"
"chromosome","NZ_CP047378.1",4807079,4807738,"+",,"qseB","GTP13_RS24615","WP_001221502.1",219,"MULTISPECIES: two-component system response regulator QseB"
"chromosome","NZ_CP047378.1",4807735,4809084,"+",,"qseC","GTP13_RS24620","WP_000673354.1",449,"MULTISPECIES: two-component system sensor histidine kinase QseC"
"chromosome","NZ_CP047378.1",4809130,4809462,"-",,,"GTP13_RS24625","WP_000912120.1",110,"MULTISPECIES: DUF2645 family protein"
"chromosome","NZ_CP047378.1",4809781,4810362,"+",,"mdaB","GTP13_RS24630","WP_000065430.1",193,"MULTISPECIES: NADPH:quinone oxidoreductase MdaB"
"chromosome","NZ_CP047378.1",4810393,4810707,"+",,,"GTP13_RS24635","WP_000958598.1",104,"MULTISPECIES: antibiotic biosynthesis monooxygenase"
"chromosome","NZ_CP047378.1",4810755,4812647,"-",,"parE","GTP13_RS24640","WP_000195296.1",630,"MULTISPECIES: DNA topoisomerase IV subunit B"
"chromosome","NZ_CP047378.1",4812676,4813257,"-",,"yqiA","GTP13_RS24645","WP_000105733.1",193,"MULTISPECIES: esterase YqiA"
"chromosome","NZ_CP047378.1",4813257,4814084,"-",,"cpdA","GTP13_RS24650","WP_000444756.1",275,"3\\',5\\'-cyclic-AMP phosphodiesterase"
"chromosome","NZ_CP047378.1",4814109,4814531,"-",,,"GTP13_RS24655","WP_000833393.1",140,"MULTISPECIES: DUF1249 family protein"
"chromosome","NZ_CP047378.1",4814532,4815161,"-",,"nudF","GTP13_RS24660","WP_000917117.1",209,"MULTISPECIES: ADP-ribose diphosphatase"
"chromosome","NZ_CP047378.1",4815366,4816847,"+",,"tolC","GTP13_RS24665","WP_000735278.1",493,"MULTISPECIES: outer membrane channel protein TolC"
"chromosome","NZ_CP047378.1",4816995,4817666,"+",,,"GTP13_RS24670","WP_000831543.1",223,"MULTISPECIES: DUF1190 family protein"
"chromosome","NZ_CP047378.1",4817672,4818832,"+",,,"GTP13_RS24675","WP_000442860.1",386,"MULTISPECIES: glutathionylspermidine synthase family protein"
"chromosome","NZ_CP047378.1",4818870,4819658,"-",,"ygiD","GTP13_RS24680","WP_096317476.1",262,"4,5-DOPA dioxygenase extradiol"
"chromosome","NZ_CP047378.1",4819801,4820574,"+",,"zupT","GTP13_RS24685","WP_001295627.1",257,"MULTISPECIES: zinc transporter ZupT"
"chromosome","NZ_CP047378.1",4820632,4820802,"-",,,"GTP13_RS24690","WP_000469266.1",56,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",4821063,4821716,"-",,"ribB","GTP13_RS24695","WP_001076997.1",217,"MULTISPECIES: 3,4-dihydroxy-2-butanone-4-phosphate synthase"
"chromosome","NZ_CP047378.1",4822090,4822380,"+",,,"GTP13_RS24700","WP_001297598.1",96,"MULTISPECIES: accessory factor UbiK family protein"
"chromosome","NZ_CP047378.1",4822663,4823214,"+",,,"GTP13_RS24705","WP_001272149.1",183,"MULTISPECIES: fimbrial-like protein"
"chromosome","NZ_CP047378.1",4823274,4825778,"+",,,"GTP13_RS24710","WP_000277119.1",834,"MULTISPECIES: fimbrial biogenesis outer membrane usher protein"
"chromosome","NZ_CP047378.1",4825794,4826543,"+",,,"GTP13_RS24715","WP_001269825.1",249,"MULTISPECIES: molecular chaperone"
"chromosome","NZ_CP047378.1",4826545,4827609,"+",,,"GTP13_RS24720","WP_001269793.1",354,"MULTISPECIES: fimbrial protein"
"chromosome","NZ_CP047378.1",4827652,4827852,"-",,"glgS","GTP13_RS24725","WP_000350095.1",66,"MULTISPECIES: cell surface composition regulator GlgS"
"chromosome","NZ_CP047378.1",4828121,4828750,"+",,,"GTP13_RS24730","WP_000599947.1",209,"MULTISPECIES: DUF1449 family protein"
"chromosome","NZ_CP047378.1",4830677,4830736,"+",,,"GTP13_RS24740","WP_100249846.1",19,"MULTISPECIES: type I toxin-antitoxin system Ibs family toxin"
"chromosome","NZ_CP047378.1",4831053,4831112,"+",,"ibsE","GTP13_RS24745","WP_001387082.1",19,"MULTISPECIES: type I toxin-antitoxin system Ibs family toxin"
"chromosome","NZ_CP047378.1",4831232,4832665,"-",,"hldE","GTP13_RS24750","WP_000869178.1",477,"MULTISPECIES: bifunctional D-glycero-beta-D-manno-heptose-7-phosphate kinase/D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase HldE"
"chromosome","NZ_CP047378.1",4832713,4835553,"-",,"glnE","GTP13_RS24755","WP_001315860.1",946,"MULTISPECIES: bifunctional"
"chromosome","NZ_CP047378.1",4835576,4836877,"-",,"ygiF","GTP13_RS24760","WP_000046264.1",433,"MULTISPECIES: inorganic triphosphatase"
"chromosome","NZ_CP047378.1",4837119,4837739,"+",,,"GTP13_RS24765","WP_001125332.1",206,"MULTISPECIES: SH3 domain-containing protein"
"chromosome","NZ_CP047378.1",4837803,4839041,"+",,"cca","GTP13_RS24770","WP_000708470.1",412,"fused tRNA nucleotidyltransferase/2\\',3\\'-cyclic phosphodiesterase/2\\' nucleotidase/phosphatase Cca"
"chromosome","NZ_CP047378.1",4839204,4840025,"-",,"bacA","GTP13_RS24775","WP_001305111.1",273,"MULTISPECIES: undecaprenyl-diphosphate phosphatase"
"chromosome","NZ_CP047378.1",4840115,4840483,"-",,"folB","GTP13_RS24780","WP_001295541.1",122,"MULTISPECIES: bifunctional dihydroneopterin aldolase/7,8-dihydroneopterin epimerase"
"chromosome","NZ_CP047378.1",4840588,4841205,"+",,"plsY","GTP13_RS24785","WP_001272796.1",205,"MULTISPECIES: glycerol-3-phosphate 1-O-acyltransferase PlsY"
"chromosome","NZ_CP047378.1",4841218,4842150,"-",,"ttdR","GTP13_RS24790","WP_000935206.1",310,"MULTISPECIES: DNA-binding transcriptional activator TtdR"
"chromosome","NZ_CP047378.1",4842357,4843268,"+",,"ttdA","GTP13_RS24795","WP_000986797.1",303,"MULTISPECIES: L(+)-tartrate dehydratase subunit alpha"
"chromosome","NZ_CP047378.1",4843265,4843870,"+",,"ttdB","GTP13_RS24800","WP_000722957.1",201,"MULTISPECIES: L(+)-tartrate dehydratase subunit beta"
"chromosome","NZ_CP047378.1",4843918,4845381,"+",,"ttdT","GTP13_RS24805","WP_000804966.1",487,"MULTISPECIES: L-tartrate/succinate antiporter"
"chromosome","NZ_CP047378.1",4845424,4846437,"-",,"tsaD","GTP13_RS24810","WP_001264365.1",337,"MULTISPECIES: tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD"
"chromosome","NZ_CP047378.1",4846675,4846890,"+",,"rpsU","GTP13_RS24815","WP_001144069.1",71,"MULTISPECIES: 30S ribosomal protein S21"
"chromosome","NZ_CP047378.1",4847001,4848746,"+",,"dnaG","GTP13_RS24820","WP_000918826.1",581,"DNA primase"
"chromosome","NZ_CP047378.1",4848941,4850782,"+",,"rpoD","GTP13_RS24825","WP_000437371.1",613,"MULTISPECIES: RNA polymerase sigma factor RpoD"
"chromosome","NZ_CP047378.1",4850861,4851367,"-",,"mug","GTP13_RS24830","WP_000228937.1",168,"MULTISPECIES: G/U mismatch-specific DNA glycosylase"
"chromosome","NZ_CP047378.1",4851621,4852385,"-",,"nfeF","GTP13_RS24840","WP_001065885.1",254,"NADPH-dependent ferric chelate reductase"
"chromosome","NZ_CP047378.1",4852662,4853285,"+",,"nfeR","GTP13_RS24845","WP_000018000.1",207,"MULTISPECIES: DNA-binding transcriptional regulator NfeR"
"chromosome","NZ_CP047378.1",4853439,4854959,"-",,"aer","GTP13_RS24850","WP_000094682.1",506,"MULTISPECIES: aerotaxis sensor receptor Aer"
"chromosome","NZ_CP047378.1",4855377,4856756,"+",,"ygjG","GTP13_RS24855","WP_096245441.1",459,"putrescine aminotransferase"
"chromosome","NZ_CP047378.1",4856798,4857130,"-",,,"GTP13_RS24860","WP_000450589.1",110,"MULTISPECIES: tRNA-binding protein"
"chromosome","NZ_CP047378.1",4857349,4858332,"+",,"ebgR","GTP13_RS24865","WP_000212475.1",327,"MULTISPECIES: transcriptional regulator EbgR"
"chromosome","NZ_CP047378.1",4858516,4861608,"+",,"ebgA","GTP13_RS24870","WP_167582944.1",1030,"beta-galactosidase subunit alpha"
"chromosome","NZ_CP047378.1",4861605,4862054,"+",,,"GTP13_RS24875","WP_001219954.1",149,"MULTISPECIES: beta-galactosidase subunit beta"
"chromosome","NZ_CP047378.1",4862117,4863550,"+",,,"GTP13_RS24880","WP_096245437.1",477,"amino acid permease"
"chromosome","NZ_CP047378.1",4863684,4864754,"+",,"ygjJ","GTP13_RS24885","WP_000767652.1",356,"MULTISPECIES: protein YgjJ"
"chromosome","NZ_CP047378.1",4864771,4867122,"+",,"ygjK","GTP13_RS24890","WP_096317451.1",783,"alpha-glucosidase"
"chromosome","NZ_CP047378.1",4867448,4869466,"+",,"fadH","GTP13_RS24895","WP_000121369.1",672,"NADPH-dependent 2,4-dienoyl-CoA reductase"
"chromosome","NZ_CP047378.1",4869511,4869927,"-",,"higA","GTP13_RS24900","WP_000560266.1",138,"MULTISPECIES: type II toxin-antitoxin system antitoxin HigA"
"chromosome","NZ_CP047378.1",4870198,4871334,"-",,"rlmG","GTP13_RS24910","WP_000018685.1",378,"MULTISPECIES: 23S rRNA (guanine(1835)-N(2))-methyltransferase RlmG"
"chromosome","NZ_CP047378.1",4871419,4871922,"+",,,"GTP13_RS24915","WP_001341881.1",167,"M48 family metallopeptidase"
"chromosome","NZ_CP047378.1",4871999,4872682,"+",,,"GTP13_RS24920","WP_001183042.1",227,"MULTISPECIES: vancomycin high temperature exclusion protein"
"chromosome","NZ_CP047378.1",4874029,4874994,"+",,"alx","GTP13_RS24930","WP_001098806.1",321,"MULTISPECIES: TerC family membrane protein Alx"
"chromosome","NZ_CP047378.1",4875393,4876637,"+",,"sstT","GTP13_RS24935","WP_000211655.1",414,"MULTISPECIES: serine/threonine transporter SstT"
"chromosome","NZ_CP047378.1",4876642,4877193,"-",,,"GTP13_RS24940","WP_000128137.1",183,"MULTISPECIES: YgjV family protein"
"chromosome","NZ_CP047378.1",4877276,4878763,"-",,"uxaA","GTP13_RS24945","WP_001199376.1",495,"MULTISPECIES: altronate dehydratase"
"chromosome","NZ_CP047378.1",4878778,4880190,"-",,"uxaC","GTP13_RS24950","WP_096245435.1",470,"glucuronate isomerase"
"chromosome","NZ_CP047378.1",4880673,4881971,"+",,"exuT","GTP13_RS24955","WP_001226463.1",432,"MULTISPECIES: hexuronate transporter ExuT"
"chromosome","NZ_CP047378.1",4883130,4885814,"-",,,"GTP13_RS24965","WP_000358660.1",894,"TcfC E-set like domain-containing protein"
"chromosome","NZ_CP047378.1",4885906,4886406,"-",,,"GTP13_RS24970","WP_000755097.1",166,"MULTISPECIES: fimbrial protein"
"chromosome","NZ_CP047378.1",4886436,4887152,"-",,,"GTP13_RS24975","WP_153069636.1",238,"fimbria/pilus periplasmic chaperone"
"chromosome","NZ_CP047378.1",4887448,4888224,"+",,"exuR","GTP13_RS24980","WP_000406488.1",258,"MULTISPECIES: transcriptional regulator ExuR"
"chromosome","NZ_CP047378.1",4888569,4889231,"+",,,"GTP13_RS24985","WP_000422149.1",220,"MULTISPECIES: DedA family protein"
"chromosome","NZ_CP047378.1",4889235,4889618,"+",,"mzrA","GTP13_RS24990","WP_001166768.1",127,"MULTISPECIES: EnvZ/OmpR regulon moderator MzrA"
"chromosome","NZ_CP047378.1",4889765,4890133,"+",,,"GTP13_RS24995","WP_001297156.1",122,"MULTISPECIES: DUF1090 domain-containing protein"
"chromosome","NZ_CP047378.1",4890171,4890476,"+",,,"GTP13_RS25000","WP_000031415.1",101,"MULTISPECIES: DUF883 domain-containing protein"
"chromosome","NZ_CP047378.1",4890479,4890883,"+",,,"GTP13_RS25005","WP_000785722.1",134,"MULTISPECIES: phage holin family protein"
"chromosome","NZ_CP047378.1",4890873,4891172,"+",,,"GTP13_RS25010","WP_000096085.1",99,"MULTISPECIES: YqjK-like family protein"
"chromosome","NZ_CP047378.1",4891268,4891750,"+",,,"GTP13_RS25015","WP_001297155.1",160,"MULTISPECIES: DoxX family protein"
"chromosome","NZ_CP047378.1",4891820,4892806,"+",,"yqjG","GTP13_RS25020","WP_000531201.1",328,"MULTISPECIES: glutathionyl-hydroquinone reductase YqjG"
"chromosome","NZ_CP047378.1",4893099,4893464,"+",,,"GTP13_RS25025","WP_000384145.1",121,"MULTISPECIES: DUF805 domain-containing protein"
"chromosome","NZ_CP047378.1",4893706,4894062,"+",,,"GTP13_RS25030","WP_001198780.1",118,"MULTISPECIES: DUF805 domain-containing protein"
"chromosome","NZ_CP047378.1",4894113,4895009,"-",,"yhaJ","GTP13_RS25035","WP_001041010.1",298,"MULTISPECIES: DNA-binding transcriptional regulator YhaJ"
"chromosome","NZ_CP047378.1",4895114,4895815,"+",,,"GTP13_RS25040","WP_000633561.1",233,"pirin family protein"
"chromosome","NZ_CP047378.1",4895838,4896002,"+",,,"GTP13_RS25045","WP_001295544.1",54,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",4896214,4897524,"-",,,"GTP13_RS25050","WP_000460519.1",436,"MULTISPECIES: serine dehydratase subunit alpha family protein"
"chromosome","NZ_CP047378.1",4897552,4898883,"-",,,"GTP13_RS25055","WP_000401598.1",443,"MULTISPECIES: HAAAP family serine/threonine permease"
"chromosome","NZ_CP047378.1",4899158,4900522,"-",,"tdcG","GTP13_RS25060","WP_000622115.1",454,"MULTISPECIES: L-serine ammonia-lyase"
"chromosome","NZ_CP047378.1",4900594,4900983,"-",,,"GTP13_RS25065","WP_000719990.1",129,"MULTISPECIES: enamine/imine deaminase"
"chromosome","NZ_CP047378.1",4900997,4903291,"-",,"tdcE","GTP13_RS25070","WP_000861734.1",764,"MULTISPECIES: 2-ketobutyrate formate-lyase/pyruvate formate-lyase"
"chromosome","NZ_CP047378.1",4903325,4904533,"-",,"tdcD","GTP13_RS25075","WP_001297162.1",402,"MULTISPECIES: propionate kinase"
"chromosome","NZ_CP047378.1",4904559,4905890,"-",,"tdcC","GTP13_RS25080","WP_000107720.1",443,"MULTISPECIES: threonine/serine transporter TdcC"
"chromosome","NZ_CP047378.1",4905912,4906901,"-",,"tdcB","GTP13_RS25085","WP_000548347.1",329,"MULTISPECIES: bifunctional threonine ammonia-lyase/L-serine ammonia-lyase TdcB"
"chromosome","NZ_CP047378.1",4907000,4907938,"-",,"tdcA","GTP13_RS25090","WP_000104212.1",312,"transcriptional regulator TdcA"
"chromosome","NZ_CP047378.1",4908127,4908471,"+",,"tdcR","GTP13_RS25095","WP_000145820.1",114,"MULTISPECIES: DNA-binding transcriptional activator TdcR"
"chromosome","NZ_CP047378.1",4908727,4909266,"+",,,"GTP13_RS25100","WP_000675745.1",179,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP047378.1",4909288,4910475,"+",,,"GTP13_RS25105","WP_096317453.1",395,"YhaC family protein"
"chromosome","NZ_CP047378.1",4911279,4912424,"-",,"garK","GTP13_RS25115","WP_001297158.1",381,"MULTISPECIES: glycerate 2-kinase"
"chromosome","NZ_CP047378.1",4912521,4913411,"-",,"garR","GTP13_RS25120","WP_001303675.1",296,"MULTISPECIES: 2-hydroxy-3-oxopropionate reductase"
"chromosome","NZ_CP047378.1",4913441,4914211,"-",,"garL","GTP13_RS25125","WP_001058227.1",256,"MULTISPECIES: 2-dehydro-3-deoxyglucarate aldolase"
"chromosome","NZ_CP047378.1",4914227,4915561,"-",,"garP","GTP13_RS25130","WP_096245719.1",444,"galactarate/glucarate/glycerate transporter GarP"
"chromosome","NZ_CP047378.1",4915936,4917507,"+",,"garD","GTP13_RS25135","WP_096245720.1",523,"galactarate dehydratase"
"chromosome","NZ_CP047378.1",4917656,4917991,"+",,"prlF","GTP13_RS25140","WP_001307405.1",111,"MULTISPECIES: type II toxin-antitoxin system antitoxin PrlF"
"chromosome","NZ_CP047378.1",4917991,4918455,"+",,"yhaV","GTP13_RS25145","WP_000347273.1",154,"MULTISPECIES: type II toxin-antitoxin system ribonuclease toxin YhaV"
"chromosome","NZ_CP047378.1",4918510,4919319,"-",,"agaR","GTP13_RS25150","WP_000072193.1",269,"aga operon transcriptional regulator AgaR"
"chromosome","NZ_CP047378.1",4919568,4920848,"+",,"kbaZ","GTP13_RS25155","WP_000681920.1",426,"MULTISPECIES: tagatose-bisphosphate aldolase subunit KbaZ"
"chromosome","NZ_CP047378.1",4920871,4921344,"+",,"agaV","GTP13_RS25160","WP_001295547.1",157,"MULTISPECIES: PTS N-acetylgalactosamine transporter subunit IIB"
"chromosome","NZ_CP047378.1",4921355,4922134,"+",,,"GTP13_RS25165","WP_000406214.1",259,"MULTISPECIES: PTS mannose/fructose/sorbose/N-acetylgalactosamine transporter subunit IIC"
"chromosome","NZ_CP047378.1",4922379,4923073,"+",,,"GTP13_RS25175","WP_085949012.1",231,"MULTISPECIES: IS1 family transposase"
"chromosome","NZ_CP047378.1",4924109,4924693,"+",,,"GTP13_RS25185","WP_001045442.1",194,"MULTISPECIES: type 1 fimbrial protein"
"chromosome","NZ_CP047378.1",4924773,4925468,"+",,,"GTP13_RS25190","WP_167582946.1",231,"fimbria/pilus periplasmic chaperone"
"chromosome","NZ_CP047378.1",4925498,4928014,"+",,,"GTP13_RS25195","WP_001136476.1",838,"fimbrial biogenesis outer membrane usher protein"
"chromosome","NZ_CP047378.1",4928025,4929116,"+",,,"GTP13_RS25200","WP_000817005.1",363,"MULTISPECIES: fimbrial protein"
"chromosome","NZ_CP047378.1",4929159,4930019,"-",,"rsmI","GTP13_RS25205","WP_000809253.1",286,"MULTISPECIES: 16S rRNA (cytidine(1402)-2\\'-O)-methyltransferase"
"chromosome","NZ_CP047378.1",4930083,4932119,"+",,"lpoA","GTP13_RS25210","WP_000249157.1",678,"MULTISPECIES: penicillin-binding protein activator LpoA"
"chromosome","NZ_CP047378.1",4932077,4932472,"+",,,"GTP13_RS25215","WP_000246855.1",131,"MULTISPECIES: YraN family protein"
"chromosome","NZ_CP047378.1",4932492,4933082,"+",,"diaA","GTP13_RS25220","WP_001158035.1",196,"MULTISPECIES: DnaA initiator-associating protein DiaA"
"chromosome","NZ_CP047378.1",4933092,4933667,"+",,"yraP","GTP13_RS25225","WP_000646033.1",191,"MULTISPECIES: divisome-associated lipoprotein YraP"
"chromosome","NZ_CP047378.1",4933781,4934821,"-",,,"GTP13_RS25230","WP_167582949.1",346,"permease"
"chromosome","NZ_CP047378.1",4934894,4935529,"-",,,"GTP13_RS25235","WP_001298741.1",211,"MULTISPECIES: NAD(P)H-binding protein"
"chromosome","NZ_CP047378.1",4935657,4936175,"+",,"yhbO","GTP13_RS25240","WP_000037608.1",172,"MULTISPECIES: protein/nucleic acid deglycase"
"chromosome","NZ_CP047378.1",4936155,4936598,"-",,,"GTP13_RS25245","WP_000449041.1",147,"MULTISPECIES: YhbP family protein"
"chromosome","NZ_CP047378.1",4936649,4936951,"+",,"yhbQ","GTP13_RS25250","WP_000189314.1",100,"MULTISPECIES: DNA damage response exodeoxyribonuclease YhbQ"
"chromosome","NZ_CP047378.1",4936938,4937441,"-",,,"GTP13_RS25255","WP_000908554.1",167,"MULTISPECIES: N-acetyltransferase"
"chromosome","NZ_CP047378.1",4937435,4937959,"-",,,"GTP13_RS25260","WP_001295552.1",174,"MULTISPECIES: SCP2 domain-containing protein"
"chromosome","NZ_CP047378.1",4938168,4939163,"+",,,"GTP13_RS25265","WP_001298771.1",331,"MULTISPECIES: U32 family peptidase"
"chromosome","NZ_CP047378.1",4939172,4940050,"+",,,"GTP13_RS25270","WP_001297426.1",292,"MULTISPECIES: U32 family peptidase"
"chromosome","NZ_CP047378.1",4940256,4941263,"+",,,"GTP13_RS25275","WP_000130380.1",335,"MULTISPECIES: luciferase-like monooxygenase"
"chromosome","NZ_CP047378.1",4941421,4942401,"-",,,"GTP13_RS25280","WP_000399648.1",326,"MULTISPECIES: IS110-like element IS621 family transposase"
"chromosome","NZ_CP047378.1",4942660,4943904,"-",,"mtr","GTP13_RS25285","WP_096245392.1",414,"tryptophan permease"
"chromosome","NZ_CP047378.1",4944058,4945947,"-",,"deaD","GTP13_RS25290","WP_001297428.1",629,"MULTISPECIES: ATP-dependent RNA helicase DeaD"
"chromosome","NZ_CP047378.1",4945940,4946020,"-",,"yrbN","GTP13_RS25295","WP_010723222.1",26,"MULTISPECIES: protein YrbN"
"chromosome","NZ_CP047378.1",4946127,4947011,"-",,"nlpI","GTP13_RS25300","WP_000802080.1",294,"MULTISPECIES: lipoprotein NlpI"
"chromosome","NZ_CP047378.1",4947120,4949255,"-",,"pnp","GTP13_RS25305","WP_001297425.1",711,"MULTISPECIES: polyribonucleotide nucleotidyltransferase"
"chromosome","NZ_CP047378.1",4949502,4949771,"-",,"rpsO","GTP13_RS25310","WP_000059466.1",89,"MULTISPECIES: 30S ribosomal protein S15"
"chromosome","NZ_CP047378.1",4949920,4950864,"-",,"truB","GTP13_RS25315","WP_000089719.1",314,"MULTISPECIES: tRNA pseudouridine(55) synthase TruB"
"chromosome","NZ_CP047378.1",4950864,4951265,"-",,"rbfA","GTP13_RS25320","WP_001040205.1",133,"MULTISPECIES: 30S ribosome-binding factor RbfA"
"chromosome","NZ_CP047378.1",4951429,4954101,"-",,"infB","GTP13_RS25325","WP_000133044.1",890,"MULTISPECIES: translation initiation factor IF-2"
"chromosome","NZ_CP047378.1",4954126,4955613,"-",,"nusA","GTP13_RS25330","WP_001031055.1",495,"MULTISPECIES: transcription termination/antitermination protein NusA"
"chromosome","NZ_CP047378.1",4955641,4956093,"-",,"rimP","GTP13_RS25335","WP_001300397.1",150,"MULTISPECIES: ribosome maturation factor RimP"
"chromosome","NZ_CP047378.1",4956724,4958067,"+",,"argG","GTP13_RS25345","WP_167582952.1",447,"argininosuccinate synthase"
"chromosome","NZ_CP047378.1",4958075,4959700,"-",,,"GTP13_RS25350","WP_096245393.1",541,"phosphoethanolamine transferase"
"chromosome","NZ_CP047378.1",4960260,4960592,"-",,"secG","GTP13_RS25360","WP_001297427.1",110,"MULTISPECIES: preprotein translocase subunit SecG"
"chromosome","NZ_CP047378.1",4960820,4962157,"-",,"glmM","GTP13_RS25365","WP_000071134.1",445,"MULTISPECIES: phosphoglucosamine mutase"
"chromosome","NZ_CP047378.1",4962150,4962998,"-",,"folP","GTP13_RS25370","WP_000764731.1",282,"MULTISPECIES: dihydropteroate synthase"
"chromosome","NZ_CP047378.1",4963088,4965022,"-",,"ftsH","GTP13_RS25375","WP_001107467.1",644,"MULTISPECIES: ATP-dependent zinc metalloprotease FtsH"
