#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_AP018808.1,5021170,5021289,-,,,EL389_RS26305,WP_001371797.1,39,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,5021510,5021971,-,,,EL389_RS26310,WP_000642489.1,153,MULTISPECIES: sel1 repeat family protein
chromosome,NZ_AP018808.1,5021983,5022816,-,,,EL389_RS31830,WP_001346013.1,277,MULTISPECIES: RHS repeat protein
chromosome,NZ_AP018808.1,5022969,5023811,-,,,EL389_RS26325,WP_000072850.1,280,MULTISPECIES: HEAT repeat domain-containing protein
chromosome,NZ_AP018808.1,5023832,5027953,-,,,EL389_RS26330,WP_000015217.1,1373,RHS domain-containing protein
chromosome,NZ_AP018808.1,5028182,5028790,+,,,EL389_RS26335,WP_000779792.1,202,MULTISPECIES: glutathione S-transferase
chromosome,NZ_AP018808.1,5028888,5030279,+,,,EL389_RS26340,WP_000206271.1,463,MULTISPECIES: L-seryl-tRNA(Sec) selenium transferase
chromosome,NZ_AP018808.1,5030276,5032120,+,,selB,EL389_RS26345,WP_000582492.1,614,MULTISPECIES: selenocysteine-specific translation elongation factor
chromosome,NZ_AP018808.1,5032310,5033461,+,,yiaY,EL389_RS26350,WP_000168712.1,383,MULTISPECIES: L-threonine dehydrogenase
chromosome,NZ_AP018808.1,5033626,5035164,+,,,EL389_RS26355,WP_000183978.1,512,MULTISPECIES: aldehyde dehydrogenase AldB
chromosome,NZ_AP018808.1,5035383,5035586,-,,,EL389_RS26360,WP_000885436.1,67,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,5035709,5036032,+,,,EL389_RS26365,WP_000478193.1,107,MULTISPECIES: DUF3302 domain-containing protein
chromosome,NZ_AP018808.1,5036038,5037174,+,,,EL389_RS26370,WP_000364874.1,378,MULTISPECIES: HlyD family secretion protein
chromosome,NZ_AP018808.1,5037171,5038145,-,,,EL389_RS26375,WP_000164036.1,324,MULTISPECIES: LysR family transcriptional regulator
chromosome,NZ_AP018808.1,5038269,5039009,+,,,EL389_RS26380,WP_000906808.1,246,MULTISPECIES: MipA/OmpV family protein
chromosome,NZ_AP018808.1,5039356,5040051,-,,,EL389_RS26390,WP_000893142.1,231,MULTISPECIES: L-ribulose-5-phosphate 4-epimerase
chromosome,NZ_AP018808.1,5040045,5040905,-,,,EL389_RS26395,WP_001296811.1,286,MULTISPECIES: L-ribulose-5-phosphate 3-epimerase
chromosome,NZ_AP018808.1,5040898,5041560,-,,ulaD,EL389_RS26400,WP_000089497.1,220,MULTISPECIES: 3-keto-L-gulonate-6-phosphate decarboxylase UlaD
chromosome,NZ_AP018808.1,5041557,5043053,-,,lyxK,EL389_RS26405,WP_000196086.1,498,L-xylulokinase
chromosome,NZ_AP018808.1,5043057,5044043,-,,yiaO,EL389_RS26410,WP_000776892.1,328,"MULTISPECIES: 2,3-diketo-L-gulonate transporter substrate-binding protein YiaO"
chromosome,NZ_AP018808.1,5044056,5045333,-,,yiaN,EL389_RS26415,WP_000279599.1,425,"MULTISPECIES: 2,3-diketo-L-gulonate transporter large permease YiaN"
chromosome,NZ_AP018808.1,5045336,5045809,-,,yiaM,EL389_RS26420,WP_000721664.1,157,"MULTISPECIES: 2,3-diketo-L-gulonate TRAP transporter small permease YiaM"
chromosome,NZ_AP018808.1,5045927,5046394,-,,,EL389_RS26425,WP_000576071.1,155,MULTISPECIES: YhcH/YjgK/YiaL family protein
chromosome,NZ_AP018808.1,5046406,5047404,-,,,EL389_RS26430,WP_000869039.1,332,MULTISPECIES: 3-dehydro-L-gulonate 2-dehydrogenase
chromosome,NZ_AP018808.1,5047605,5048453,+,,yiaJ,EL389_RS26435,WP_000514230.1,282,MULTISPECIES: IclR family transcriptional regulator YiaJ
chromosome,NZ_AP018808.1,5048555,5049028,+,,,EL389_RS26440,WP_001296790.1,157,MULTISPECIES: 4Fe-4S binding protein
chromosome,NZ_AP018808.1,5049180,5050433,-,,avtA,EL389_RS26445,WP_000144361.1,417,MULTISPECIES: valine--pyruvate transaminase
chromosome,NZ_AP018808.1,5050611,5052641,-,,malS,EL389_RS26450,WP_000761204.1,676,alpha-amylase
chromosome,NZ_AP018808.1,5052961,5053785,+,,,EL389_RS26455,WP_001296804.1,274,protein bax
chromosome,NZ_AP018808.1,5053893,5055071,-,,,EL389_RS26460,WP_000494484.1,392,MULTISPECIES: DNA-binding transcriptional regulator XylR
chromosome,NZ_AP018808.1,5055149,5056330,-,,xylH,EL389_RS26465,WP_000045978.1,393,MULTISPECIES: xylose ABC transporter permease XylH
chromosome,NZ_AP018808.1,5056308,5057849,-,,xylG,EL389_RS26470,WP_001146482.1,513,MULTISPECIES: D-xylose ABC transporter ATP-binding protein
chromosome,NZ_AP018808.1,5057927,5058919,-,,xylF,EL389_RS26475,WP_001296518.1,330,MULTISPECIES: D-xylose ABC transporter substrate-binding protein
chromosome,NZ_AP018808.1,5059285,5060607,+,,xylA,EL389_RS26480,WP_001149582.1,440,xylose isomerase
chromosome,NZ_AP018808.1,5060679,5062133,+,,xylB,EL389_RS26485,WP_000275386.1,484,MULTISPECIES: xylulokinase
chromosome,NZ_AP018808.1,5062302,5062643,+,,,EL389_RS26490,WP_000858193.1,113,MULTISPECIES: hypothetical protein
chromosome,NZ_AP018808.1,5062689,5063126,+,,,EL389_RS26495,WP_001298726.1,145,MULTISPECIES: YiaB family inner membrane protein
chromosome,NZ_AP018808.1,5063168,5064163,-,,,EL389_RS26500,WP_001182653.1,331,MULTISPECIES: O-acetyltransferase WecH
chromosome,NZ_AP018808.1,5064338,5064637,+,,,EL389_RS26505,WP_000980114.1,99,membrane protein
chromosome,NZ_AP018808.1,5064732,5065643,+,,glyQ,EL389_RS26510,WP_001168544.1,303,MULTISPECIES: glycine--tRNA ligase subunit alpha
chromosome,NZ_AP018808.1,5065653,5067722,+,,glyS,EL389_RS26515,WP_001291774.1,689,MULTISPECIES: glycine--tRNA ligase subunit beta
chromosome,NZ_AP018808.1,5068047,5068199,+,,hokA,EL389_RS26520,WP_001135738.1,50,MULTISPECIES: type I toxin-antitoxin system toxin HokA
chromosome,NZ_AP018808.1,5068387,5068599,-,,cspA,EL389_RS26525,WP_000014594.1,70,MULTISPECIES: RNA chaperone/antiterminator CspA
chromosome,NZ_AP018808.1,5068880,5069170,-,,,EL389_RS26530,WP_000455798.1,96,MULTISPECIES: HTH-type transcriptional regulator
chromosome,NZ_AP018808.1,5069604,5070314,+,,,EL389_RS26535,WP_000190517.1,236,MULTISPECIES: DUF3053 domain-containing protein
chromosome,NZ_AP018808.1,5070364,5071338,-,,ghrB,EL389_RS26540,WP_000805027.1,324,MULTISPECIES: glyoxylate/hydroxypyruvate reductase GhrB
chromosome,NZ_AP018808.1,5071442,5072101,-,,,EL389_RS26545,WP_000747625.1,219,MULTISPECIES: OmpA family lipoprotein
chromosome,NZ_AP018808.1,5072254,5074587,+,,,EL389_RS26550,WP_000013916.1,777,MULTISPECIES: biotin sulfoxide reductase
chromosome,NZ_AP018808.1,5074556,5074996,-,,,EL389_RS26555,WP_000617478.1,146,MULTISPECIES: N-acetyltransferase
chromosome,NZ_AP018808.1,5074993,5075556,-,,tag,EL389_RS26560,WP_000438953.1,187,MULTISPECIES: DNA-3-methyladenine glycosylase I
chromosome,NZ_AP018808.1,5075714,5076412,+,,,EL389_RS26565,WP_001296791.1,232,MULTISPECIES: autotransporter outer membrane beta-barrel domain-containing protein
chromosome,NZ_AP018808.1,5076641,5077843,+,,,EL389_RS26570,WP_000189036.1,400,MULTISPECIES: MFS transporter
chromosome,NZ_AP018808.1,5078168,5078692,+,,,EL389_RS26575,WP_000756356.1,174,MULTISPECIES: long polar fimbria major subunit LpfA
chromosome,NZ_AP018808.1,5078776,5079462,+,,lpfB,EL389_RS26580,WP_000822476.1,228,MULTISPECIES: molecular chaperone LpfB
chromosome,NZ_AP018808.1,5079486,5082017,+,,lpfC,EL389_RS26585,WP_000558677.1,843,MULTISPECIES: outer membrane usher protein LpfC
chromosome,NZ_AP018808.1,5082028,5083083,+,,lpfD,EL389_RS26590,WP_000694926.1,351,MULTISPECIES: long polar fimbrial protein LpfD
chromosome,NZ_AP018808.1,5083089,5083613,+,,lpfE,EL389_RS26595,WP_000831422.1,174,MULTISPECIES: long polar fimbrial protein LpfE
chromosome,NZ_AP018808.1,5083866,5085557,+,,eptB,EL389_RS26600,WP_001269224.1,563,MULTISPECIES: kdo(2)-lipid A phosphoethanolamine 7\\'\\'-transferase
chromosome,NZ_AP018808.1,5085884,5086078,-,,,EL389_RS26615,WP_053894438.1,64,hypothetical protein
chromosome,NZ_AP018808.1,5086093,5087073,-,,,EL389_RS26620,WP_000399648.1,326,MULTISPECIES: IS110-like element IS621 family transposase
chromosome,NZ_AP018808.1,5087337,5088440,-,,gldA,EL389_RS26630,WP_000374004.1,367,"MULTISPECIES: bifunctional L-1,2-propanediol dehydrogenase/glycerol dehydrogenase"
chromosome,NZ_AP018808.1,5088451,5089113,-,,fsa,EL389_RS26635,WP_000424845.1,220,MULTISPECIES: fructose-6-phosphate aldolase
chromosome,NZ_AP018808.1,5091935,5093014,+,,,EL389_RS26645,WP_001004446.1,359,MULTISPECIES: PTS fructose transporter subunit EIIC
chromosome,NZ_AP018808.1,5093029,5093349,+,,,EL389_RS26650,WP_000161265.1,106,MULTISPECIES: PTS fructose-like transporter subunit IIB
chromosome,NZ_AP018808.1,5093400,5095697,+,,,EL389_RS26655,WP_000184877.1,765,formate C-acetyltransferase
chromosome,NZ_AP018808.1,5095663,5096541,+,,,EL389_RS26660,WP_000204154.1,292,[formate-C-acetyltransferase]-activating enzyme [Escherichia coli]
chromosome,NZ_AP018808.1,5096543,5096884,+,,,EL389_RS26665,WP_000323849.1,113,MULTISPECIES: PTS fructose-like transporter subunit IIB
chromosome,NZ_AP018808.1,5096871,5097722,-,,,EL389_RS26670,WP_000274636.1,283,MULTISPECIES: helix-turn-helix domain-containing protein
chromosome,NZ_AP018808.1,5097871,5099604,-,,cptA,EL389_RS26675,WP_000556283.1,577,phosphoethanolamine transferase CptA
chromosome,NZ_AP018808.1,5099787,5102438,-,,,EL389_RS26680,WP_001005579.1,883,MULTISPECIES: phosphoenolpyruvate carboxylase
chromosome,NZ_AP018808.1,5102790,5103941,-,,argE,EL389_RS26685,WP_001298964.1,383,MULTISPECIES: acetylornithine deacetylase
chromosome,NZ_AP018808.1,5104095,5105099,+,,argC,EL389_RS26690,WP_000935363.1,334,N-acetyl-gamma-glutamyl-phosphate reductase
chromosome,NZ_AP018808.1,5105107,5105883,+,,argB,EL389_RS26695,WP_001362445.1,258,MULTISPECIES: acetylglutamate kinase
chromosome,NZ_AP018808.1,5105944,5107317,+,,argH,EL389_RS26700,WP_001230069.1,457,MULTISPECIES: argininosuccinate lyase
chromosome,NZ_AP018808.1,5107584,5108501,+,,oxyR,EL389_RS26705,WP_001025939.1,305,MULTISPECIES: DNA-binding transcriptional regulator OxyR
chromosome,NZ_AP018808.1,5108484,5109884,-,,,EL389_RS26710,WP_001120810.1,466,MULTISPECIES: Si-specific NAD(P)(+) transhydrogenase
chromosome,NZ_AP018808.1,5110215,5110865,+,,fabR,EL389_RS26715,WP_122989406.1,216,HTH-type transcriptional repressor FabR
chromosome,NZ_AP018808.1,5110865,5111224,+,,,EL389_RS26720,WP_000806411.1,119,MULTISPECIES: YijD family membrane protein
chromosome,NZ_AP018808.1,5111264,5112364,-,,trmA,EL389_RS26725,WP_000187019.1,366,MULTISPECIES: tRNA (uridine(54)-C5)-methyltransferase TrmA
chromosome,NZ_AP018808.1,5112733,5114577,+,,btuB,EL389_RS26730,WP_000591366.1,614,MULTISPECIES: TonB-dependent vitamin B12 receptor BtuB
chromosome,NZ_AP018808.1,5114522,5115379,+,,murI,EL389_RS26735,WP_000201827.1,285,MULTISPECIES: glutamate racemase
chromosome,NZ_AP018808.1,5121063,5122091,+,,murB,EL389_RS26760,WP_001016695.1,342,MULTISPECIES: UDP-N-acetylmuramate dehydrogenase
chromosome,NZ_AP018808.1,5122088,5123053,+,,birA,EL389_RS26765,WP_000654621.1,321,bifunctional biotin-
chromosome,NZ_AP018808.1,5123082,5124032,-,,coaA,EL389_RS26770,WP_000023081.1,316,MULTISPECIES: type I pantothenate kinase
chromosome,NZ_AP018808.1,5124950,5126134,+,,tuf,EL389_RS26795,WP_000031784.1,394,MULTISPECIES: elongation factor Tu
chromosome,NZ_AP018808.1,5126364,5126747,+,,secE,EL389_RS26800,WP_001275706.1,127,preprotein translocase subunit SecE
chromosome,NZ_AP018808.1,5126749,5127294,+,,nusG,EL389_RS26805,WP_001287516.1,181,MULTISPECIES: transcription termination/antitermination protein NusG
chromosome,NZ_AP018808.1,5127453,5127881,+,,rplK,EL389_RS26810,WP_001085926.1,142,MULTISPECIES: 50S ribosomal protein L11
chromosome,NZ_AP018808.1,5127885,5128589,+,,rplA,EL389_RS26815,WP_001096684.1,234,MULTISPECIES: 50S ribosomal protein L1
chromosome,NZ_AP018808.1,5129002,5129499,+,,rplJ,EL389_RS26820,WP_001207201.1,165,MULTISPECIES: 50S ribosomal protein L10
chromosome,NZ_AP018808.1,5129566,5129931,+,,rplL,EL389_RS26825,WP_000028878.1,121,MULTISPECIES: 50S ribosomal protein L7/L12
chromosome,NZ_AP018808.1,5130251,5134279,+,,rpoB,EL389_RS26830,WP_000263098.1,1342,MULTISPECIES: DNA-directed RNA polymerase subunit beta
chromosome,NZ_AP018808.1,5134356,5138579,+,,rpoC,EL389_RS26835,WP_000653944.1,1407,MULTISPECIES: DNA-directed RNA polymerase subunit beta\\'
chromosome,NZ_AP018808.1,5138792,5139331,+,,,EL389_RS26840,WP_001307500.1,179,MULTISPECIES: heat-shock protein C
chromosome,NZ_AP018808.1,5139741,5140874,-,,thiH,EL389_RS26845,WP_000847445.1,377,MULTISPECIES: 2-iminoacetate synthase ThiH
chromosome,NZ_AP018808.1,5140871,5141641,-,,,EL389_RS26850,WP_000944103.1,256,MULTISPECIES: thiazole synthase
chromosome,NZ_AP018808.1,5141643,5141843,-,,thiS,EL389_RS26855,WP_001166230.1,66,MULTISPECIES: sulfur carrier protein ThiS
chromosome,NZ_AP018808.1,5141827,5142582,-,,thiF,EL389_RS26860,WP_000999737.1,251,MULTISPECIES: thiazole biosynthesis adenylyltransferase ThiF
chromosome,NZ_AP018808.1,5142575,5143210,-,,thiE,EL389_RS26865,WP_000284600.1,211,MULTISPECIES: thiamine phosphate synthase
chromosome,NZ_AP018808.1,5143210,5145105,-,,thiC,EL389_RS26870,WP_001276928.1,631,MULTISPECIES: phosphomethylpyrimidine synthase ThiC
chromosome,NZ_AP018808.1,5145338,5145814,-,,,EL389_RS26875,WP_000934302.1,158,MULTISPECIES: sigma D regulator
chromosome,NZ_AP018808.1,5145909,5146682,+,,nudC,EL389_RS26880,WP_000373940.1,257,MULTISPECIES: NAD(+) diphosphatase
chromosome,NZ_AP018808.1,5146722,5147786,+,,hemE,EL389_RS26885,WP_000137657.1,354,MULTISPECIES: uroporphyrinogen decarboxylase
chromosome,NZ_AP018808.1,5147796,5148467,+,,,EL389_RS26890,WP_000362388.1,223,MULTISPECIES: deoxyribonuclease V
chromosome,NZ_AP018808.1,5148510,5149100,+,,,EL389_RS26895,WP_000940105.1,196,MULTISPECIES: YjaG family protein
chromosome,NZ_AP018808.1,5149286,5149558,+,,hupA,EL389_RS26900,WP_001044513.1,90,MULTISPECIES: DNA-binding protein HU-alpha
chromosome,NZ_AP018808.1,5149571,5150266,+,,,EL389_RS26905,WP_001377723.1,231,MULTISPECIES: DUF1481 domain-containing protein
chromosome,NZ_AP018808.1,5150268,5150693,-,,zraP,EL389_RS26910,WP_000828222.1,141,MULTISPECIES: zinc resistance sensor/chaperone ZraP
chromosome,NZ_AP018808.1,5150931,5152307,+,,zraS,EL389_RS26915,WP_001211910.1,458,MULTISPECIES: two-component system sensor histidine kinase ZraS
chromosome,NZ_AP018808.1,5152304,5153629,+,,zraR,EL389_RS26920,WP_000148554.1,441,sigma-54-dependent response regulator transcription factor ZraR
chromosome,NZ_AP018808.1,5153626,5154915,-,,purD,EL389_RS26925,WP_000866809.1,429,MULTISPECIES: phosphoribosylamine--glycine ligase
chromosome,NZ_AP018808.1,5154927,5156516,-,,purH,EL389_RS26930,WP_001187566.1,529,MULTISPECIES: bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
chromosome,NZ_AP018808.1,5162255,5162698,-,,,EL389_RS26955,WP_000236960.1,147,MULTISPECIES: acetyltransferase
chromosome,NZ_AP018808.1,5162855,5163784,+,,metA,EL389_RS26960,WP_001122789.1,309,MULTISPECIES: homoserine O-succinyltransferase
chromosome,NZ_AP018808.1,5164053,5165654,+,,aceB,EL389_RS26965,WP_000138878.1,533,MULTISPECIES: malate synthase A
chromosome,NZ_AP018808.1,5165684,5166988,+,,aceA,EL389_RS26970,WP_000857856.1,434,MULTISPECIES: isocitrate lyase
chromosome,NZ_AP018808.1,5167269,5169005,+,,aceK,EL389_RS26975,WP_001137208.1,578,bifunctional isocitrate dehydrogenase kinase/phosphatase
chromosome,NZ_AP018808.1,5170865,5171689,-,,iclR,EL389_RS26985,WP_000226403.1,274,MULTISPECIES: glyoxylate bypass operon transcriptional repressor IclR
chromosome,NZ_AP018808.1,5171889,5175572,+,,metH,EL389_RS26990,WP_000096053.1,1227,MULTISPECIES: methionine synthase
chromosome,NZ_AP018808.1,5175792,5177423,+,,,EL389_RS26995,WP_000956830.1,543,MULTISPECIES: Na/Pi cotransporter family protein
chromosome,NZ_AP018808.1,5177514,5178203,-,,pepE,EL389_RS27000,WP_000421763.1,229,MULTISPECIES: dipeptidase PepE
chromosome,NZ_AP018808.1,5178586,5179815,-,,,EL389_RS27005,WP_000858545.1,409,MULTISPECIES: zinc-binding dehydrogenase
chromosome,NZ_AP018808.1,5180701,5181498,-,,,EL389_RS27015,WP_000406320.1,265,MULTISPECIES: PTS mannose/fructose/sorbose transporter subunit IIC
chromosome,NZ_AP018808.1,5181564,5182058,-,,,EL389_RS27020,WP_001027849.1,164,MULTISPECIES: PTS system mannose/fructose/N-acetylgalactosamine-transporter subunit IIB
chromosome,NZ_AP018808.1,5182058,5182465,-,,,EL389_RS27025,WP_000245645.1,135,MULTISPECIES: PTS sorbose transporter subunit IIA
chromosome,NZ_AP018808.1,5182475,5183281,-,,,EL389_RS27030,WP_001195423.1,268,MULTISPECIES: SDR family oxidoreductase
chromosome,NZ_AP018808.1,5183351,5184298,-,,,EL389_RS27035,WP_001341740.1,315,MULTISPECIES: sugar-binding transcriptional regulator
chromosome,NZ_AP018808.1,5184646,5185518,+,,rluF,EL389_RS27040,WP_000936350.1,290,MULTISPECIES: 23S rRNA pseudouridine(2604) synthase RluF
chromosome,NZ_AP018808.1,5185519,5185791,-,,,EL389_RS27045,WP_001207638.1,90,MULTISPECIES: DUF3811 domain-containing protein
chromosome,NZ_AP018808.1,5186321,5187448,+,,,EL389_RS27050,WP_000592033.1,375,MULTISPECIES: slipin family protein
chromosome,NZ_AP018808.1,5187454,5188245,+,,,EL389_RS27055,WP_001130533.1,263,MULTISPECIES: nucleotidyltransferase domain-containing protein
chromosome,NZ_AP018808.1,5188281,5189207,-,,,EL389_RS27060,WP_000212693.1,308,MULTISPECIES: zeta toxin family protein
chromosome,NZ_AP018808.1,5189352,5190701,-,,lysC,EL389_RS27065,WP_001290337.1,449,lysine-sensitive aspartokinase 3
chromosome,NZ_AP018808.1,5191226,5192875,+,,,EL389_RS27075,WP_000790012.1,549,glucose-6-phosphate isomerase
chromosome,NZ_AP018808.1,5193374,5193616,+,,,EL389_RS27080,WP_000757333.1,80,MULTISPECIES: polysaccharide production threonine-rich protein
chromosome,NZ_AP018808.1,5193730,5194368,+,,,EL389_RS27085,WP_001341739.1,212,MULTISPECIES: YjbF family lipoprotein
chromosome,NZ_AP018808.1,5194365,5195102,+,,,EL389_RS27090,WP_064579264.1,245,capsule biosynthesis GfcC family protein
chromosome,NZ_AP018808.1,5195102,5197198,+,,,EL389_RS27095,WP_000745710.1,698,YjbH domain-containing protein
chromosome,NZ_AP018808.1,5197245,5197523,-,,,EL389_RS27100,WP_001295279.1,92,MULTISPECIES: periplasmic protein
chromosome,NZ_AP018808.1,5197793,5198203,+,,psiE,EL389_RS27105,WP_000202902.1,136,MULTISPECIES: phosphate-starvation-inducible protein PsiE
chromosome,NZ_AP018808.1,5198247,5199722,-,,xylE,EL389_RS27110,WP_001097251.1,491,D-xylose transporter XylE
chromosome,NZ_AP018808.1,5200094,5200984,-,,malG,EL389_RS27115,WP_001252058.1,296,MULTISPECIES: maltose ABC transporter permease MalG
chromosome,NZ_AP018808.1,5200999,5202543,-,,malF,EL389_RS27120,WP_001341737.1,514,maltose ABC transporter permease MalF
chromosome,NZ_AP018808.1,5202697,5203887,-,,malE,EL389_RS27125,WP_000695387.1,396,MULTISPECIES: maltose/maltodextrin ABC transporter substrate-binding protein MalE
chromosome,NZ_AP018808.1,5204252,5205367,+,,malK,EL389_RS27130,WP_000179165.1,371,MULTISPECIES: maltose/maltodextrin ABC transporter ATP-binding protein MalK
chromosome,NZ_AP018808.1,5205439,5206779,+,,lamB,EL389_RS27135,WP_000973658.1,446,MULTISPECIES: maltoporin LamB
chromosome,NZ_AP018808.1,5207022,5207942,+,,malM,EL389_RS27140,WP_000783444.1,306,MULTISPECIES: maltose operon protein MalM
chromosome,NZ_AP018808.1,5209974,5210471,+,,ubiC,EL389_RS27150,WP_001295693.1,165,MULTISPECIES: chorismate lyase
chromosome,NZ_AP018808.1,5210484,5211356,+,,,EL389_RS27155,WP_000455228.1,290,MULTISPECIES: 4-hydroxybenzoate octaprenyltransferase
chromosome,NZ_AP018808.1,5211511,5213934,-,,,EL389_RS27160,WP_001301502.1,807,MULTISPECIES: glycerol-3-phosphate 1-O-acyltransferase PlsB
chromosome,NZ_AP018808.1,5214105,5214473,+,,,EL389_RS27165,WP_000002907.1,122,MULTISPECIES: diacylglycerol kinase
chromosome,NZ_AP018808.1,5214583,5215191,+,,lexA,EL389_RS27170,WP_000646078.1,202,MULTISPECIES: repressor LexA
chromosome,NZ_AP018808.1,5215264,5216589,+,,dinF,EL389_RS27175,WP_001298861.1,441,MULTISPECIES: MATE family efflux transporter DinF
chromosome,NZ_AP018808.1,5216705,5216914,+,,,EL389_RS27180,WP_001030593.1,69,MULTISPECIES: CsbD family protein
chromosome,NZ_AP018808.1,5216956,5217471,-,,zur,EL389_RS27185,WP_001295691.1,171,MULTISPECIES: zinc uptake transcriptional repressor Zur
chromosome,NZ_AP018808.1,5217789,5218043,+,,,EL389_RS27190,WP_001341735.1,84,hypothetical protein
chromosome,NZ_AP018808.1,5218067,5218774,+,,,EL389_RS27195,WP_001341734.1,235,DUF2713 family protein
chromosome,NZ_AP018808.1,5219137,5220174,+,,dusA,EL389_RS27200,WP_001432107.1,345,tRNA dihydrouridine(20/20a) synthase DusA
chromosome,NZ_AP018808.1,5220308,5220550,+,,pspG,EL389_RS27205,WP_000891404.1,80,MULTISPECIES: envelope stress response protein PspG
chromosome,NZ_AP018808.1,5220716,5221699,-,,,EL389_RS27210,WP_000235520.1,327,quinone oxidoreductase
chromosome,NZ_AP018808.1,5221782,5223197,+,,,EL389_RS27215,WP_000918363.1,471,MULTISPECIES: replicative DNA helicase
chromosome,NZ_AP018808.1,5223250,5224347,+,,alr,EL389_RS27220,WP_001147329.1,365,alanine racemase
chromosome,NZ_AP018808.1,5224582,5225775,+,,,EL389_RS27225,WP_000486997.1,397,MULTISPECIES: aromatic amino acid transaminase
chromosome,NZ_AP018808.1,5225997,5226248,-,,,EL389_RS31840,WP_122989400.1,83,hypothetical protein
chromosome,NZ_AP018808.1,5226902,5227615,+,,aphA,EL389_RS27235,WP_001375558.1,237,MULTISPECIES: acid phosphatase AphA
