#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP040305.1,4061559,4062797,-,,mntH,FEL06_RS20350,WP_000186369.1,412,MULTISPECIES: Nramp family divalent metal transporter
chromosome,NZ_CP040305.1,4063133,4064335,+,,nupC,FEL06_RS20355,WP_001301799.1,400,nucleoside permease NupC
chromosome,NZ_CP040305.1,4064385,4066574,-,,,FEL06_RS20360,WP_001301445.1,729,sensor domain-containing phosphodiesterase
chromosome,NZ_CP040305.1,4067193,4067552,+,,,FEL06_RS20375,WP_000472021.1,119,MULTISPECIES: putative DNA-binding transcriptional regulator
chromosome,NZ_CP040305.1,4067554,4067946,+,,,FEL06_RS20380,WP_000826499.1,130,MULTISPECIES: putative DNA-binding transcriptional regulator
chromosome,NZ_CP040305.1,4067986,4069194,-,,,FEL06_RS20385,WP_000826440.1,402,IS200/IS605 family element transposase accessory protein TnpB
chromosome,NZ_CP040305.1,4069202,4069744,+,,tnpA,FEL06_RS20390,WP_000604897.1,180,IS200/IS605 family transposase
chromosome,NZ_CP040305.1,4069745,4071160,-,,gltX,FEL06_RS20395,WP_000695640.1,471,MULTISPECIES: glutamate--tRNA ligase
chromosome,NZ_CP040305.1,4071936,4072277,+,,,FEL06_RS20420,WP_000201407.1,113,FlxA-like family protein
chromosome,NZ_CP040305.1,4072268,4073194,-,,,FEL06_RS20425,WP_001109805.1,308,LysR family transcriptional regulator
chromosome,NZ_CP040305.1,4073284,4074282,+,,,FEL06_RS20430,WP_000765604.1,332,MULTISPECIES: bile acid:sodium symporter
chromosome,NZ_CP040305.1,4074279,4074497,-,,,FEL06_RS20435,WP_000410201.1,72,MULTISPECIES: DUF3820 family protein
chromosome,NZ_CP040305.1,4074499,4076514,-,,ligA,FEL06_RS20440,WP_000443697.1,671,NAD-dependent DNA ligase LigA
chromosome,NZ_CP040305.1,4076585,4077583,-,,zipA,FEL06_RS20445,WP_001299866.1,332,MULTISPECIES: cell division protein ZipA
chromosome,NZ_CP040305.1,4077813,4078574,+,,cysZ,FEL06_RS20450,WP_000254839.1,253,MULTISPECIES: sulfate transporter CysZ
chromosome,NZ_CP040305.1,4078759,4079730,+,,cysK,FEL06_RS20455,WP_153037877.1,323,cysteine synthase A
chromosome,NZ_CP040305.1,4080114,4080371,+,,ptsH,FEL06_RS20460,WP_000487600.1,85,MULTISPECIES: phosphocarrier protein Hpr
chromosome,NZ_CP040305.1,4080416,4082143,+,,ptsI,FEL06_RS20465,WP_000623136.1,575,MULTISPECIES: phosphoenolpyruvate-protein phosphotransferase PtsI
chromosome,NZ_CP040305.1,4082184,4082693,+,,,FEL06_RS20470,WP_000522247.1,169,MULTISPECIES: PTS glucose transporter subunit IIA
chromosome,NZ_CP040305.1,4082736,4083587,-,,pdxK,FEL06_RS20475,WP_000096648.1,283,pyridoxine/pyridoxal/pyridoxamine kinase
chromosome,NZ_CP040305.1,4084062,4084973,-,,cysM,FEL06_RS20485,WP_001301606.1,303,cysteine synthase B
chromosome,NZ_CP040305.1,4085107,4086204,-,,cysA,FEL06_RS20490,WP_000021035.1,365,sulfate/thiosulfate ABC transporter ATP-binding protein CysA
chromosome,NZ_CP040305.1,4086194,4087069,-,,cysW,FEL06_RS20495,WP_000852688.1,291,sulfate/thiosulfate ABC transporter permease CysW
chromosome,NZ_CP040305.1,4087069,4087902,-,,cysT,FEL06_RS20500,WP_000458420.1,277,MULTISPECIES: sulfate/thiosulfate ABC transporter permease CysT
chromosome,NZ_CP040305.1,4087902,4088918,-,,,FEL06_RS20505,WP_000290223.1,338,MULTISPECIES: thiosulfate/sulfate ABC transporter substrate-binding protein CysP
chromosome,NZ_CP040305.1,4089076,4089867,-,,ucpA,FEL06_RS20510,WP_000517430.1,263,MULTISPECIES: SDR family oxidoreductase UcpA
chromosome,NZ_CP040305.1,4089996,4090853,-,,murR,FEL06_RS20515,WP_000966443.1,285,HTH-type transcriptional regulator MurR
chromosome,NZ_CP040305.1,4091017,4091913,+,,murQ,FEL06_RS20520,WP_001175615.1,298,N-acetylmuramic acid 6-phosphate etherase
chromosome,NZ_CP040305.1,4091917,4093341,+,,murP,FEL06_RS20525,WP_001040450.1,474,PTS N-acetylmuramic acid transporter subunit IIBC
chromosome,NZ_CP040305.1,4093346,4094650,+,,,FEL06_RS20530,WP_001302015.1,434,penicillin binding protein PBP4B
chromosome,NZ_CP040305.1,4094708,4095607,-,,yfeX,FEL06_RS20535,WP_001301804.1,299,porphyrinogen peroxidase
chromosome,NZ_CP040305.1,4095703,4096278,-,,,FEL06_RS20540,WP_000838957.1,191,RpoE-regulated lipoprotein
chromosome,NZ_CP040305.1,4096339,4096788,-,,,FEL06_RS20545,WP_000842944.1,149,MULTISPECIES: DUF2919 domain-containing protein
chromosome,NZ_CP040305.1,4096775,4097200,-,,,FEL06_RS20550,WP_000406000.1,141,MULTISPECIES: GNAT family acetyltransferase
chromosome,NZ_CP040305.1,4097414,4098283,+,,amiA,FEL06_RS20555,WP_000102891.1,289,MULTISPECIES: N-acetylmuramoyl-L-alanine amidase AmiA
chromosome,NZ_CP040305.1,4098287,4099186,+,,hemF,FEL06_RS20560,WP_000801382.1,299,oxygen-dependent coproporphyrinogen oxidase
chromosome,NZ_CP040305.1,4099192,4100244,-,,eutR,FEL06_RS20565,WP_000753709.1,350,MULTISPECIES: HTH-type transcriptional regulator EutR
chromosome,NZ_CP040305.1,4100290,4100790,-,,eutK,FEL06_RS20570,WP_001301551.1,166,ethanolamine utilization microcompartment protein EutK
chromosome,NZ_CP040305.1,4100803,4101462,-,,eutL,FEL06_RS20575,WP_001111027.1,219,MULTISPECIES: ethanolamine utilization microcompartment protein EutL
chromosome,NZ_CP040305.1,4101472,4102359,-,,eutC,FEL06_RS20580,WP_000372370.1,295,ethanolamine ammonia-lyase subunit beta
chromosome,NZ_CP040305.1,4102380,4103741,-,,eutB,FEL06_RS20585,WP_000769961.1,453,MULTISPECIES: ethanolamine ammonia-lyase subunit alpha
chromosome,NZ_CP040305.1,4105153,4106379,-,,eutH,FEL06_RS20595,WP_000512366.1,408,ethanolamine utilization protein EutH
chromosome,NZ_CP040305.1,4106479,4107666,-,,eutG,FEL06_RS20600,WP_001301866.1,395,ethanolamine utilization ethanol dehydrogenase EutG
chromosome,NZ_CP040305.1,4107656,4108492,-,,eutJ,FEL06_RS20605,WP_000929717.1,278,ethanolamine utilization protein EutJ
chromosome,NZ_CP040305.1,4108503,4109906,-,,,FEL06_RS20610,WP_001075665.1,467,MULTISPECIES: aldehyde dehydrogenase EutE
chromosome,NZ_CP040305.1,4109918,4110205,-,,eutN,FEL06_RS20615,WP_000762192.1,95,ethanolamine utilization microcompartment protein EutN
chromosome,NZ_CP040305.1,4110312,4110605,-,,eutM,FEL06_RS20620,WP_000387713.1,97,MULTISPECIES: ethanolamine utilization microcompartment protein EutM
chromosome,NZ_CP040305.1,4110644,4111660,-,,pta,FEL06_RS20625,WP_000582946.1,338,phosphate acetyltransferase
chromosome,NZ_CP040305.1,4111657,4112388,-,,eutT,FEL06_RS20630,WP_000651286.1,243,"ethanolamine utilization cob(I)yrinic acid a,c-diamide adenosyltransferase EutT"
chromosome,NZ_CP040305.1,4112385,4113086,-,,eutQ,FEL06_RS20635,WP_000733890.1,233,ethanolamine utilization acetate kinase EutQ
chromosome,NZ_CP040305.1,4113061,4113540,-,,eutP,FEL06_RS20640,WP_000820782.1,159,MULTISPECIES: ethanolamine utilization acetate kinase EutP
chromosome,NZ_CP040305.1,4113553,4113888,-,,eutS,FEL06_RS20645,WP_000356956.1,111,MULTISPECIES: ethanolamine utilization microcompartment protein EutS
chromosome,NZ_CP040305.1,4114181,4116460,-,,,FEL06_RS20650,WP_000342643.1,759,MULTISPECIES: NADP-dependent oxaloacetate-decarboxylating malate dehydrogenase
chromosome,NZ_CP040305.1,4116749,4117699,+,,,FEL06_RS20655,WP_001003709.1,316,MULTISPECIES: transaldolase
chromosome,NZ_CP040305.1,4117719,4119722,+,,tkt,FEL06_RS20660,WP_000087269.1,667,transketolase
chromosome,NZ_CP040305.1,4119817,4120860,-,,,FEL06_RS20665,WP_001270517.1,347,DUF1176 domain-containing protein
chromosome,NZ_CP040305.1,4120986,4121561,-,,nudK,FEL06_RS20670,WP_001301627.1,191,MULTISPECIES: GDP-mannose pyrophosphatase NudK
chromosome,NZ_CP040305.1,4121629,4123608,-,,,FEL06_RS20675,WP_001078836.1,659,formate-dependent uric acid utilization protein AegA
chromosome,NZ_CP040305.1,4123814,4125514,+,,narQ,FEL06_RS20680,WP_001301838.1,566,nitrate/nitrite two-component system sensor histidine kinase NarQ
chromosome,NZ_CP040305.1,4125678,4128791,+,,acrD,FEL06_RS20685,WP_001263111.1,1037,multidrug efflux RND transporter permease AcrD
chromosome,NZ_CP040305.1,4128890,4128949,-,,ypfM,FEL06_RS20690,WP_001386977.1,19,MULTISPECIES: protein YpfM
chromosome,NZ_CP040305.1,4129330,4129686,+,,,FEL06_RS20695,WP_000258241.1,118,ArsC family reductase
chromosome,NZ_CP040305.1,4129690,4130817,+,,dapE,FEL06_RS20700,WP_001277793.1,375,succinyl-diaminopimelate desuccinylase
chromosome,NZ_CP040305.1,4130845,4131045,+,,,FEL06_RS20705,WP_000383836.1,66,MULTISPECIES: YpfN family protein
chromosome,NZ_CP040305.1,4131126,4131824,-,,,FEL06_RS20710,WP_000679812.1,232,MULTISPECIES: esterase
chromosome,NZ_CP040305.1,4131898,4133913,-,,,FEL06_RS20715,WP_000829317.1,671,tRNA cytosine(34) acetyltransferase TmcA
chromosome,NZ_CP040305.1,4133928,4134791,-,,,FEL06_RS20720,WP_001267498.1,287,MULTISPECIES: neutral zinc metallopeptidase
chromosome,NZ_CP040305.1,4134959,4135672,-,,purC,FEL06_RS20725,WP_001295467.1,237,MULTISPECIES: phosphoribosylaminoimidazolesuccinocarboxamide synthase
chromosome,NZ_CP040305.1,4135885,4136919,-,,bamC,FEL06_RS20730,WP_001301951.1,344,outer membrane protein assembly factor BamC
chromosome,NZ_CP040305.1,4136936,4137814,-,,dapA,FEL06_RS20735,WP_001295469.1,292,MULTISPECIES: 4-hydroxy-tetrahydrodipicolinate synthase
chromosome,NZ_CP040305.1,4137960,4138532,+,,,FEL06_RS20740,WP_000176187.1,190,MULTISPECIES: glycine cleavage system transcriptional repressor
chromosome,NZ_CP040305.1,4138532,4139002,+,,,FEL06_RS20745,WP_001068682.1,156,MULTISPECIES: thioredoxin-dependent thiol peroxidase
chromosome,NZ_CP040305.1,4139255,4139872,+,,hyfA,FEL06_RS20750,WP_001301767.1,205,hydrogenase 4 subunit HyfA
chromosome,NZ_CP040305.1,4139872,4141890,+,,hyfB,FEL06_RS20755,WP_000339489.1,672,hydrogenase 4 subunit B
chromosome,NZ_CP040305.1,4141901,4142848,+,,hyfC,FEL06_RS20760,WP_001301932.1,315,hydrogenase 4 subunit HyfC
chromosome,NZ_CP040305.1,4142865,4144304,+,,,FEL06_RS20765,WP_000429090.1,479,hydrogenase 4 subunit HyfD
chromosome,NZ_CP040305.1,4144316,4144966,+,,hyfE,FEL06_RS20770,WP_000147987.1,216,MULTISPECIES: hydrogenase 4 membrane subunit
chromosome,NZ_CP040305.1,4144971,4146551,+,,hyfF,FEL06_RS20775,WP_000122526.1,526,hydrogenase 4 subunit F
chromosome,NZ_CP040305.1,4146541,4148256,+,,hyfG,FEL06_RS20780,WP_001102329.1,571,hydrogenase 4 catalytic subunit HyfG
chromosome,NZ_CP040305.1,4148266,4148811,+,,hyfH,FEL06_RS20785,WP_000916078.1,181,hydrogenase 4 subunit H
chromosome,NZ_CP040305.1,4148808,4149566,+,,hyfI,FEL06_RS20790,WP_000075555.1,252,hydrogenase 4 catalytic subunit HyfI
chromosome,NZ_CP040305.1,4149559,4149972,+,,hyfJ,FEL06_RS20795,WP_001301950.1,137,hydrogenase 4 assembly chaperone HyfJ
chromosome,NZ_CP040305.1,4150002,4152014,+,,,FEL06_RS20800,WP_001251535.1,670,DNA-binding transcriptional regulator HyfR
chromosome,NZ_CP040305.1,4152036,4152884,+,,,FEL06_RS20805,WP_001244742.1,282,formate transporter
chromosome,NZ_CP040305.1,4152922,4153983,-,,,FEL06_RS20810,WP_000892044.1,353,MULTISPECIES: AI-2E family transporter
chromosome,NZ_CP040305.1,4154196,4155659,+,,,FEL06_RS20815,WP_000489651.1,487,beta-barrel assembly-enhancing protease
chromosome,NZ_CP040305.1,4155680,4156039,+,,arsC,FEL06_RS20820,WP_000166449.1,119,MULTISPECIES: arsenate reductase (glutaredoxin)
chromosome,NZ_CP040305.1,4156177,4156923,-,,hda,FEL06_RS20825,WP_000247065.1,248,MULTISPECIES: DnaA inactivator Hda
chromosome,NZ_CP040305.1,4156973,4158262,-,,uraA,FEL06_RS20830,WP_000198328.1,429,MULTISPECIES: uracil permease
chromosome,NZ_CP040305.1,4158348,4158974,-,,,FEL06_RS20835,WP_001295473.1,208,MULTISPECIES: uracil phosphoribosyltransferase
chromosome,NZ_CP040305.1,4159299,4160336,+,,purM,FEL06_RS20840,WP_001301832.1,345,phosphoribosylformylglycinamidine cyclo-ligase
chromosome,NZ_CP040305.1,4160336,4160974,+,,purN,FEL06_RS20845,WP_001028610.1,212,phosphoribosylglycinamide formyltransferase
chromosome,NZ_CP040305.1,4161145,4163211,+,,ppk1,FEL06_RS20850,WP_000529576.1,688,MULTISPECIES: polyphosphate kinase 1
chromosome,NZ_CP040305.1,4163216,4164757,+,,ppx,FEL06_RS20855,WP_001121363.1,513,MULTISPECIES: exopolyphosphatase
chromosome,NZ_CP040305.1,4164796,4167039,-,,pdeF,FEL06_RS20860,WP_000772746.1,747,cyclic-guanylate-specific phosphodiesterase PdeF
chromosome,NZ_CP040305.1,4167409,4167582,+,,,FEL06_RS20865,WP_001344399.1,57,MULTISPECIES: DUF2633 family protein
chromosome,NZ_CP040305.1,4167896,4168411,+,,,FEL06_RS20870,WP_000669402.1,171,MULTISPECIES: glycine zipper 2TM domain-containing protein
chromosome,NZ_CP040305.1,4168427,4168966,+,,,FEL06_RS20875,WP_000755178.1,179,MULTISPECIES: DUF5384 family protein
chromosome,NZ_CP040305.1,4169059,4170636,-,,guaA,FEL06_RS20880,WP_000138285.1,525,glutamine-hydrolyzing GMP synthase
chromosome,NZ_CP040305.1,4170705,4172171,-,,guaB,FEL06_RS20885,WP_001299507.1,488,MULTISPECIES: IMP dehydrogenase
chromosome,NZ_CP040305.1,4172333,4173703,+,,xseA,FEL06_RS20890,WP_000937887.1,456,exodeoxyribonuclease VII large subunit
chromosome,NZ_CP040305.1,4173700,4173915,-,,,FEL06_RS20895,WP_001301444.1,71,zinc ribbon domain-containing protein
chromosome,NZ_CP040305.1,4173984,4175456,-,,der,FEL06_RS20900,WP_000249410.1,490,MULTISPECIES: ribosome biogenesis GTPase Der
chromosome,NZ_CP040305.1,4175574,4176752,-,,bamB,FEL06_RS20905,WP_001177039.1,392,outer membrane protein assembly factor BamB
chromosome,NZ_CP040305.1,4176763,4177383,-,,,FEL06_RS20910,WP_000409195.1,206,ancillary SecYEG translocon subunit YfgM
chromosome,NZ_CP040305.1,4177401,4178675,-,,hisS,FEL06_RS20915,WP_001107167.1,424,MULTISPECIES: histidine--tRNA ligase
chromosome,NZ_CP040305.1,4178786,4179904,-,,ispG,FEL06_RS20920,WP_000551807.1,372,MULTISPECIES: flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase
chromosome,NZ_CP040305.1,4179931,4180944,-,,rodZ,FEL06_RS20925,WP_001090860.1,337,cytoskeleton protein RodZ
chromosome,NZ_CP040305.1,4181229,4182383,-,,trmG/rlmN,FEL06_RS20930,WP_000003314.1,384,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
chromosome,NZ_CP040305.1,4182533,4182964,-,,,FEL06_RS20935,WP_000963837.1,143,MULTISPECIES: nucleoside-diphosphate kinase
chromosome,NZ_CP040305.1,4183105,4183959,-,,,FEL06_RS20940,WP_000948584.1,284,4Fe-4S dicluster domain-containing protein
chromosome,NZ_CP040305.1,4183959,4184780,-,,,FEL06_RS20945,WP_000544905.1,273,dimethyl sulfoxide reductase anchor subunit family protein
chromosome,NZ_CP040305.1,4184773,4185402,-,,dmsB,FEL06_RS20950,WP_000077290.1,209,MULTISPECIES: dimethylsulfoxide reductase subunit B
chromosome,NZ_CP040305.1,4185399,4187780,-,,,FEL06_RS20955,WP_000380691.1,793,molybdopterin-dependent oxidoreductase
chromosome,NZ_CP040305.1,4187945,4190257,-,,pbpC,FEL06_RS20960,WP_001137692.1,770,peptidoglycan glycosyltransferase PbpC
chromosome,NZ_CP040305.1,4190258,4195219,-,,,FEL06_RS20965,WP_000736260.1,1653,alpha2-macroglobulin
chromosome,NZ_CP040305.1,4195426,4196271,+,,sseA,FEL06_RS20970,WP_000108625.1,281,3-mercaptopyruvate sulfurtransferase
chromosome,NZ_CP040305.1,4196771,4197547,-,,sseB,FEL06_RS20975,WP_001301604.1,258,MULTISPECIES: enhanced serine sensitivity protein SseB
chromosome,NZ_CP040305.1,4197690,4198973,-,,pepB,FEL06_RS20980,WP_000133587.1,427,aminopeptidase PepB
chromosome,NZ_CP040305.1,4199151,4199351,-,,iscX,FEL06_RS20985,WP_000523616.1,66,MULTISPECIES: Fe-S cluster assembly protein IscX
chromosome,NZ_CP040305.1,4199363,4199698,-,,fdx,FEL06_RS20990,WP_001124469.1,111,MULTISPECIES: ISC system 2Fe-2S type ferredoxin
chromosome,NZ_CP040305.1,4199700,4201550,-,,hscA,FEL06_RS20995,WP_001196613.1,616,MULTISPECIES: Fe-S protein assembly chaperone HscA
chromosome,NZ_CP040305.1,4201567,4202082,-,,hscB,FEL06_RS21000,WP_153037881.1,171,co-chaperone HscB
chromosome,NZ_CP040305.1,4202178,4202501,-,,iscA,FEL06_RS21005,WP_000028953.1,107,MULTISPECIES: iron-sulfur cluster assembly protein IscA
chromosome,NZ_CP040305.1,4202518,4202904,-,,iscU,FEL06_RS21010,WP_000331707.1,128,MULTISPECIES: Fe-S cluster assembly scaffold IscU
chromosome,NZ_CP040305.1,4202932,4204146,-,,,FEL06_RS21015,WP_001295373.1,404,MULTISPECIES: cysteine desulfurase
chromosome,NZ_CP040305.1,4204258,4204746,-,,iscR,FEL06_RS21020,WP_001241357.1,162,MULTISPECIES: Fe-S cluster assembly transcriptional regulator IscR
chromosome,NZ_CP040305.1,4205047,4205784,-,,trmJ,FEL06_RS21025,WP_000940018.1,245,MULTISPECIES: tRNA (cytosine(32)/uridine(32)-2\\'-O)-methyltransferase TrmJ
chromosome,NZ_CP040305.1,4205903,4206706,+,,suhB,FEL06_RS21030,WP_000553451.1,267,MULTISPECIES: inositol-1-monophosphatase
chromosome,NZ_CP040305.1,4206851,4207705,+,,,FEL06_RS21035,WP_001301747.1,284,alpha/beta hydrolase
chromosome,NZ_CP040305.1,4207896,4209176,+,,csiE,FEL06_RS21040,WP_000982994.1,426,MULTISPECIES: stationary phase inducible protein CsiE
chromosome,NZ_CP040305.1,4209168,4210307,-,,,FEL06_RS21045,WP_000244203.1,379,MULTISPECIES: 3-phenylpropionate MFS transporter
chromosome,NZ_CP040305.1,4210467,4211357,-,,hcaR,FEL06_RS21050,WP_000423257.1,296,MULTISPECIES: DNA-binding transcriptional regulator HcaR
chromosome,NZ_CP040305.1,4211493,4212854,+,,,FEL06_RS21055,WP_000211172.1,453,MULTISPECIES: aromatic ring-hydroxylating dioxygenase subunit alpha
chromosome,NZ_CP040305.1,4212851,4213369,+,,,FEL06_RS21060,WP_001276062.1,172,3-phenylpropionate/cinnamic acid dioxygenase subunit beta
chromosome,NZ_CP040305.1,4213369,4213689,+,,,FEL06_RS21065,WP_001080102.1,106,MULTISPECIES: bifunctional 3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
chromosome,NZ_CP040305.1,4213686,4214498,+,,,FEL06_RS21070,WP_001281372.1,270,"MULTISPECIES: 3-(cis-5,6-dihydroxycyclohexa-1,3-dien-1-yl)propanoate dehydrogenase"
chromosome,NZ_CP040305.1,4214508,4215710,+,,,FEL06_RS21075,WP_000660766.1,400,phenylpropionate dioxygenase ferredoxin reductase subunit
chromosome,NZ_CP040305.1,4215807,4216229,+,,,FEL06_RS21080,WP_001087250.1,140,MULTISPECIES: DoxX family protein
chromosome,NZ_CP040305.1,4216277,4217149,-,,,FEL06_RS21085,WP_000158561.1,290,aldose 1-epimerase
chromosome,NZ_CP040305.1,4218288,4219286,-,,,FEL06_RS21095,WP_001276649.1,332,ABC transporter permease
chromosome,NZ_CP040305.1,4219311,4220822,-,,,FEL06_RS21100,WP_000493513.1,503,sugar ABC transporter ATP-binding protein
chromosome,NZ_CP040305.1,4220845,4221828,-,,,FEL06_RS21105,WP_001124894.1,327,MULTISPECIES: substrate-binding domain-containing protein
chromosome,NZ_CP040305.1,4221925,4225206,-,,,FEL06_RS21110,WP_001301590.1,1093,DUF5107 domain-containing protein
chromosome,NZ_CP040305.1,4225324,4226358,+,,,FEL06_RS21115,WP_001200777.1,344,ROK family protein
chromosome,NZ_CP040305.1,4226361,4227574,-,,,FEL06_RS21120,WP_085948178.1,404,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP040305.1,4227576,4227830,+,,,FEL06_RS21125,WP_071794896.1,84,DNA-binding protein
chromosome,NZ_CP040305.1,4227893,4229146,-,,,FEL06_RS21130,WP_000919165.1,417,serine hydroxymethyltransferase
chromosome,NZ_CP040305.1,4229474,4230664,+,,hmpA,FEL06_RS21135,WP_000883120.1,396,MULTISPECIES: NO-inducible flavohemoprotein
chromosome,NZ_CP040305.1,4230709,4231047,-,,glnB,FEL06_RS21140,WP_000717694.1,112,MULTISPECIES: nitrogen regulatory protein P-II
chromosome,NZ_CP040305.1,4231108,4232442,-,,glrR,FEL06_RS21145,WP_001295369.1,444,MULTISPECIES: two-component system response regulator GlrR
chromosome,NZ_CP040305.1,4232432,4233145,-,,qseG,FEL06_RS21150,WP_001215861.1,237,MULTISPECIES: two-component system QseEF-associated lipoprotein QseG
chromosome,NZ_CP040305.1,4233310,4234737,-,,qseE,FEL06_RS21155,WP_001301750.1,475,two component system sensor histidine kinase QseE/GlrK
chromosome,NZ_CP040305.1,4235313,4239200,-,,purL,FEL06_RS21160,WP_000970087.1,1295,phosphoribosylformylglycinamidine synthase
chromosome,NZ_CP040305.1,4239457,4241013,+,,mltF,FEL06_RS21165,WP_000734215.1,518,membrane-bound lytic murein transglycosylase MltF
chromosome,NZ_CP040305.1,4241010,4241546,-,,tadA,FEL06_RS21170,WP_001298403.1,178,MULTISPECIES: tRNA adenosine(34) deaminase TadA
chromosome,NZ_CP040305.1,4241571,4242206,-,,yfhb,FEL06_RS21175,WP_000190651.1,211,MULTISPECIES: phosphatidylglycerophosphatase C
chromosome,NZ_CP040305.1,4242415,4243263,+,,,FEL06_RS21180,WP_001013779.1,282,MULTISPECIES: MurR/RpiR family transcriptional regulator
chromosome,NZ_CP040305.1,4243319,4243579,+,,yfhL,FEL06_RS21185,WP_001196285.1,86,MULTISPECIES: 4Fe-4S dicluster ferredoxin YfhL
chromosome,NZ_CP040305.1,4243773,4243853,-,,shoB,FEL06_RS21190,WP_000128776.1,26,MULTISPECIES: type I toxin-antitoxin system toxin ShoB
chromosome,NZ_CP040305.1,4244275,4244655,-,,,FEL06_RS21195,WP_000986037.1,126,MULTISPECIES: holo-ACP synthase
chromosome,NZ_CP040305.1,4244655,4245386,-,,pdxJ,FEL06_RS21200,WP_001297412.1,243,MULTISPECIES: pyridoxine 5\\'-phosphate synthase
chromosome,NZ_CP040305.1,4245398,4246126,-,,recO,FEL06_RS21205,WP_000399404.1,242,MULTISPECIES: DNA repair protein RecO
chromosome,NZ_CP040305.1,4246138,4247043,-,,era,FEL06_RS21210,WP_000020744.1,301,GTPase Era
chromosome,NZ_CP040305.1,4247040,4247720,-,,,FEL06_RS21215,WP_001068343.1,226,MULTISPECIES: ribonuclease III
chromosome,NZ_CP040305.1,4247993,4248967,-,,lepB,FEL06_RS21220,WP_000002542.1,324,MULTISPECIES: signal peptidase I
chromosome,NZ_CP040305.1,4248983,4250782,-,,lepA,FEL06_RS21225,WP_000790168.1,599,MULTISPECIES: elongation factor 4
chromosome,NZ_CP040305.1,4250980,4251459,-,,rseC,FEL06_RS21230,WP_000589070.1,159,MULTISPECIES: SoxR-reducing system protein RseC
