#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP028592.1",4781619,4783040,"+",,"espX1","C9E72_RS24820","WP_000129338.1",473,"type III secretion system effector EspX1"
"chromosome","NZ_CP028592.1",4783342,4783875,"+",,,"C9E72_RS24825","WP_000759928.1",177,"MULTISPECIES: fimbrial protein"
"chromosome","NZ_CP028592.1",4783925,4784608,"+",,,"C9E72_RS24830","WP_001220311.1",227,"fimbria/pilus periplasmic chaperone"
"chromosome","NZ_CP028592.1",4784621,4787071,"+",,,"C9E72_RS24835","WP_000946591.1",816,"fimbrial biogenesis outer membrane usher protein"
"chromosome","NZ_CP028592.1",4788082,4788987,"-",,"nhaR","C9E72_RS24845","WP_000062896.1",301,"transcriptional activator NhaR"
"chromosome","NZ_CP028592.1",4789047,4790213,"-",,"nhaA","C9E72_RS24850","WP_000681368.1",388,"MULTISPECIES: Na+/H+ antiporter NhaA"
"chromosome","NZ_CP028592.1",4790742,4790951,"+",,"mokC","C9E72_RS24855","WP_000935263.1",69,"type I toxin-antitoxin system toxin MokC"
"chromosome","NZ_CP028592.1",4791055,4792185,"-",,"dnaJ","C9E72_RS24860","WP_001118464.1",376,"MULTISPECIES: molecular chaperone DnaJ"
"chromosome","NZ_CP028592.1",4792274,4794190,"-",,"dnaK","C9E72_RS24865","WP_000516135.1",638,"MULTISPECIES: molecular chaperone DnaK"
"chromosome","NZ_CP028592.1",4794567,4794971,"+",,,"C9E72_RS24870","WP_000843566.1",134,"DUF2541 family protein"
"chromosome","NZ_CP028592.1",4794997,4795710,"+",,"msyB","C9E72_RS24875","WP_001102372.1",237,"acidic protein MsyB"
"chromosome","NZ_CP028592.1",4795859,4796425,"+",,"satP","C9E72_RS24880","WP_000528538.1",188,"MULTISPECIES: acetate uptake transporter"
"chromosome","NZ_CP028592.1",4796460,4797047,"-",,,"C9E72_RS24885","WP_001295414.1",195,"MULTISPECIES: molybdopterin adenylyltransferase"
"chromosome","NZ_CP028592.1",4797162,4798115,"-",,"tal","C9E72_RS24890","WP_000130185.1",317,"MULTISPECIES: transaldolase"
"chromosome","NZ_CP028592.1",4798394,4799824,"+",,,"C9E72_RS24895","WP_001112579.1",476,"sodium:alanine symporter family protein"
"chromosome","NZ_CP028592.1",4799894,4800670,"+",,"yaaA","C9E72_RS24900","WP_000906203.1",258,"MULTISPECIES: peroxide stress protein YaaA"
"chromosome","NZ_CP028592.1",4800823,4801119,"-",,,"C9E72_RS24905","WP_000738742.1",98,"DUF2502 domain-containing protein"
"chromosome","NZ_CP028592.1",4801333,4802619,"-",,"thrC","C9E72_RS24910","WP_000781063.1",428,"MULTISPECIES: threonine synthase"
"chromosome","NZ_CP028592.1",4802620,4803552,"-",,"thrB","C9E72_RS24915","WP_000241671.1",310,"homoserine kinase"
"chromosome","NZ_CP028592.1",4803554,4806016,"-",,"thrA","C9E72_RS24920","WP_001264698.1",820,"MULTISPECIES: bifunctional aspartate kinase/homoserine dehydrogenase I"
"chromosome","NZ_CP028592.1",4806097,4806180,"-",,,"C9E72_RS24925","WP_000822720.1",27,"MULTISPECIES: thr operon leader peptide"
"chromosome","NZ_CP028592.1",4806394,4807080,"-",,,"C9E72_RS24930","WP_001223147.1",228,"tRNA/rRNA methyltransferase"
"chromosome","NZ_CP028592.1",4807480,4807620,"-",,,"C9E72_RS24935","WP_001303782.1",46,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",4807716,4808432,"+",,"arcA","C9E72_RS24940","WP_001194358.1",238,"MULTISPECIES: two-component system response regulator ArcA"
"chromosome","NZ_CP028592.1",4808492,4809844,"-",,"creD","C9E72_RS24945","WP_000920320.1",450,"cell envelope integrity protein CreD"
"chromosome","NZ_CP028592.1",4809902,4811326,"-",,"creC","C9E72_RS24950","WP_001219596.1",474,"two-component system sensor histidine kinase CreC"
"chromosome","NZ_CP028592.1",4811326,4812015,"-",,"creB","C9E72_RS24955","WP_001188676.1",229,"two-component system response regulator CreB"
"chromosome","NZ_CP028592.1",4812028,4812501,"-",,"creA","C9E72_RS24960","WP_000875487.1",157,"MULTISPECIES: protein CreA"
"chromosome","NZ_CP028592.1",4812712,4813581,"+",,"robA","C9E72_RS24965","WP_000371666.1",289,"MULTISPECIES: MDR efflux pump AcrAB transcriptional activator RobA"
"chromosome","NZ_CP028592.1",4813578,4814225,"-",,"gpmB","C9E72_RS24970","WP_000942344.1",215,"MULTISPECIES: 2,3-diphosphoglycerate-dependent phosphoglycerate mutase GpmB"
"chromosome","NZ_CP028592.1",4814277,4814789,"+",,"yjjX","C9E72_RS24975","WP_001302485.1",170,"inosine/xanthosine triphosphatase"
"chromosome","NZ_CP028592.1",4814936,4815262,"-",,"trpR","C9E72_RS24980","WP_000068679.1",108,"MULTISPECIES: trp operon repressor"
"chromosome","NZ_CP028592.1",4815352,4817289,"-",,"sltY","C9E72_RS24985","WP_000409451.1",645,"MULTISPECIES: murein transglycosylase"
"chromosome","NZ_CP028592.1",4817500,4819167,"+",,"ettA","C9E72_RS24990","WP_000046749.1",555,"MULTISPECIES: energy-dependent translational throttle protein EttA"
"chromosome","NZ_CP028592.1",4819475,4820707,"-",,"nadR","C9E72_RS24995","WP_000093817.1",410,"multifunctional transcriptional regulator/nicotinamide-nucleotide adenylyltransferase/ribosylnicotinamide kinase NadR"
"chromosome","NZ_CP028592.1",4820728,4822110,"-",,"radA","C9E72_RS25000","WP_001029698.1",460,"MULTISPECIES: DNA repair protein RadA"
"chromosome","NZ_CP028592.1",4822159,4823127,"-",,,"C9E72_RS25005","WP_001132955.1",322,"MULTISPECIES: phosphoserine phosphatase"
"chromosome","NZ_CP028592.1",4823905,4824921,"+",,"lplA","C9E72_RS25015","WP_000105832.1",338,"lipoate--protein ligase LplA"
"chromosome","NZ_CP028592.1",4824953,4825216,"+",,,"C9E72_RS25020","WP_000566150.1",87,"MULTISPECIES: helix-turn-helix transcriptional regulator"
"chromosome","NZ_CP028592.1",4825377,4826096,"-",,"deoD","C9E72_RS25025","WP_000224877.1",239,"MULTISPECIES: purine-nucleoside phosphorylase"
"chromosome","NZ_CP028592.1",4826153,4827376,"-",,"deoB","C9E72_RS25030","WP_000816471.1",407,"MULTISPECIES: phosphopentomutase"
"chromosome","NZ_CP028592.1",4827428,4828750,"-",,"deoA","C9E72_RS25035","WP_000477811.1",440,"MULTISPECIES: thymidine phosphorylase"
"chromosome","NZ_CP028592.1",4828877,4829656,"-",,"deoC","C9E72_RS25040","WP_001295412.1",259,"MULTISPECIES: deoxyribose-phosphate aldolase"
"chromosome","NZ_CP028592.1",4831435,4832298,"+",,"yjjW","C9E72_RS25050","WP_001088410.1",287,"YjjW family glycine radical enzyme activase"
"chromosome","NZ_CP028592.1",4832512,4833294,"-",,,"C9E72_RS25055","WP_000563014.1",260,"metal-dependent hydrolase"
"chromosome","NZ_CP028592.1",4833291,4834364,"-",,,"C9E72_RS25060","WP_000531527.1",357,"MULTISPECIES: patatin family protein"
"chromosome","NZ_CP028592.1",4834486,4834647,"-",,,"C9E72_RS25065","WP_000490275.1",53,"MULTISPECIES: DUF1328 domain-containing protein"
"chromosome","NZ_CP028592.1",4834774,4835379,"-",,"osmY","C9E72_RS25070","WP_001301888.1",201,"molecular chaperone OsmY"
"chromosome","NZ_CP028592.1",4835772,4837361,"-",,"prfC","C9E72_RS25075","WP_000175940.1",529,"MULTISPECIES: peptide chain release factor 3"
"chromosome","NZ_CP028592.1",4837452,4838129,"-",,,"C9E72_RS25080","WP_000870710.1",225,"MULTISPECIES: pyrimidine 5\\'-nucleotidase"
"chromosome","NZ_CP028592.1",4838144,4838590,"-",,"rimI","C9E72_RS25085","WP_001092461.1",148,"MULTISPECIES: ribosomal protein S18-alanine N-acetyltransferase"
"chromosome","NZ_CP028592.1",4838559,4838972,"-",,"holD","C9E72_RS25090","WP_000204018.1",137,"MULTISPECIES: DNA polymerase III subunit psi"
"chromosome","NZ_CP028592.1",4839075,4840106,"+",,"rsmC","C9E72_RS25095","WP_001272349.1",343,"16S rRNA (guanine(1207)-N(2))-methyltransferase RsmC"
"chromosome","NZ_CP028592.1",4840421,4840657,"-",,,"C9E72_RS25105","WP_001310241.1",78,"DUF1435 domain-containing protein"
"chromosome","NZ_CP028592.1",4840798,4841586,"+",,"fhuF","C9E72_RS25110","WP_000331566.1",262,"siderophore-iron reductase FhuF"
"chromosome","NZ_CP028592.1",4841624,4842301,"-",,"bglJ","C9E72_RS25115","WP_001301727.1",225,"MULTISPECIES: DNA-binding transcriptional activator BglJ"
"chromosome","NZ_CP028592.1",4842259,4842984,"-",,,"C9E72_RS25120","WP_000936635.1",241,"MULTISPECIES: response regulator transcription factor"
"chromosome","NZ_CP028592.1",4843605,4844375,"+",,,"C9E72_RS25125","WP_001310242.1",256,"threonine/serine exporter ThrE family protein"
"chromosome","NZ_CP028592.1",4844366,4844839,"+",,,"C9E72_RS25130","WP_000538191.1",157,"MULTISPECIES: threonine/serine exporter"
"chromosome","NZ_CP028592.1",4844946,4845485,"+",,"dnaT","C9E72_RS25135","WP_000098821.1",179,"primosomal protein DnaT"
"chromosome","NZ_CP028592.1",4845488,4846225,"+",,"dnaC","C9E72_RS25140","WP_000799911.1",245,"MULTISPECIES: DNA replication protein DnaC"
"chromosome","NZ_CP028592.1",4846274,4846768,"+",,,"C9E72_RS25145","WP_001303780.1",164,"DUF2501 domain-containing protein"
"chromosome","NZ_CP028592.1",4847022,4849313,"+",,"opgB","C9E72_RS25150","WP_001292676.1",763,"MULTISPECIES: phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase"
"chromosome","NZ_CP028592.1",4849450,4850472,"-",,,"C9E72_RS25155","WP_000106036.1",340,"L-galactonate oxidoreductase"
"chromosome","NZ_CP028592.1",4850611,4851525,"+",,,"C9E72_RS25160","WP_000091572.1",304,"MULTISPECIES: GntR family transcriptional regulator"
"chromosome","NZ_CP028592.1",4851740,4853101,"+",,,"C9E72_RS25165","WP_000410140.1",453,"MULTISPECIES: MFS transporter"
"chromosome","NZ_CP028592.1",4853150,4854814,"-",,,"C9E72_RS25170","WP_000919571.1",554,"MULTISPECIES: methyl-accepting chemotaxis protein"
"chromosome","NZ_CP028592.1",4855043,4855585,"+",,,"C9E72_RS25175","WP_000934391.1",180,"hypothetical protein"
"chromosome","NZ_CP028592.1",4855878,4858028,"+",,"btsT","C9E72_RS25180","WP_001298933.1",716,"MULTISPECIES: pyruvate/proton symporter BtsT"
"chromosome","NZ_CP028592.1",4858078,4858281,"+",,,"C9E72_RS25185","WP_000467859.1",67,"MULTISPECIES: YbdD/YjiX family protein"
"chromosome","NZ_CP028592.1",4858292,4859248,"+",,,"C9E72_RS25190","WP_001297640.1",318,"MULTISPECIES: GTPase"
"chromosome","NZ_CP028592.1",4859317,4860675,"-",,,"C9E72_RS25195","WP_001304004.1",452,"DUF262 domain-containing protein"
"chromosome","NZ_CP028592.1",4860684,4860968,"-",,,"C9E72_RS25200","WP_001304005.1",94,"DUF262 domain-containing protein"
"chromosome","NZ_CP028592.1",4861246,4863678,"+",,,"C9E72_RS25205","WP_000819018.1",810,"DEAD/DEAH box helicase family protein"
"chromosome","NZ_CP028592.1",4863745,4865214,"+",,,"C9E72_RS25210","WP_001302468.1",489,"type I restriction-modification system subunit M"
"chromosome","NZ_CP028592.1",4865214,4866968,"+",,,"C9E72_RS25215","WP_000110082.1",584,"restriction endonuclease subunit S"
"chromosome","NZ_CP028592.1",4867189,4867530,"+",,"symE","C9E72_RS25220","WP_000132630.1",113,"endoribonuclease SymE"
"chromosome","NZ_CP028592.1",4867577,4868740,"-",,,"C9E72_RS25225","WP_001304006.1",387,"DUF1524 domain-containing protein"
"chromosome","NZ_CP028592.1",4868788,4869669,"-",,,"C9E72_RS25230","WP_001304007.1",293,"DUF262 domain-containing protein"
"chromosome","NZ_CP028592.1",4869766,4869930,"-",,,"C9E72_RS25235","WP_000394274.1",54,"MULTISPECIES: DUF1127 domain-containing protein"
"chromosome","NZ_CP028592.1",4870107,4871519,"+",,,"C9E72_RS25240","WP_000199295.1",470,"PLP-dependent aminotransferase family protein"
"chromosome","NZ_CP028592.1",4873186,4874418,"+",,"mdtM","C9E72_RS25250","WP_001136983.1",410,"multidrug efflux MFS transporter MdtM"
"chromosome","NZ_CP028592.1",4874459,4875730,"+",,,"C9E72_RS25255","WP_001037406.1",423,"DUF445 domain-containing protein"
"chromosome","NZ_CP028592.1",4875846,4876997,"+",,,"C9E72_RS25260","WP_001302931.1",383,"2-hydroxyacyl-CoA dehydratase subunit D"
"chromosome","NZ_CP028592.1",4877007,4877774,"+",,,"C9E72_RS25265","WP_000222489.1",255,"hypothetical protein"
"chromosome","NZ_CP028592.1",4877771,4878037,"+",,,"C9E72_RS25270","WP_000657677.1",88,"DUF3343 domain-containing protein"
"chromosome","NZ_CP028592.1",4878349,4880535,"+",,,"C9E72_RS25275","WP_000535053.1",728,"T3SS effector pentapeptide repeat protein EspX6"
"chromosome","NZ_CP028592.1",4880801,4881643,"+",,,"C9E72_RS25285","WP_000746206.1",280,"YjiK family protein"
"chromosome","NZ_CP028592.1",4881711,4882889,"+",,,"C9E72_RS25290","WP_001089435.1",392,"MFS transporter"
"chromosome","NZ_CP028592.1",4883100,4883300,"+",,,"C9E72_RS25295","WP_001303777.1",66,"hypothetical protein"
"chromosome","NZ_CP028592.1",4883239,4888341,"+",,,"C9E72_RS25300","WP_023436697.1",1700,"inverse autotransporter beta domain-containing protein"
"chromosome","NZ_CP028592.1",4889298,4889981,"+",,,"C9E72_RS25310","WP_001295597.1",227,"MULTISPECIES: nucleoside recognition pore and gate family inner membrane transporter"
"chromosome","NZ_CP028592.1",4889978,4890439,"+",,,"C9E72_RS25315","WP_000211971.1",153,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",4890452,4891624,"+",,"iadA","C9E72_RS25320","WP_000568414.1",390,"beta-aspartyl-peptidase"
"chromosome","NZ_CP028592.1",4892593,4892985,"-",,"iraD","C9E72_RS25330","WP_001301619.1",130,"anti-adapter protein IraD"
"chromosome","NZ_CP028592.1",4892982,4893065,"-",,,"C9E72_RS25335","WP_120795393.1",27,"MULTISPECIES: iraD leader peptide"
"chromosome","NZ_CP028592.1",4893658,4894488,"+",,,"C9E72_RS25340","WP_000062596.1",276,"DUF2686 family protein"
"chromosome","NZ_CP028592.1",4894629,4895402,"-",,"uxuR","C9E72_RS25345","WP_000833686.1",257,"MULTISPECIES: Uxu operon transcriptional regulator"
"chromosome","NZ_CP028592.1",4895617,4897077,"-",,,"C9E72_RS25350","WP_000208194.1",486,"MULTISPECIES: fructuronate reductase"
"chromosome","NZ_CP028592.1",4897158,4898342,"-",,"uxuA","C9E72_RS25355","WP_000438581.1",394,"mannonate dehydratase"
"chromosome","NZ_CP028592.1",4898682,4900025,"+",,"gntP","C9E72_RS25360","WP_000558251.1",447,"MULTISPECIES: gluconate permease GntP"
"chromosome","NZ_CP028592.1",4900199,4901101,"-",,"fimH","C9E72_RS25365","WP_000832227.1",300,"MULTISPECIES: type 1 fimbria D-mannose specific adhesin FimH"
"chromosome","NZ_CP028592.1",4901121,4901624,"-",,"fimG","C9E72_RS25370","WP_000872005.1",167,"MULTISPECIES: type 1 fimbria minor subunit FimG"
"chromosome","NZ_CP028592.1",4901637,4902167,"-",,"fimF","C9E72_RS25375","WP_001302933.1",176,"type 1 fimbria minor subunit FimF"
"chromosome","NZ_CP028592.1",4902177,4904813,"-",,,"C9E72_RS25380","WP_000120981.1",878,"fimbrial usher FimD"
"chromosome","NZ_CP028592.1",4904880,4905605,"-",,"fimC","C9E72_RS25385","WP_000066545.1",241,"type 1 fimbria chaperone FimC"
"chromosome","NZ_CP028592.1",4905642,4906181,"-",,,"C9E72_RS25390","WP_000824123.1",179,"type 1 fimbrial protein"
"chromosome","NZ_CP028592.1",4906246,4906794,"-",,"fimA","C9E72_RS25395","WP_000695554.1",182,"metal ABC transporter substrate-binding lipoprotein/fibrin-binding adhesin FimA"
"chromosome","NZ_CP028592.1",4907259,4907855,"-",,"fimE","C9E72_RS25400","WP_000044700.1",198,"MULTISPECIES: type 1 fimbria regulatory protein FimE"
"chromosome","NZ_CP028592.1",4908333,4908935,"-",,"fimB","C9E72_RS25405","WP_000790583.1",200,"MULTISPECIES: type 1 fimbria regulatory protein FimB"
"chromosome","NZ_CP028592.1",4910391,4911107,"+",,,"C9E72_RS25410","WP_001295734.1",238,"MULTISPECIES: N-acetylneuraminic acid outer membrane channel NanC"
"chromosome","NZ_CP028592.1",4911127,4912233,"+",,,"C9E72_RS25415","WP_001301833.1",368,"N-acetylneuraminate epimerase"
"chromosome","NZ_CP028592.1",4912298,4913278,"+",,,"C9E72_RS25420","WP_000991449.1",326,"9-O-acetyl-N-acetylneuraminic acid deacetylase"
"chromosome","NZ_CP028592.1",4914772,4916886,"-",,,"C9E72_RS25430","WP_000218177.1",704,"MULTISPECIES: ATP-dependent helicase"
"chromosome","NZ_CP028592.1",4916883,4923224,"-",,,"C9E72_RS25435","WP_000937974.1",2113,"DEAD/DEAH box helicase"
"chromosome","NZ_CP028592.1",4923224,4928158,"-",,,"C9E72_RS25440","WP_001229642.1",1644,"class I SAM-dependent DNA methyltransferase"
"chromosome","NZ_CP028592.1",4928161,4931019,"-",,,"C9E72_RS25445","WP_001041505.1",952,"MULTISPECIES: DEAD/DEAH box helicase"
"chromosome","NZ_CP028592.1",4937556,4940915,"-",,,"C9E72_RS25455","WP_000960581.1",1119,"hypothetical protein"
"chromosome","NZ_CP028592.1",4941127,4942779,"+",,,"C9E72_RS25460","WP_000880885.1",550,"MotA/TolQ/ExbB proton channel family protein"
"chromosome","NZ_CP028592.1",4942786,4943493,"+",,,"C9E72_RS25465","WP_000357807.1",235,"MULTISPECIES: OmpA family protein"
"chromosome","NZ_CP028592.1",4943497,4944600,"+",,,"C9E72_RS25470","WP_000777275.1",367,"HNH endonuclease"
"chromosome","NZ_CP028592.1",4944846,4945154,"+",,,"C9E72_RS25475","WP_001449569.1",102,"hypothetical protein"
"chromosome","NZ_CP028592.1",4945141,4945992,"+",,,"C9E72_RS25480","WP_000168589.1",283,"HNH endonuclease"
"chromosome","NZ_CP028592.1",4946452,4947279,"-",,,"C9E72_RS25490","WP_001301682.1",275,"integrase arm-type DNA-binding domain-containing protein"
"chromosome","NZ_CP028592.1",4947497,4947691,"-",,,"C9E72_RS25500","WP_044815386.1",64,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",4948047,4950380,"-",,,"C9E72_RS25505","WP_000783684.1",777,"toprim domain-containing protein"
"chromosome","NZ_CP028592.1",4950395,4950715,"-",,,"C9E72_RS25510","WP_000856729.1",106,"MULTISPECIES: DUF5375 domain-containing protein"
"chromosome","NZ_CP028592.1",4950851,4951306,"-",,,"C9E72_RS25515","WP_000459287.1",151,"hypothetical protein"
"chromosome","NZ_CP028592.1",4951299,4951586,"-",,,"C9E72_RS25520","WP_001244670.1",95,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",4951579,4952169,"-",,,"C9E72_RS25525","WP_000980224.1",196,"MULTISPECIES: host cell division inhibitor Icd-like protein"
"chromosome","NZ_CP028592.1",4952166,4952432,"-",,,"C9E72_RS25530","WP_001149160.1",88,"MULTISPECIES: AlpA family transcriptional regulator"
"chromosome","NZ_CP028592.1",4952984,4953718,"+",,,"C9E72_RS25540","WP_001283021.1",244,"hypothetical protein"
"chromosome","NZ_CP028592.1",4953715,4954215,"+",,,"C9E72_RS25545","WP_000638634.1",166,"MULTISPECIES: ogr/Delta-like zinc finger family protein"
"chromosome","NZ_CP028592.1",4954289,4954861,"+",,,"C9E72_RS25550","WP_000446132.1",190,"MULTISPECIES: Polarity suppression protein"
"chromosome","NZ_CP028592.1",4954914,4955177,"+",,,"C9E72_RS25555","WP_071525797.1",87,"hypothetical protein"
"chromosome","NZ_CP028592.1",4955187,4956431,"+",,,"C9E72_RS25560","WP_000095622.1",414,"MULTISPECIES: DNA cytosine methyltransferase"
"chromosome","NZ_CP028592.1",4956469,4957203,"-",,,"C9E72_RS25565","WP_001453880.1",244,"MULTISPECIES: type II restriction endonuclease"
"chromosome","NZ_CP028592.1",4957280,4957585,"-",,,"C9E72_RS25570","WP_000936844.1",101,"MULTISPECIES: helix-turn-helix transcriptional regulator"
"chromosome","NZ_CP028592.1",4957753,4959027,"-",,,"C9E72_RS25575","WP_000772662.1",424,"integrase arm-type DNA-binding domain-containing protein"
"chromosome","NZ_CP028592.1",4959472,4960491,"+",,"ahr","C9E72_RS25585","WP_001301967.1",339,"NADPH-dependent aldehyde reductase Ahr"
"chromosome","NZ_CP028592.1",4960621,4962123,"+",,,"C9E72_RS25590","WP_001294533.1",500,"DUF853 domain-containing protein"
"chromosome","NZ_CP028592.1",4962284,4963366,"-",,"lptG","C9E72_RS25595","WP_001295681.1",360,"MULTISPECIES: LPS export ABC transporter permease LptG"
"chromosome","NZ_CP028592.1",4963366,4964466,"-",,"lptF","C9E72_RS25600","WP_000584114.1",366,"MULTISPECIES: LPS export ABC transporter permease LptF"
"chromosome","NZ_CP028592.1",4964733,4966244,"+",,"pepA","C9E72_RS25605","WP_000397144.1",503,"MULTISPECIES: leucyl aminopeptidase"
"chromosome","NZ_CP028592.1",4966598,4967041,"+",,"holC","C9E72_RS25610","WP_000786399.1",147,"MULTISPECIES: DNA polymerase III subunit chi"
"chromosome","NZ_CP028592.1",4967041,4969896,"+",,"valS","C9E72_RS25615","WP_000416407.1",951,"MULTISPECIES: valine--tRNA ligase"
"chromosome","NZ_CP028592.1",4969951,4971147,"-",,,"C9E72_RS25620","WP_000079623.1",398,"DUF898 domain-containing protein"
"chromosome","NZ_CP028592.1",4971340,4971843,"+",,,"C9E72_RS25625","WP_001059397.1",167,"MULTISPECIES: GNAT family N-acetyltransferase"
"chromosome","NZ_CP028592.1",4971889,4972305,"-",,"rraB","C9E72_RS25630","WP_000002953.1",138,"MULTISPECIES: ribonuclease E inhibitor RraB"
"chromosome","NZ_CP028592.1",4972467,4973471,"+",,"argF","C9E72_RS25635","WP_000012925.1",334,"ornithine carbamoyltransferase"
"chromosome","NZ_CP028592.1",4973528,4975264,"-",,,"C9E72_RS25640","WP_000036491.1",578,"hypothetical protein"
"chromosome","NZ_CP028592.1",4975387,4975839,"-",,,"C9E72_RS25645","WP_000583470.1",150,"MULTISPECIES: toxin-antitoxin biofilm protein TabA"
"chromosome","NZ_CP028592.1",4975984,4976577,"-",,,"C9E72_RS25650","WP_000256678.1",197,"TetR/AcrR family transcriptional regulator"
"chromosome","NZ_CP028592.1",4976648,4977361,"+",,"bdcA","C9E72_RS25655","WP_000500712.1",237,"MULTISPECIES: SDR family oxidoreductase"
"chromosome","NZ_CP028592.1",4977492,4977887,"+",,,"C9E72_RS25660","WP_000230277.1",131,"MULTISPECIES: RidA family protein"
"chromosome","NZ_CP028592.1",4978168,4978302,"+",,"pyrL","C9E72_RS25665","WP_001296693.1",44,"MULTISPECIES: pyr operon leader peptide"
