#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP037945.1,4362234,4362590,-,,,EKI52_RS22400,WP_000258247.1,118,MULTISPECIES: ArsC family reductase
chromosome,NZ_CP037945.1,4362971,4363030,+,,ypfM,EKI52_RS22405,WP_001386977.1,19,MULTISPECIES: protein YpfM
chromosome,NZ_CP037945.1,4363129,4366242,-,,acrD,EKI52_RS22415,WP_001273151.1,1037,MULTISPECIES: multidrug efflux RND transporter permease AcrD
chromosome,NZ_CP037945.1,4366406,4368106,-,,narQ,EKI52_RS22420,WP_000636129.1,566,MULTISPECIES: nitrate/nitrite two-component system sensor histidine kinase NarQ
chromosome,NZ_CP037945.1,4368312,4370291,+,,aegA,EKI52_RS22425,WP_001078856.1,659,formate-dependent uric acid utilization protein AegA
chromosome,NZ_CP037945.1,4370359,4370934,+,,nudK,EKI52_RS22430,WP_001299058.1,191,MULTISPECIES: GDP-mannose pyrophosphatase NudK
chromosome,NZ_CP037945.1,4371060,4372103,+,,,EKI52_RS22435,WP_001270534.1,347,DUF1176 domain-containing protein
chromosome,NZ_CP037945.1,4372199,4374202,-,,tkt,EKI52_RS22440,WP_000087263.1,667,transketolase
chromosome,NZ_CP037945.1,4374222,4375172,-,,tal,EKI52_RS22445,WP_001003709.1,316,MULTISPECIES: transaldolase
chromosome,NZ_CP037945.1,4375461,4377740,+,,maeB,EKI52_RS22450,WP_000342642.1,759,MULTISPECIES: NADP-dependent oxaloacetate-decarboxylating malate dehydrogenase
chromosome,NZ_CP037945.1,4378033,4378368,+,,eutS,EKI52_RS22455,WP_000356956.1,111,MULTISPECIES: ethanolamine utilization microcompartment protein EutS
chromosome,NZ_CP037945.1,4378381,4378860,+,,eutP,EKI52_RS22460,WP_000820782.1,159,MULTISPECIES: ethanolamine utilization acetate kinase EutP
chromosome,NZ_CP037945.1,4378835,4379536,+,,eutQ,EKI52_RS22465,WP_000733903.1,233,MULTISPECIES: ethanolamine utilization acetate kinase EutQ
chromosome,NZ_CP037945.1,4379533,4380336,+,,eutT,EKI52_RS22470,WP_000651298.1,267,"MULTISPECIES: ethanolamine utilization cob(I)yrinic acid a,c-diamide adenosyltransferase EutT"
chromosome,NZ_CP037945.1,4380333,4381349,+,,pta,EKI52_RS22475,WP_000582977.1,338,MULTISPECIES: phosphate acetyltransferase
chromosome,NZ_CP037945.1,4381388,4381681,+,,eutM,EKI52_RS22480,WP_000387713.1,97,MULTISPECIES: ethanolamine utilization microcompartment protein EutM
chromosome,NZ_CP037945.1,4381788,4382075,+,,eutN,EKI52_RS22485,WP_000762196.1,95,MULTISPECIES: ethanolamine utilization microcompartment protein EutN
chromosome,NZ_CP037945.1,4382087,4383490,+,,,EKI52_RS22490,WP_001075711.1,467,MULTISPECIES: aldehyde dehydrogenase EutE
chromosome,NZ_CP037945.1,4383501,4384337,+,,eutJ,EKI52_RS22495,WP_000929709.1,278,MULTISPECIES: ethanolamine utilization protein EutJ
chromosome,NZ_CP037945.1,4384327,4385514,+,,eutG,EKI52_RS22500,WP_001341603.1,395,MULTISPECIES: ethanolamine utilization ethanol dehydrogenase EutG
chromosome,NZ_CP037945.1,4385631,4386857,+,,eutH,EKI52_RS22505,WP_000512372.1,408,MULTISPECIES: ethanolamine utilization protein EutH
chromosome,NZ_CP037945.1,4386854,4388257,+,,eutA,EKI52_RS22510,WP_001097484.1,467,ethanolamine ammonia-lyase reactivating factor EutA
chromosome,NZ_CP037945.1,4388269,4389630,+,,eutB,EKI52_RS22515,WP_000769961.1,453,MULTISPECIES: ethanolamine ammonia-lyase subunit alpha
chromosome,NZ_CP037945.1,4389651,4390538,+,,eutC,EKI52_RS22520,WP_000372364.1,295,MULTISPECIES: ethanolamine ammonia-lyase subunit beta
chromosome,NZ_CP037945.1,4390548,4391207,+,,eutL,EKI52_RS22525,WP_001111038.1,219,MULTISPECIES: ethanolamine utilization microcompartment protein EutL
chromosome,NZ_CP037945.1,4391220,4391720,+,,eutK,EKI52_RS22530,WP_000606257.1,166,MULTISPECIES: ethanolamine utilization microcompartment protein EutK
chromosome,NZ_CP037945.1,4391766,4392818,+,,eutR,EKI52_RS22535,WP_000753678.1,350,HTH-type transcriptional regulator EutR
chromosome,NZ_CP037945.1,4392824,4393723,-,,hemF,EKI52_RS22540,WP_000801367.1,299,MULTISPECIES: oxygen-dependent coproporphyrinogen oxidase
chromosome,NZ_CP037945.1,4393727,4394596,-,,amiA,EKI52_RS22545,WP_000102891.1,289,MULTISPECIES: N-acetylmuramoyl-L-alanine amidase AmiA
chromosome,NZ_CP037945.1,4394810,4395235,+,,,EKI52_RS22550,WP_000406000.1,141,MULTISPECIES: GNAT family acetyltransferase
chromosome,NZ_CP037945.1,4395222,4395671,+,,,EKI52_RS22555,WP_001325675.1,149,MULTISPECIES: DUF2919 domain-containing protein
chromosome,NZ_CP037945.1,4395732,4396307,+,,,EKI52_RS22560,WP_000838945.1,191,MULTISPECIES: RpoE-regulated lipoprotein
chromosome,NZ_CP037945.1,4396403,4397302,+,,yfeX,EKI52_RS22565,WP_000084590.1,299,MULTISPECIES: porphyrinogen peroxidase
chromosome,NZ_CP037945.1,4397360,4398664,-,,pbp4b,EKI52_RS22570,WP_001315775.1,434,MULTISPECIES: penicillin binding protein PBP4B
chromosome,NZ_CP037945.1,4398669,4400093,-,,murP,EKI52_RS22575,WP_001040482.1,474,MULTISPECIES: PTS N-acetylmuramic acid transporter subunit IIBC
chromosome,NZ_CP037945.1,4400097,4400993,-,,murQ,EKI52_RS22580,WP_001175648.1,298,MULTISPECIES: N-acetylmuramic acid 6-phosphate etherase
chromosome,NZ_CP037945.1,4401157,4402014,+,,murR,EKI52_RS22585,WP_000966464.1,285,MULTISPECIES: HTH-type transcriptional regulator MurR
chromosome,NZ_CP037945.1,4402143,4402934,+,,ucpA,EKI52_RS22590,WP_000517439.1,263,MULTISPECIES: SDR family oxidoreductase UcpA
chromosome,NZ_CP037945.1,4403105,4404121,+,,cysP,EKI52_RS22595,WP_000290223.1,338,MULTISPECIES: thiosulfate/sulfate ABC transporter substrate-binding protein CysP
chromosome,NZ_CP037945.1,4404121,4404954,+,,cysT,EKI52_RS22600,WP_000458406.1,277,MULTISPECIES: sulfate/thiosulfate ABC transporter permease CysT
chromosome,NZ_CP037945.1,4404954,4405829,+,,cysW,EKI52_RS22605,WP_000852685.1,291,MULTISPECIES: sulfate/thiosulfate ABC transporter permease CysW
chromosome,NZ_CP037945.1,4405819,4406916,+,,cysA,EKI52_RS22610,WP_000021040.1,365,MULTISPECIES: sulfate/thiosulfate ABC transporter ATP-binding protein CysA
chromosome,NZ_CP037945.1,4407050,4407961,+,,cysM,EKI52_RS22615,WP_001297645.1,303,MULTISPECIES: cysteine synthase B
chromosome,NZ_CP037945.1,4407964,4408332,-,,,EKI52_RS22620,WP_000719943.1,122,MULTISPECIES: YfeK family protein
chromosome,NZ_CP037945.1,4408437,4409288,+,,pdxK,EKI52_RS22625,WP_000096660.1,283,MULTISPECIES: pyridoxine/pyridoxal/pyridoxamine kinase
chromosome,NZ_CP037945.1,4409330,4409839,-,,crr,EKI52_RS22630,WP_000522247.1,169,MULTISPECIES: PTS glucose transporter subunit IIA
chromosome,NZ_CP037945.1,4409880,4411607,-,,ptsI,EKI52_RS22635,WP_000623136.1,575,MULTISPECIES: phosphoenolpyruvate-protein phosphotransferase PtsI
chromosome,NZ_CP037945.1,4411652,4411909,-,,ptsH,EKI52_RS22640,WP_000487600.1,85,MULTISPECIES: phosphocarrier protein Hpr
chromosome,NZ_CP037945.1,4412293,4413264,-,,cysK,EKI52_RS22645,WP_000034402.1,323,MULTISPECIES: cysteine synthase A
chromosome,NZ_CP037945.1,4413449,4414210,-,,cysZ,EKI52_RS22650,WP_000254843.1,253,MULTISPECIES: sulfate transporter CysZ
chromosome,NZ_CP037945.1,4414440,4415426,+,,zipA,EKI52_RS22655,WP_001297862.1,328,MULTISPECIES: cell division protein ZipA
chromosome,NZ_CP037945.1,4415497,4417512,+,,ligA,EKI52_RS22660,WP_000443665.1,671,MULTISPECIES: NAD-dependent DNA ligase LigA
chromosome,NZ_CP037945.1,4417514,4417732,+,,,EKI52_RS22665,WP_000410201.1,72,MULTISPECIES: DUF3820 family protein
chromosome,NZ_CP037945.1,4417729,4418727,-,,,EKI52_RS22670,WP_000765587.1,332,MULTISPECIES: bile acid:sodium symporter
chromosome,NZ_CP037945.1,4418817,4419743,+,,,EKI52_RS22675,WP_001109794.1,308,MULTISPECIES: LysR family transcriptional regulator
chromosome,NZ_CP037945.1,4419782,4420546,-,,,EKI52_RS22680,WP_000716421.1,254,MULTISPECIES: outer membrane protein
chromosome,NZ_CP037945.1,4420795,4421628,+,,xapA,EKI52_RS22685,WP_000084573.1,277,MULTISPECIES: xanthosine phosphorylase
chromosome,NZ_CP037945.1,4421688,4422944,+,,xapB,EKI52_RS22690,WP_000020401.1,418,MULTISPECIES: xanthosine/proton symporter XapB
chromosome,NZ_CP037945.1,4422997,4423155,+,,,EKI52_RS22695,WP_000651752.1,52,MULTISPECIES: DUF1427 family protein
chromosome,NZ_CP037945.1,4423196,4424080,+,,xapR,EKI52_RS22700,WP_096955188.1,294,DNA-binding transcriptional regulator XapR
chromosome,NZ_CP037945.1,4425002,4426417,+,,gltX,EKI52_RS22730,WP_000695655.1,471,MULTISPECIES: glutamate--tRNA ligase
chromosome,NZ_CP037945.1,4426469,4426840,-,,,EKI52_RS22735,WP_001341599.1,123,MULTISPECIES: putative DNA-binding transcriptional regulator
chromosome,NZ_CP037945.1,4426863,4427207,-,,,EKI52_RS22740,WP_001296278.1,114,MULTISPECIES: putative DNA-binding transcriptional regulator
chromosome,NZ_CP037945.1,4427841,4430030,+,,,EKI52_RS22755,WP_001341598.1,729,sensor domain-containing phosphodiesterase
chromosome,NZ_CP037945.1,4430080,4431282,-,,nupC,EKI52_RS22760,WP_000376337.1,400,MULTISPECIES: nucleoside permease NupC
chromosome,NZ_CP037945.1,4431618,4432856,+,,,EKI52_RS22765,WP_000186369.1,412,MULTISPECIES: Nramp family divalent metal transporter
chromosome,NZ_CP037945.1,4432997,4433323,-,,,EKI52_RS22770,WP_000490072.1,108,MULTISPECIES: DUF2502 domain-containing protein
chromosome,NZ_CP037945.1,4433438,4434694,-,,,EKI52_RS22775,WP_000903148.1,418,MULTISPECIES: ion channel protein
chromosome,NZ_CP037945.1,4434898,4435863,+,,glk,EKI52_RS22780,WP_000170349.1,321,MULTISPECIES: glucokinase
chromosome,NZ_CP037945.1,4436082,4436408,+,,,EKI52_RS22785,WP_000038456.1,108,MULTISPECIES: fructose-like phosphotransferase enzyme IIB component 1
chromosome,NZ_CP037945.1,4436430,4437677,+,,,EKI52_RS22790,WP_000985330.1,415,PTS fructose transporter subunit IIC
chromosome,NZ_CP037945.1,4437692,4438777,+,,ypdF,EKI52_RS22795,WP_000173244.1,361,MULTISPECIES: aminopeptidase
chromosome,NZ_CP037945.1,4438777,4439814,+,,ypdE,EKI52_RS22800,WP_000366023.1,345,MULTISPECIES: aminopeptidase
chromosome,NZ_CP037945.1,4439839,4442334,+,,ptsP,EKI52_RS22805,WP_000955847.1,831,phosphoenolpyruvate--protein phosphotransferase
chromosome,NZ_CP037945.1,4442337,4443194,-,,,EKI52_RS22810,WP_096955229.1,285,AraC family transcriptional regulator
chromosome,NZ_CP037945.1,4443207,4443941,-,,ypdB,EKI52_RS22815,WP_001341597.1,244,two-component system response regulator YpdB
chromosome,NZ_CP037945.1,4443956,4445653,-,,ypdA,EKI52_RS22820,WP_000544359.1,565,MULTISPECIES: two-component system sensor histidine kinase YpdA
chromosome,NZ_CP037945.1,4446030,4447268,+,,alaC,EKI52_RS22825,WP_000785931.1,412,MULTISPECIES: alanine transaminase
chromosome,NZ_CP037945.1,4447333,4447404,-,,ypdK,EKI52_RS22830,WP_010723117.1,23,MULTISPECIES: membrane protein YpdK
chromosome,NZ_CP037945.1,4447760,4448680,-,,lpxP,EKI52_RS22835,WP_000484404.1,306,MULTISPECIES: kdo(2)-lipid IV(A) palmitoleoyltransferase
chromosome,NZ_CP037945.1,4449033,4449275,+,,,EKI52_RS22840,WP_000639883.1,80,MULTISPECIES: YfdY family protein
chromosome,NZ_CP037945.1,4449352,4449627,-,,ypdI,EKI52_RS22845,WP_000867637.1,91,MULTISPECIES: colanic acid biosynthesis lipoprotein YpdI
chromosome,NZ_CP037945.1,4449923,4450555,+,,,EKI52_RS22850,WP_000825604.1,210,MULTISPECIES: YfdX family protein
chromosome,NZ_CP037945.1,4451068,4452318,+,,frc,EKI52_RS22855,WP_000106759.1,416,MULTISPECIES: formyl-CoA transferase
chromosome,NZ_CP037945.1,4452372,4454066,+,,oxc,EKI52_RS22860,WP_001283499.1,564,MULTISPECIES: oxalyl-CoA decarboxylase
chromosome,NZ_CP037945.1,4454136,4455080,+,,yfdV,EKI52_RS22865,WP_000955028.1,314,MULTISPECIES: transporter YfdV
chromosome,NZ_CP037945.1,4455154,4456299,+,,yfdE,EKI52_RS22870,WP_001296867.1,381,MULTISPECIES: CoA:oxalate CoA-transferase
chromosome,NZ_CP037945.1,4456355,4459948,-,,evgS,EKI52_RS22875,WP_001443604.1,1197,MULTISPECIES: acid-sensing system histidine kinase EvgS
chromosome,NZ_CP037945.1,4459953,4460567,-,,evgA,EKI52_RS22880,WP_000991370.1,204,MULTISPECIES: acid-sensing system DNA-binding response regulator EvgA
chromosome,NZ_CP037945.1,4460983,4462146,+,,emrK,EKI52_RS22885,WP_000435174.1,387,MULTISPECIES: multidrug efflux MFS transporter periplasmic adaptor subunit EmrK
chromosome,NZ_CP037945.1,4462146,4463684,+,,emrY,EKI52_RS22890,WP_001018714.1,512,MULTISPECIES: multidrug efflux MFS transporter permease subunit EmrY
chromosome,NZ_CP037945.1,4463792,4465120,-,,dsdA,EKI52_RS22895,WP_000426465.1,442,D-serine ammonia-lyase
chromosome,NZ_CP037945.1,4465536,4466594,+,,,EKI52_RS22905,WP_000362340.1,352,MULTISPECIES: LacI family DNA-binding transcriptional regulator
chromosome,NZ_CP037945.1,4466602,4468035,-,,,EKI52_RS22910,WP_000194515.1,477,MULTISPECIES: glycoside hydrolase family 32 protein
chromosome,NZ_CP037945.1,4468251,4469165,+,,,EKI52_RS22915,WP_001274875.1,304,MULTISPECIES: aminoimidazole riboside kinase
chromosome,NZ_CP037945.1,4469237,4470484,+,,,EKI52_RS22920,WP_001197016.1,415,MULTISPECIES: oligosaccharide MFS transporter
chromosome,NZ_CP037945.1,4471025,4471432,-,,,EKI52_RS22925,WP_001341590.1,135,type IV toxin-antitoxin system YeeU family antitoxin
chromosome,NZ_CP037945.1,4471506,4471727,-,,,EKI52_RS22930,WP_000692323.1,73,MULTISPECIES: DUF987 domain-containing protein
chromosome,NZ_CP037945.1,4471790,4472266,-,,,EKI52_RS22935,WP_001186773.1,158,MULTISPECIES: RadC family protein
chromosome,NZ_CP037945.1,4472282,4472767,-,,,EKI52_RS22940,WP_000214413.1,161,antirestriction protein
chromosome,NZ_CP037945.1,4472859,4473677,-,,,EKI52_RS22945,WP_001234394.1,272,DUF945 domain-containing protein
chromosome,NZ_CP037945.1,4474005,4476851,-,,ag43,EKI52_RS22955,WP_133342174.1,948,autotransporter adhesin Ag43
chromosome,NZ_CP037945.1,4477221,4478093,-,,,EKI52_RS22960,WP_001069762.1,290,GTPase family protein
chromosome,NZ_CP037945.1,4478425,4479423,+,,,EKI52_RS22965,WP_000367246.1,332,hypothetical protein
chromosome,NZ_CP037945.1,4479560,4480414,+,,,EKI52_RS22970,WP_001095351.1,284,DUF4365 domain-containing protein
chromosome,NZ_CP037945.1,4480715,4481188,-,,,EKI52_RS22975,WP_000350517.1,157,hypothetical protein
chromosome,NZ_CP037945.1,4481969,4482787,+,,,EKI52_RS22985,WP_001427568.1,272,hypothetical protein
chromosome,NZ_CP037945.1,4483266,4483523,+,,,EKI52_RS22995,WP_001173325.1,85,hypothetical protein
chromosome,NZ_CP037945.1,4485096,4486667,-,,,EKI52_RS23010,WP_000381395.1,523,MULTISPECIES: IS66 family transposase
chromosome,NZ_CP037945.1,4486687,4487034,-,,tnpB,EKI52_RS23015,WP_000624622.1,115,MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB
chromosome,NZ_CP037945.1,4487034,4487711,-,,,EKI52_RS23020,WP_001339397.1,225,MULTISPECIES: IS66 family insertion sequence hypothetical protein
chromosome,NZ_CP037945.1,4488184,4489200,+,,,EKI52_RS23025,WP_000100143.1,338,hypothetical protein
chromosome,NZ_CP037945.1,4489844,4492204,+,,,EKI52_RS23030,WP_000839828.1,786,type I restriction enzyme HsdR N-terminal domain-containing protein
chromosome,NZ_CP037945.1,4493517,4493672,-,,,EKI52_RS23040,WP_000160236.1,51,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4496392,4496592,-,,torI,EKI52_RS23050,WP_001163428.1,66,MULTISPECIES: response regulator inhibitor TorI
chromosome,NZ_CP037945.1,4496650,4496817,-,,,EKI52_RS23055,WP_000545713.1,55,hypothetical protein
chromosome,NZ_CP037945.1,4496853,4497152,-,,,EKI52_RS23060,WP_001368678.1,99,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4497310,4497588,-,,,EKI52_RS23070,WP_000376716.1,92,DUF4752 family protein
chromosome,NZ_CP037945.1,4497588,4498175,-,,,EKI52_RS23075,WP_000156090.1,195,DUF551 domain-containing protein
chromosome,NZ_CP037945.1,4498172,4498789,-,,,EKI52_RS23080,WP_001375782.1,205,hypothetical protein
chromosome,NZ_CP037945.1,4498793,4498981,-,,,EKI52_RS23085,WP_000060377.1,62,hypothetical protein
chromosome,NZ_CP037945.1,4498983,4499651,-,,,EKI52_RS23090,WP_000052365.1,222,ead/Ea22-like family protein
chromosome,NZ_CP037945.1,4499648,4500235,-,,,EKI52_RS23095,WP_000812180.1,195,hypothetical protein
chromosome,NZ_CP037945.1,4500407,4500700,-,,,EKI52_RS23105,WP_001111303.1,97,MULTISPECIES: DUF2856 family protein
chromosome,NZ_CP037945.1,4500724,4501107,-,,,EKI52_RS23110,WP_000951323.1,127,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4501568,4502724,-,,,EKI52_RS23120,WP_085948186.1,385,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP037945.1,4502990,4503160,-,,,EKI52_RS30180,WP_000050554.1,56,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4503236,4503388,-,,,EKI52_RS23130,WP_001243355.1,50,MULTISPECIES: host cell division inhibitory peptide Kil
chromosome,NZ_CP037945.1,4503373,4503507,-,,,EKI52_RS23135,WP_000972063.1,44,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4503583,4503894,-,,,EKI52_RS23140,WP_000776959.1,103,superinfection exclusion protein
chromosome,NZ_CP037945.1,4504038,4504508,-,,,EKI52_RS23145,WP_000167585.1,156,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4504709,4505203,+,,,EKI52_RS23150,WP_000382838.1,164,hypothetical protein
chromosome,NZ_CP037945.1,4505234,4505596,-,,,EKI52_RS23155,WP_001430488.1,120,hypothetical protein
chromosome,NZ_CP037945.1,4505599,4505871,-,,,EKI52_RS23160,WP_012817806.1,90,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4506305,4506601,-,,,EKI52_RS23165,WP_000394868.1,98,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4506642,4507316,-,,,EKI52_RS23170,WP_000092874.1,224,helix-turn-helix transcriptional regulator
chromosome,NZ_CP037945.1,4507461,4507685,+,,,EKI52_RS23175,WP_001054987.1,74,MULTISPECIES: helix-turn-helix domain-containing protein
chromosome,NZ_CP037945.1,4507795,4508073,+,,,EKI52_RS23180,WP_001375758.1,92,MULTISPECIES: transcriptional regulator
chromosome,NZ_CP037945.1,4508109,4508270,+,,,EKI52_RS30185,WP_000166961.1,53,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4508257,4509078,+,,,EKI52_RS23185,WP_000539347.1,273,replication protein
chromosome,NZ_CP037945.1,4509075,4510451,+,,,EKI52_RS23190,WP_001248395.1,458,AAA family ATPase
chromosome,NZ_CP037945.1,4510538,4510753,+,,,EKI52_RS23195,WP_000103674.1,71,hypothetical protein
chromosome,NZ_CP037945.1,4511219,4511575,+,,,EKI52_RS23205,WP_000344573.1,118,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4511547,4511957,+,,,EKI52_RS23210,WP_000814611.1,136,MULTISPECIES: recombination protein NinB
chromosome,NZ_CP037945.1,4511954,4512130,+,,,EKI52_RS23215,WP_001254255.1,58,MULTISPECIES: NinE family protein
chromosome,NZ_CP037945.1,4512133,4512534,+,,,EKI52_RS23220,WP_000924601.1,133,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4512494,4512703,+,,,EKI52_RS23225,WP_072189684.1,69,protein ninF
chromosome,NZ_CP037945.1,4512696,4513301,+,,,EKI52_RS23230,WP_001107956.1,201,recombination protein NinG
chromosome,NZ_CP037945.1,4513298,4513504,+,,,EKI52_RS23235,WP_000144614.1,68,MULTISPECIES: protein ninH
chromosome,NZ_CP037945.1,4513482,4514147,+,,,EKI52_RS23240,WP_001271146.1,221,serine/threonine protein phosphatase
chromosome,NZ_CP037945.1,4514144,4514767,+,,,EKI52_RS23245,WP_001235461.1,207,MULTISPECIES: antitermination protein
chromosome,NZ_CP037945.1,4515840,4516163,+,,,EKI52_RS23260,WP_000783734.1,107,"MULTISPECIES: phage holin, lambda family"
chromosome,NZ_CP037945.1,4516147,4516623,+,,,EKI52_RS23265,WP_000229392.1,158,MULTISPECIES: glycoside hydrolase family protein
chromosome,NZ_CP037945.1,4516620,4517057,+,,,EKI52_RS23270,WP_000092296.1,145,lysis protein
chromosome,NZ_CP037945.1,4517263,4517781,+,,,EKI52_RS23275,WP_001016387.1,172,MULTISPECIES: Rha family transcriptional regulator
chromosome,NZ_CP037945.1,4518065,4518436,+,,,EKI52_RS23280,WP_000999682.1,123,hypothetical protein
chromosome,NZ_CP037945.1,4518540,4518782,+,,,EKI52_RS23285,WP_000807788.1,80,MULTISPECIES: DUF2560 family protein
chromosome,NZ_CP037945.1,4518862,4519287,+,,,EKI52_RS23290,WP_000179910.1,141,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4519284,4520696,+,,,EKI52_RS23295,WP_000200776.1,470,PBSX family phage terminase large subunit
chromosome,NZ_CP037945.1,4520699,4522825,+,,,EKI52_RS23300,WP_000852339.1,708,portal protein
chromosome,NZ_CP037945.1,4522839,4523723,+,,,EKI52_RS23305,WP_000426731.1,294,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4523735,4525006,+,,,EKI52_RS23310,WP_001133481.1,423,head protein
chromosome,NZ_CP037945.1,4525049,4525234,+,,,EKI52_RS23315,WP_000375639.1,61,MULTISPECIES: hypothetical protein
chromosome,NZ_CP037945.1,4525209,4525691,+,,,EKI52_RS23320,WP_000246750.1,160,MULTISPECIES: packaged DNA stabilization protein p27
chromosome,NZ_CP037945.1,4525700,4527118,+,,,EKI52_RS23325,WP_001122374.1,472,packaged DNA stabilization protein gp10
chromosome,NZ_CP037945.1,4527118,4527966,+,,,EKI52_RS23330,WP_000785546.1,282,Packaged DNA stabilization protein gp26
chromosome,NZ_CP037945.1,4527966,4528421,+,,,EKI52_RS23335,WP_000614047.1,151,DUF2824 family protein
chromosome,NZ_CP037945.1,4528424,4529116,+,,,EKI52_RS23340,WP_000964882.1,230,MULTISPECIES: DNA transfer protein
chromosome,NZ_CP037945.1,4529126,4530532,+,,,EKI52_RS23345,WP_000246938.1,468,phage DNA ejection protein
chromosome,NZ_CP037945.1,4530532,4532376,+,,,EKI52_RS23350,WP_000868968.1,614,hypothetical protein
chromosome,NZ_CP037945.1,4532824,4534037,-,,,EKI52_RS23360,WP_162830411.1,404,IS3 family transposase
chromosome,NZ_CP037945.1,4534260,4534526,-,,,EKI52_RS23365,WP_000287055.1,88,MULTISPECIES: Arc family DNA-binding protein
