#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP027387.1",4938570,4938944,"-",,,"C6P73_RS26395","WP_001217413.1",124,"RusA family crossover junction endodeoxyribonuclease"
"chromosome","NZ_CP027387.1",4938957,4940006,"-",,,"C6P73_RS26400","WP_001265080.1",349,"DUF968 domain-containing protein"
"chromosome","NZ_CP027387.1",4940008,4940286,"-",,,"C6P73_RS26405","WP_001341382.1",92,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027387.1",4940454,4940666,"-",,,"C6P73_RS26415","WP_000018421.1",70,"MULTISPECIES: type I toxin-antitoxin system Hok family toxin"
"chromosome","NZ_CP027387.1",4940856,4940960,"-",,,"C6P73_RS26425","WP_001278454.1",34,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027387.1",4941076,4941945,"-",,,"C6P73_RS26430","WP_000207986.1",289,"DUF551 domain-containing protein"
"chromosome","NZ_CP027387.1",4941956,4942219,"-",,,"C6P73_RS26435","WP_000224233.1",87,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027387.1",4942221,4942385,"-",,,"C6P73_RS26440","WP_042350895.1",54,"MULTISPECIES: DUF4014 family protein"
"chromosome","NZ_CP027387.1",4942471,4942683,"-",,,"C6P73_RS26445","WP_000935420.1",70,"hypothetical protein"
"chromosome","NZ_CP027387.1",4942734,4943090,"-",,,"C6P73_RS26450","WP_000403777.1",118,"hypothetical protein"
"chromosome","NZ_CP027387.1",4943068,4943529,"-",,,"C6P73_RS26455","WP_001209480.1",153,"ead/Ea22-like family protein"
"chromosome","NZ_CP027387.1",4943526,4943822,"-",,,"C6P73_RS26460","WP_001266134.1",98,"DUF4406 domain-containing protein"
"chromosome","NZ_CP027387.1",4943819,4944241,"-",,,"C6P73_RS26465","WP_001151124.1",140,"DUF977 family protein"
"chromosome","NZ_CP027387.1",4944257,4945018,"-",,,"C6P73_RS26470","WP_000450672.1",253,"DUF1627 domain-containing protein"
"chromosome","NZ_CP027387.1",4945041,4945787,"-",,,"C6P73_RS26475","WP_000788968.1",248,"MULTISPECIES: ATP-binding protein"
"chromosome","NZ_CP027387.1",4946217,4947430,"+",,,"C6P73_RS26485","WP_106875084.1",404,"IS3 family transposase"
"chromosome","NZ_CP027387.1",4947433,4947912,"-",,,"C6P73_RS26490","WP_001432368.1",159,"YdaU family protein"
"chromosome","NZ_CP027387.1",4947976,4948398,"-",,,"C6P73_RS26495","WP_000693802.1",140,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027387.1",4948395,4948649,"-",,,"C6P73_RS26500","WP_001072343.1",84,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027387.1",4948729,4949148,"+",,,"C6P73_RS26505","WP_000233320.1",139,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP027387.1",4949447,4949599,"+",,,"C6P73_RS26515","WP_001427316.1",50,"DUF1391 family protein"
"chromosome","NZ_CP027387.1",4950020,4950241,"+",,"kilR","C6P73_RS26520","WP_000560223.1",73,"MULTISPECIES: killing protein KilR"
"chromosome","NZ_CP027387.1",4950241,4950411,"+",,,"C6P73_RS26525","WP_001352098.1",56,"MULTISPECIES: conserved protein, Rac prophage"
"chromosome","NZ_CP027387.1",4950486,4950761,"+",,,"C6P73_RS26530","WP_000632297.1",91,"MULTISPECIES: protein RacC"
"chromosome","NZ_CP027387.1",4950863,4953463,"+",,"recE","C6P73_RS26535","WP_000105151.1",866,"exodeoxyribonuclease VIII"
"chromosome","NZ_CP027387.1",4953456,4954265,"+",,"recT","C6P73_RS26540","WP_000166313.1",269,"MULTISPECIES: recombination protein RecT"
"chromosome","NZ_CP027387.1",4954321,4954470,"+",,"ralR","C6P73_RS26545","WP_001443846.1",49,"MULTISPECIES: type I toxin-antitoxin system endodeoxyribonuclease toxin RalR"
"chromosome","NZ_CP027387.1",4954508,4954696,"+",,,"C6P73_RS26550","WP_001302840.1",62,"MULTISPECIES: DUF1187 family protein"
"chromosome","NZ_CP027387.1",4954796,4955011,"+",,"xisR","C6P73_RS26555","WP_000079604.1",71,"MULTISPECIES: excisionase XisR"
"chromosome","NZ_CP027387.1",4955013,4956248,"+",,,"C6P73_RS26560","WP_000040851.1",411,"MULTISPECIES: site-specific integrase"
"chromosome","NZ_CP027387.1",4956300,4957235,"+",,"ttcA","C6P73_RS26565","WP_001157407.1",311,"MULTISPECIES: tRNA 2-thiocytidine(32) synthetase TtcA"
"chromosome","NZ_CP027387.1",4957364,4958737,"-",,"dbpA","C6P73_RS26570","WP_000123745.1",457,"MULTISPECIES: ATP-dependent RNA helicase DbpA"
"chromosome","NZ_CP027387.1",4959215,4960198,"-",,"zntB","C6P73_RS26580","WP_000387388.1",327,"MULTISPECIES: zinc transporter ZntB"
"chromosome","NZ_CP027387.1",4960453,4961685,"+",,"dgcM","C6P73_RS26585","WP_000628065.1",410,"MULTISPECIES: diguanylate cyclase DgcM"
"chromosome","NZ_CP027387.1",4961706,4962269,"-",,"smrA","C6P73_RS26590","WP_001046821.1",187,"MULTISPECIES: DNA endonuclease SmrA"
"chromosome","NZ_CP027387.1",4962599,4963507,"-",,,"C6P73_RS26595","WP_000885467.1",302,"MULTISPECIES: LysR family transcriptional regulator"
"chromosome","NZ_CP027387.1",4963683,4964993,"+",,,"C6P73_RS26600","WP_000444947.1",436,"p-aminobenzoyl-glutamate hydrolase subunit AbgA"
"chromosome","NZ_CP027387.1",4964993,4966438,"+",,,"C6P73_RS26605","WP_001156471.1",481,"MULTISPECIES: p-aminobenzoyl-glutamate hydrolase subunit AbgB"
"chromosome","NZ_CP027387.1",4966475,4968001,"+",,"abgT","C6P73_RS26615","WP_000062967.1",508,"MULTISPECIES: p-aminobenzoyl-glutamate transporter"
"chromosome","NZ_CP027387.1",4968012,4968527,"+",,,"C6P73_RS26620","WP_000945026.1",171,"methylated-DNA-"
"chromosome","NZ_CP027387.1",4968722,4969474,"+",,"fnr","C6P73_RS26625","WP_000611911.1",250,"MULTISPECIES: fumarate/nitrate reduction transcriptional regulator Fnr"
"chromosome","NZ_CP027387.1",4969626,4970576,"+",,"uspE","C6P73_RS26630","WP_001262123.1",316,"MULTISPECIES: universal stress protein UspE"
"chromosome","NZ_CP027387.1",4970626,4970883,"-",,,"C6P73_RS26635","WP_000605090.1",85,"MULTISPECIES: DUF2534 family protein"
"chromosome","NZ_CP027387.1",4971127,4972158,"+",,"ynaI","C6P73_RS26640","WP_000559900.1",343,"MULTISPECIES: low conductance mechanosensitive channel YnaI"
"chromosome","NZ_CP027387.1",4972209,4973822,"-",,,"C6P73_RS26645","WP_000683007.1",537,"murein tripeptide ABC transporter substrate-binding protein MppA"
"chromosome","NZ_CP027387.1",4974159,4975058,"-",,,"C6P73_RS26650","WP_000817692.1",299,"DNA-binding transcriptional regulator PgrR"
"chromosome","NZ_CP027387.1",4975196,4976116,"+",,,"C6P73_RS26655","WP_001342057.1",306,"alpha/beta hydrolase"
"chromosome","NZ_CP027387.1",4976116,4977048,"+",,,"C6P73_RS26660","WP_000680603.1",310,"alpha/beta hydrolase"
"chromosome","NZ_CP027387.1",4977066,4977704,"+",,,"C6P73_RS26665","WP_001344821.1",212,"MULTISPECIES: SDR family oxidoreductase"
"chromosome","NZ_CP027387.1",4978013,4978741,"+",,"mpaA","C6P73_RS26670","WP_000217817.1",242,"MULTISPECIES: murein tripeptide amidase MpaA"
"chromosome","NZ_CP027387.1",4978716,4979681,"-",,,"C6P73_RS26675","WP_001342059.1",321,"L-Ala-D/L-Glu epimerase"
"chromosome","NZ_CP027387.1",4979800,4980306,"+",,,"C6P73_RS26680","WP_000084384.1",168,"MULTISPECIES: thiol peroxidase"
"chromosome","NZ_CP027387.1",4980350,4981891,"-",,"tyrR","C6P73_RS26685","WP_001296763.1",513,"MULTISPECIES: transcriptional regulator TyrR"
"chromosome","NZ_CP027387.1",4982039,4983100,"-",,,"C6P73_RS26690","WP_000138719.1",353,"TIGR01620 family protein"
"chromosome","NZ_CP027387.1",4983097,4984494,"-",,,"C6P73_RS26695","WP_000825784.1",465,"MULTISPECIES: YcjX family protein"
"chromosome","NZ_CP027387.1",4984649,4985647,"+",,,"C6P73_RS26700","WP_000075377.1",332,"MULTISPECIES: LacI family transcriptional regulator"
"chromosome","NZ_CP027387.1",4985758,4986663,"-",,"ompG","C6P73_RS26705","WP_000735257.1",301,"MULTISPECIES: monomeric porin OmpG"
"chromosome","NZ_CP027387.1",4986708,4987790,"-",,"ugpC","C6P73_RS26710","WP_000057977.1",360,"MULTISPECIES: ABC transporter ATP-binding protein"
"chromosome","NZ_CP027387.1",4987804,4988463,"-",,"pgmB","C6P73_RS26715","WP_000775799.1",219,"MULTISPECIES: beta-phosphoglucomutase"
"chromosome","NZ_CP027387.1",4988460,4990727,"-",,"ycjT","C6P73_RS26720","WP_000198012.1",755,"MULTISPECIES: kojibiose phosphorylase"
"chromosome","NZ_CP027387.1",4990724,4991779,"-",,,"C6P73_RS26725","WP_001299974.1",351,"MULTISPECIES: Gfo/Idh/MocA family oxidoreductase"
"chromosome","NZ_CP027387.1",4991789,4992577,"-",,,"C6P73_RS26730","WP_000690239.1",262,"sugar phosphate isomerase/epimerase"
"chromosome","NZ_CP027387.1",4992595,4993647,"-",,,"C6P73_RS26735","WP_000737339.1",350,"MULTISPECIES: zinc-binding alcohol dehydrogenase"
"chromosome","NZ_CP027387.1",4993678,4994520,"-",,,"C6P73_RS26740","WP_000224659.1",280,"MULTISPECIES: carbohydrate ABC transporter permease"
"chromosome","NZ_CP027387.1",4994507,4995388,"-",,,"C6P73_RS26745","WP_001080790.1",293,"MULTISPECIES: sugar ABC transporter permease"
"chromosome","NZ_CP027387.1",4995409,4996701,"-",,,"C6P73_RS26750","WP_000597458.1",430,"MULTISPECIES: carbohydrate ABC transporter substrate-binding protein"
"chromosome","NZ_CP027387.1",4998606,4998920,"-",,"pspE","C6P73_RS26760","WP_000473109.1",104,"MULTISPECIES: thiosulfate sulfurtransferase PspE"
"chromosome","NZ_CP027387.1",4998995,4999216,"-",,"pspD","C6P73_RS26765","WP_001295585.1",73,"MULTISPECIES: phage shock protein PspD"
"chromosome","NZ_CP027387.1",4999225,4999584,"-",,"pspC","C6P73_RS26770","WP_000907382.1",119,"MULTISPECIES: envelope stress response membrane protein PspC"
"chromosome","NZ_CP027387.1",4999584,4999808,"-",,"pspB","C6P73_RS26775","WP_001274963.1",74,"MULTISPECIES: envelope stress response membrane protein PspB"
"chromosome","NZ_CP027387.1",4999862,5000530,"-",,"pspA","C6P73_RS26780","WP_000511025.1",222,"MULTISPECIES: phage shock protein PspA"
"chromosome","NZ_CP027387.1",5000697,5001674,"+",,"pspF","C6P73_RS26785","WP_000852835.1",325,"MULTISPECIES: phage shock protein operon transcriptional activator"
"chromosome","NZ_CP027387.1",5001794,5003059,"-",,,"C6P73_RS26790","WP_000069226.1",421,"MULTISPECIES: 4-aminobutyrate transaminase"
"chromosome","NZ_CP027387.1",5003097,5004377,"-",,,"C6P73_RS26795","WP_000134843.1",426,"MULTISPECIES: gamma-glutamylputrescine oxidase"
"chromosome","NZ_CP027387.1",5004379,5005866,"-",,"puuC","C6P73_RS26800","WP_001009154.1",495,"aldehyde dehydrogenase PuuC"
"chromosome","NZ_CP027387.1",5006141,5006698,"-",,"puuR","C6P73_RS26810","WP_001278727.1",185,"MULTISPECIES: HTH-type transcriptional regulator PuuR"
"chromosome","NZ_CP027387.1",5006725,5007489,"-",,"puuD","C6P73_RS26815","WP_001307158.1",254,"MULTISPECIES: gamma-glutamyl-gamma-aminobutyrate hydrolase"
"chromosome","NZ_CP027387.1",5007701,5009119,"+",,,"C6P73_RS26820","WP_001296746.1",472,"MULTISPECIES: glutamate-putrescine ligase"
"chromosome","NZ_CP027387.1",5009268,5009432,"+",,,"C6P73_RS31280","WP_120795382.1",54,"MULTISPECIES: protein YmjE"
"chromosome","NZ_CP027387.1",5009422,5010807,"+",,"puuP","C6P73_RS26825","WP_001342099.1",461,"putrescine/proton symporter PuuP"
"chromosome","NZ_CP027387.1",5010941,5011186,"+",,,"C6P73_RS26830","WP_001015110.1",81,"MULTISPECIES: YmjA family protein"
"chromosome","NZ_CP027387.1",5011499,5013142,"+",,"sapA","C6P73_RS26840","WP_001250213.1",547,"MULTISPECIES: peptide ABC transporter substrate-binding protein SapA"
"chromosome","NZ_CP027387.1",5013139,5014104,"+",,"sapB","C6P73_RS26845","WP_000583277.1",321,"MULTISPECIES: peptide ABC transporter permease SapB"
"chromosome","NZ_CP027387.1",5014091,5014981,"+",,"sapC","C6P73_RS26850","WP_001146163.1",296,"MULTISPECIES: peptide ABC transporter permease SapC"
"chromosome","NZ_CP027387.1",5014981,5015973,"+",,"sapD","C6P73_RS26855","WP_001128858.1",330,"MULTISPECIES: peptide ABC transporter ATP-binding protein SapD"
"chromosome","NZ_CP027387.1",5015975,5016781,"+",,"sapF","C6P73_RS26860","WP_000573407.1",268,"MULTISPECIES: peptide ABC transporter ATP-binding protein SapF"
"chromosome","NZ_CP027387.1",5016849,5017202,"+",,,"C6P73_RS26865","WP_000968850.1",117,"MULTISPECIES: DUF559 domain-containing protein"
"chromosome","NZ_CP027387.1",5017570,5018358,"+",,"fabI","C6P73_RS26870","WP_000506490.1",262,"MULTISPECIES: enoyl-ACP reductase FabI"
"chromosome","NZ_CP027387.1",5018503,5019630,"+",,,"C6P73_RS26875","WP_000437858.1",375,"MULTISPECIES: CMD domain-containing protein"
"chromosome","NZ_CP027387.1",5019698,5021632,"+",,"rnb","C6P73_RS26880","WP_000484968.1",644,"exoribonuclease II"
"chromosome","NZ_CP027387.1",5021710,5021814,"-",,,"C6P73_RS26885","WP_000221855.1",34,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027387.1",5021868,5023853,"+",,"pdeR","C6P73_RS26890","WP_000859947.1",661,"cyclic di-GMP phosphodiesterase"
"chromosome","NZ_CP027387.1",5024001,5024174,"+",,,"C6P73_RS26895","WP_001288368.1",57,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027387.1",5024264,5025013,"+",,,"C6P73_RS26900","WP_001088621.1",249,"MULTISPECIES: DeoR/GlpR transcriptional regulator"
"chromosome","NZ_CP027387.1",5025282,5025500,"+",,"osmB","C6P73_RS26905","WP_000498253.1",72,"MULTISPECIES: osmotically-inducible lipoprotein OsmB"
"chromosome","NZ_CP027387.1",5025626,5025952,"-",,"yciH","C6P73_RS26910","WP_001295580.1",108,"MULTISPECIES: stress response translation initiation inhibitor YciH"
"chromosome","NZ_CP027387.1",5025952,5026689,"-",,"pyrF","C6P73_RS26915","WP_000176278.1",245,"MULTISPECIES: orotidine-5\\'-phosphate decarboxylase"
"chromosome","NZ_CP027387.1",5026881,5028050,"-",,"lapB","C6P73_RS26920","WP_000891353.1",389,"MULTISPECIES: lipopolysaccharide assembly protein LapB"
"chromosome","NZ_CP027387.1",5028057,5028365,"-",,"lapA","C6P73_RS26925","WP_000876286.1",102,"MULTISPECIES: lipopolysaccharide assembly protein LapA"
"chromosome","NZ_CP027387.1",5028514,5029278,"-",,"pgpB","C6P73_RS26930","WP_001256538.1",254,"MULTISPECIES: phosphatidylglycerophosphatase B"
"chromosome","NZ_CP027387.1",5029448,5030038,"+",,"ribA","C6P73_RS26935","WP_001176295.1",196,"MULTISPECIES: GTP cyclohydrolase II"
"chromosome","NZ_CP027387.1",5030102,5032777,"-",,"acnA","C6P73_RS26940","WP_000099519.1",891,"aconitate hydratase AcnA"
"chromosome","NZ_CP027387.1",5032941,5033036,"-",,,"C6P73_RS31285","WP_001310756.1",31,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027387.1",5033150,5033317,"-",,,"C6P73_RS26950","WP_001297116.1",55,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027387.1",5033320,5033448,"-",,,"C6P73_RS26955","WP_001295577.1",42,"MULTISPECIES: YmiA family putative membrane protein"
"chromosome","NZ_CP027387.1",5033779,5034753,"-",,"cysB","C6P73_RS26960","WP_000776253.1",324,"MULTISPECIES: HTH-type transcriptional regulator CysB"
"chromosome","NZ_CP027387.1",5034963,5037560,"-",,"topA","C6P73_RS26970","WP_001297122.1",865,"MULTISPECIES: type I DNA topoisomerase"
"chromosome","NZ_CP027387.1",5037940,5038191,"+",,,"C6P73_RS26980","WP_001031530.1",83,"MULTISPECIES: YciN family protein"
"chromosome","NZ_CP027387.1",5038227,5039276,"-",,"sohB","C6P73_RS26985","WP_000422045.1",349,"MULTISPECIES: protease SohB"
"chromosome","NZ_CP027387.1",5039496,5040254,"+",,,"C6P73_RS26990","WP_000559281.1",252,"MULTISPECIES: YciK family oxidoreductase"
"chromosome","NZ_CP027387.1",5040251,5040841,"+",,"cobO","C6P73_RS26995","WP_001278906.1",196,"MULTISPECIES: cob(I)yrinic acid a,c-diamide adenosyltransferase"
"chromosome","NZ_CP027387.1",5040881,5041753,"-",,"rluB","C6P73_RS27000","WP_001291216.1",290,"MULTISPECIES: 23S rRNA pseudouridine(2605) synthase RluB"
"chromosome","NZ_CP027387.1",5041854,5042474,"-",,,"C6P73_RS27005","WP_001342101.1",206,"threonylcarbamoyl-AMP synthase"
"chromosome","NZ_CP027387.1",5042471,5043352,"-",,,"C6P73_RS27010","WP_001285661.1",293,"MULTISPECIES: 5\\'-3\\' exoribonuclease"
"chromosome","NZ_CP027387.1",5043490,5043534,"+",,"trpL","C6P73_RS27015","WP_001700591.1",14,"MULTISPECIES: trp operon leader peptide"
"chromosome","NZ_CP027387.1",5043626,5045188,"+",,"trpE","C6P73_RS27020","WP_001194584.1",520,"anthranilate synthase component I"
"chromosome","NZ_CP027387.1",5045188,5046783,"+",,"trpD","C6P73_RS27025","WP_000763511.1",531,"MULTISPECIES: bifunctional anthranilate synthase glutamate amidotransferase component TrpG/anthranilate phosphoribosyltransferase TrpD"
"chromosome","NZ_CP027387.1",5046787,5048145,"+",,"trpCF","C6P73_RS27030","WP_001342102.1",452,"bifunctional indole-3-glycerol-phosphate synthase TrpC/phosphoribosylanthranilate isomerase TrpF"
"chromosome","NZ_CP027387.1",5048157,5049350,"+",,"trpB","C6P73_RS27035","WP_000209520.1",397,"MULTISPECIES: tryptophan synthase subunit beta"
"chromosome","NZ_CP027387.1",5049350,5050156,"+",,"trpA","C6P73_RS27040","WP_000443067.1",268,"MULTISPECIES: tryptophan synthase subunit alpha"
"chromosome","NZ_CP027387.1",5050537,5050716,"+",,,"C6P73_RS27045","WP_000807651.1",59,"MULTISPECIES: general stress protein"
"chromosome","NZ_CP027387.1",5050802,5051302,"+",,,"C6P73_RS27050","WP_001056491.1",166,"MULTISPECIES: ferritin-like domain-containing protein"
"chromosome","NZ_CP027387.1",5051348,5051854,"+",,,"C6P73_RS27055","WP_001079509.1",168,"MULTISPECIES: ferritin-like domain-containing protein"
"chromosome","NZ_CP027387.1",5052356,5052574,"+",,,"C6P73_RS27065","WP_000147167.1",72,"hypothetical protein"
"chromosome","NZ_CP027387.1",5055337,5055927,"-",,"espM1","C6P73_RS27085","WP_001144877.1",196,"T3SS effector guanine nucleotide exchange factor EspM1"
"chromosome","NZ_CP027387.1",5056111,5056758,"+",,"nleG","C6P73_RS27090","WP_001303944.1",215,"T3SS effector E3 ubiquitin-protein ligase NleG"
"chromosome","NZ_CP027387.1",5056895,5057041,"-",,,"C6P73_RS27095","WP_001414184.1",48,"hypothetical protein"
"chromosome","NZ_CP027387.1",5057469,5057747,"+",,,"C6P73_RS27100","WP_001303943.1",92,"hypothetical protein"
"chromosome","NZ_CP027387.1",5058915,5059484,"-",,"nleF","C6P73_RS27110","WP_000938103.1",189,"T3SS effector caspase inhibitor NleF"
"chromosome","NZ_CP027387.1",5059550,5060461,"-",,"nleH1-2","C6P73_RS27115","WP_000950979.1",303,"type III secretion system effector kinase NleH1-2"
"chromosome","NZ_CP027387.1",5060568,5060690,"-",,,"C6P73_RS27120","WP_106409364.1",40,"hypothetical protein"
"chromosome","NZ_CP027387.1",5064636,5064905,"-",,,"C6P73_RS27145","WP_001023357.1",89,"phage tail protein"
"chromosome","NZ_CP027387.1",5064926,5065471,"-",,,"C6P73_RS27150","WP_106875085.1",181,"hypothetical protein"
"chromosome","NZ_CP027387.1",5065742,5066275,"-",,,"C6P73_RS27155","WP_000992088.1",177,"lysozyme"
"chromosome","NZ_CP027387.1",5066326,5066670,"-",,,"C6P73_RS27160","WP_000731221.1",114,"YdfR family protein"
"chromosome","NZ_CP027387.1",5066675,5066890,"-",,,"C6P73_RS27165","WP_000284522.1",71,"holin"
"chromosome","NZ_CP027387.1",5067040,5068893,"-",,,"C6P73_RS27170","WP_000023141.1",617,"SASA family carbohydrate esterase"
"chromosome","NZ_CP027387.1",5070418,5071107,"-",,,"C6P73_RS27205","WP_001059384.1",229,"antiterminator"
"chromosome","NZ_CP027387.1",5071104,5071469,"-",,,"C6P73_RS27210","WP_000140002.1",121,"RusA family crossover junction endodeoxyribonuclease"
"chromosome","NZ_CP027387.1",5071470,5072525,"-",,,"C6P73_RS27215","WP_001265290.1",351,"DUF968 domain-containing protein"
"chromosome","NZ_CP027387.1",5072527,5072805,"-",,,"C6P73_RS27220","WP_010917803.1",92,"hypothetical protein"
"chromosome","NZ_CP027387.1",5072875,5073132,"-",,,"C6P73_RS27225","WP_001217394.1",85,"hypothetical protein"
"chromosome","NZ_CP027387.1",5073353,5073565,"-",,,"C6P73_RS27230","WP_000961821.1",70,"MULTISPECIES: type I toxin-antitoxin system Hok family toxin"
"chromosome","NZ_CP027387.1",5073844,5074602,"-",,"paa","C6P73_RS27240","WP_001449026.1",252,"AcfC family adhesin Paa"
"chromosome","NZ_CP027387.1",5075301,5075465,"-",,,"C6P73_RS31290","WP_001505071.1",54,"hypothetical protein"
"chromosome","NZ_CP027387.1",5076229,5076771,"-",,,"C6P73_RS27255","WP_157825328.1",180,"replication protein"
"chromosome","NZ_CP027387.1",5076683,5077723,"-",,,"C6P73_RS31295","WP_000020556.1",346,"DNA-binding protein"
"chromosome","NZ_CP027387.1",5077695,5078246,"-",,,"C6P73_RS27260","WP_000705622.1",183,"hypothetical protein"
"chromosome","NZ_CP027387.1",5078230,5078457,"-",,,"C6P73_RS27265","WP_000912298.1",75,"transcriptional regulator"
"chromosome","NZ_CP027387.1",5078534,5078941,"+",,,"C6P73_RS27270","WP_000787428.1",135,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP027387.1",5079206,5079505,"+",,,"C6P73_RS27275","WP_001240336.1",99,"hypothetical protein"
"chromosome","NZ_CP027387.1",5079578,5079796,"+",,,"C6P73_RS27280","WP_001171903.1",72,"hypothetical protein"
"chromosome","NZ_CP027387.1",5079819,5080226,"+",,,"C6P73_RS27285","WP_000394552.1",135,"hypothetical protein"
