#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP027442.1,4222417,4222917,+,,,MJ69_RS23220,WP_001125304.1,166,MULTISPECIES: lysozyme
chromosome,NZ_CP027442.1,4222952,4223380,+,,,MJ69_RS32165,WP_115801859.1,142,MULTISPECIES: endopeptidase
chromosome,NZ_CP027442.1,4223364,4223582,+,,,MJ69_RS32170,WP_001122256.1,72,hypothetical protein
chromosome,NZ_CP027442.1,4223592,4223819,+,,,MJ69_RS23230,WP_000342747.1,75,TraR/DksA family transcriptional regulator
chromosome,NZ_CP027442.1,4223800,4224108,+,,,MJ69_RS23235,WP_000270159.1,102,MULTISPECIES: DUF2730 family protein
chromosome,NZ_CP027442.1,4224105,4224395,+,,,MJ69_RS23240,WP_001279082.1,96,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027442.1,4224398,4224979,+,,,MJ69_RS23245,WP_000360581.1,193,MULTISPECIES: DUF3486 family protein
chromosome,NZ_CP027442.1,4224979,4226643,+,,,MJ69_RS23250,WP_001057665.1,554,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027442.1,4226643,4228232,+,,,MJ69_RS23255,WP_000532592.1,529,DUF935 domain-containing protein
chromosome,NZ_CP027442.1,4228216,4229547,+,,,MJ69_RS23260,WP_000046901.1,443,phage head morphogenesis protein
chromosome,NZ_CP027442.1,4229669,4230142,+,,,MJ69_RS23265,WP_000094808.1,157,MULTISPECIES: phage virion morphogenesis protein
chromosome,NZ_CP027442.1,4230319,4231443,+,,,MJ69_RS23270,WP_000850822.1,374,protease
chromosome,NZ_CP027442.1,4231443,4232390,+,,,MJ69_RS23275,WP_001142982.1,315,MULTISPECIES: Mu-like prophage major head subunit gpT family protein
chromosome,NZ_CP027442.1,4232434,4232820,+,,,MJ69_RS23280,WP_001002057.1,128,hypothetical protein
chromosome,NZ_CP027442.1,4232817,4233236,+,,,MJ69_RS23285,WP_001104956.1,139,MULTISPECIES: gp436 family protein
chromosome,NZ_CP027442.1,4233233,4233793,+,,,MJ69_RS23290,WP_000627431.1,186,DUF1834 family protein
chromosome,NZ_CP027442.1,4233794,4234039,+,,,MJ69_RS23295,WP_000848437.1,81,MULTISPECIES: DUF2635 domain-containing protein
chromosome,NZ_CP027442.1,4234036,4235538,+,,,MJ69_RS23300,WP_000606747.1,500,phage tail sheath subtilisin-like domain-containing protein
chromosome,NZ_CP027442.1,4235547,4235912,+,,,MJ69_RS23305,WP_000015473.1,121,phage tail tube protein
chromosome,NZ_CP027442.1,4235927,4236403,+,,,MJ69_RS23310,WP_000213225.1,158,MULTISPECIES: phage tail assembly protein
chromosome,NZ_CP027442.1,4236530,4238605,+,,,MJ69_RS23315,WP_000113525.1,691,tape measure protein
chromosome,NZ_CP027442.1,4238592,4239941,+,,,MJ69_RS23320,WP_061330372.1,449,DNA circularization protein
chromosome,NZ_CP027442.1,4239925,4241049,+,,,MJ69_RS23325,WP_000098807.1,374,tail protein
chromosome,NZ_CP027442.1,4241039,4241653,+,,,MJ69_RS23330,WP_000980532.1,204,phage baseplate assembly protein V
chromosome,NZ_CP027442.1,4241646,4242083,+,,,MJ69_RS23335,WP_000763330.1,145,phage GP46 family protein
chromosome,NZ_CP027442.1,4242083,4243165,+,,,MJ69_RS23340,WP_001146835.1,360,baseplate J/gp47 family protein
chromosome,NZ_CP027442.1,4243156,4243716,+,,,MJ69_RS23345,WP_000301577.1,186,YmfQ family protein
chromosome,NZ_CP027442.1,4243716,4244627,+,,,MJ69_RS23350,WP_000469162.1,303,tail fiber protein
chromosome,NZ_CP027442.1,4244662,4245183,-,,,MJ69_RS23355,WP_000420351.1,173,MULTISPECIES: tail fiber assembly protein
chromosome,NZ_CP027442.1,4245263,4245466,-,,,MJ69_RS23360,WP_010917875.1,67,tail fiber protein
chromosome,NZ_CP027442.1,4245688,4246248,+,,,MJ69_RS23370,WP_061330371.1,186,recombinase family protein
chromosome,NZ_CP027442.1,4246348,4248387,+,,,MJ69_RS23375,WP_010917876.1,679,sialate O-acetylesterase
chromosome,NZ_CP027442.1,4248534,4248716,+,,,MJ69_RS23380,WP_000144787.1,60,MULTISPECIES: DUF1378 family protein
chromosome,NZ_CP027442.1,4248752,4248997,+,,,MJ69_RS23385,WP_001114104.1,81,MULTISPECIES: DUF826 domain-containing protein
chromosome,NZ_CP027442.1,4249036,4249500,-,,,MJ69_RS23390,WP_115801860.1,154,hypothetical protein ECs_4996
chromosome,NZ_CP027442.1,4249615,4249815,+,,,MJ69_RS23395,WP_001444515.1,66,Com family DNA-binding transcriptional regulator
chromosome,NZ_CP027442.1,4249769,4250506,+,,,MJ69_RS23400,WP_000528254.1,245,hypothetical protein
chromosome,NZ_CP027442.1,4251674,4253026,+,,creD,MJ69_RS23415,WP_000920337.1,450,MULTISPECIES: cell envelope integrity protein CreD
chromosome,NZ_CP027442.1,4253086,4253802,-,,arcA,MJ69_RS23420,WP_001194358.1,238,MULTISPECIES: two-component system response regulator ArcA
chromosome,NZ_CP027442.1,4253898,4254038,+,,,MJ69_RS23425,WP_001303782.1,46,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027442.1,4254438,4255124,+,,,MJ69_RS23430,WP_001223181.1,228,MULTISPECIES: tRNA/rRNA methyltransferase
chromosome,NZ_CP027442.1,4255338,4255403,+,,thrL,MJ69_RS23435,WP_012817731.1,21,MULTISPECIES: thr operon leader peptide
chromosome,NZ_CP027442.1,4255485,4257947,+,,thrA,MJ69_RS23440,WP_001264699.1,820,MULTISPECIES: bifunctional aspartate kinase/homoserine dehydrogenase I
chromosome,NZ_CP027442.1,4257949,4258881,+,,thrB,MJ69_RS23445,WP_000241648.1,310,MULTISPECIES: homoserine kinase
chromosome,NZ_CP027442.1,4258882,4260168,+,,thrC,MJ69_RS23450,WP_000781063.1,428,MULTISPECIES: threonine synthase
chromosome,NZ_CP027442.1,4260382,4260678,+,,,MJ69_RS23455,WP_000738721.1,98,MULTISPECIES: DUF2502 domain-containing protein
chromosome,NZ_CP027442.1,4260831,4261607,-,,yaaA,MJ69_RS23460,WP_000906203.1,258,MULTISPECIES: peroxide stress protein YaaA
chromosome,NZ_CP027442.1,4261677,4263107,-,,,MJ69_RS23465,WP_001112563.1,476,MULTISPECIES: sodium:alanine symporter family protein
chromosome,NZ_CP027442.1,4263386,4264339,+,,tal,MJ69_RS23470,WP_000130189.1,317,MULTISPECIES: transaldolase
chromosome,NZ_CP027442.1,4264454,4265041,+,,,MJ69_RS23475,WP_001094682.1,195,MULTISPECIES: molybdopterin adenylyltransferase
chromosome,NZ_CP027442.1,4265076,4265642,-,,satP,MJ69_RS23480,WP_000528538.1,188,MULTISPECIES: acetate uptake transporter
chromosome,NZ_CP027442.1,4265791,4266504,-,,msyB,MJ69_RS23485,WP_001102383.1,237,MULTISPECIES: acidic protein MsyB
chromosome,NZ_CP027442.1,4266530,4266934,-,,,MJ69_RS23490,WP_000843559.1,134,MULTISPECIES: DUF2541 family protein
chromosome,NZ_CP027442.1,4267311,4269227,+,,dnaK,MJ69_RS23495,WP_000516135.1,638,MULTISPECIES: molecular chaperone DnaK
chromosome,NZ_CP027442.1,4269316,4270446,+,,dnaJ,MJ69_RS23500,WP_001118464.1,376,MULTISPECIES: molecular chaperone DnaJ
chromosome,NZ_CP027442.1,4270550,4270759,-,,mokC,MJ69_RS23505,WP_000935262.1,69,MULTISPECIES: type I toxin-antitoxin system toxin MokC
chromosome,NZ_CP027442.1,4271288,4272454,+,,nhaA,MJ69_RS23510,WP_000681360.1,388,MULTISPECIES: Na+/H+ antiporter NhaA
chromosome,NZ_CP027442.1,4272514,4273419,+,,nhaR,MJ69_RS23515,WP_000062888.1,301,MULTISPECIES: transcriptional activator NhaR
chromosome,NZ_CP027442.1,4273458,4274417,-,,,MJ69_RS23520,WP_000871667.1,319,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027442.1,4276016,4277437,-,,espX1,MJ69_RS23530,WP_000181245.1,473,type III secretion system effector EspX1
chromosome,NZ_CP027442.1,4277921,4278184,-,,rpsT,MJ69_RS23535,WP_001274021.1,87,MULTISPECIES: 30S ribosomal protein S20
chromosome,NZ_CP027442.1,4278287,4278505,+,,,MJ69_RS23540,WP_001295417.1,72,MULTISPECIES: DUF2575 family protein
chromosome,NZ_CP027442.1,4278513,4279454,+,,ribF,MJ69_RS23545,WP_000767331.1,313,bifunctional riboflavin kinase/FAD synthetase
chromosome,NZ_CP027442.1,4279497,4282313,+,,ileS,MJ69_RS23550,WP_001286856.1,938,MULTISPECIES: isoleucine--tRNA ligase
chromosome,NZ_CP027442.1,4282313,4282807,+,,,MJ69_RS23555,WP_000083369.1,164,MULTISPECIES: signal peptidase II
chromosome,NZ_CP027442.1,4282895,4283344,+,,fkpB,MJ69_RS23560,WP_000004655.1,149,MULTISPECIES: FKBP-type peptidyl-prolyl cis-trans isomerase
chromosome,NZ_CP027442.1,4283346,4284296,+,,ispH,MJ69_RS23565,WP_001166395.1,316,MULTISPECIES: 4-hydroxy-3-methylbut-2-enyl diphosphate reductase
chromosome,NZ_CP027442.1,4284362,4285276,+,,rihC,MJ69_RS23570,WP_001239142.1,304,MULTISPECIES: ribonucleoside hydrolase RihC
chromosome,NZ_CP027442.1,4285443,4286264,+,,dapB,MJ69_RS23575,WP_000543605.1,273,MULTISPECIES: 4-hydroxy-tetrahydrodipicolinate reductase
chromosome,NZ_CP027442.1,4286720,4287868,+,,,MJ69_RS23585,WP_000597260.1,382,MULTISPECIES: glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit
chromosome,NZ_CP027442.1,4287886,4291107,+,,carB,MJ69_RS23590,WP_001126376.1,1073,MULTISPECIES: carbamoyl-phosphate synthase large subunit
chromosome,NZ_CP027442.1,4291368,4291763,+,,caiF,MJ69_RS23600,WP_000333120.1,131,MULTISPECIES: carnitine metabolism transcriptional regulator CaiF
chromosome,NZ_CP027442.1,4291849,4292439,-,,caiE,MJ69_RS23605,WP_000122876.1,196,MULTISPECIES: carnitine operon protein CaiE
chromosome,NZ_CP027442.1,4292445,4293230,-,,caiD,MJ69_RS23610,WP_000004397.1,261,MULTISPECIES: crotonobetainyl-CoA hydratase
chromosome,NZ_CP027442.1,4293339,4294892,-,,caiC,MJ69_RS23615,WP_000351348.1,517,MULTISPECIES: crotonobetaine/carnitine-CoA ligase
chromosome,NZ_CP027442.1,4294966,4296183,-,,caiB,MJ69_RS23620,WP_000349932.1,405,MULTISPECIES: L-carnitine CoA-transferase
chromosome,NZ_CP027442.1,4296312,4297454,-,,caiA,MJ69_RS23625,WP_000347117.1,380,MULTISPECIES: crotonobetainyl-CoA dehydrogenase
chromosome,NZ_CP027442.1,4297485,4298999,-,,,MJ69_RS23630,WP_000787103.1,504,MULTISPECIES: L-carnitine/gamma-butyrobetaine antiport BCCT transporter
chromosome,NZ_CP027442.1,4299473,4300243,+,,fixA,MJ69_RS23635,WP_000692206.1,256,MULTISPECIES: electron transfer flavoprotein FixA
chromosome,NZ_CP027442.1,4300258,4301199,+,,,MJ69_RS23640,WP_001091528.1,313,MULTISPECIES: electron transfer flavoprotein subunit alpha/FixB family protein
chromosome,NZ_CP027442.1,4301250,4302536,+,,,MJ69_RS23645,WP_001287715.1,428,MULTISPECIES: FAD-dependent oxidoreductase
chromosome,NZ_CP027442.1,4302533,4302820,+,,fixX,MJ69_RS23650,WP_000203741.1,95,MULTISPECIES: ferredoxin-like protein FixX
chromosome,NZ_CP027442.1,4302879,4304210,+,,,MJ69_RS23655,WP_001183198.1,443,MULTISPECIES: MFS transporter
chromosome,NZ_CP027442.1,4304318,4304848,+,,kefF,MJ69_RS23660,WP_000600725.1,176,MULTISPECIES: glutathione-regulated potassium-efflux system oxidoreductase KefF
chromosome,NZ_CP027442.1,4304841,4306703,+,,kefC,MJ69_RS23665,WP_000377129.1,620,MULTISPECIES: glutathione-regulated potassium-efflux system protein KefC
chromosome,NZ_CP027442.1,4306895,4307374,+,,folA,MJ69_RS23670,WP_000624375.1,159,MULTISPECIES: type 3 dihydrofolate reductase
chromosome,NZ_CP027442.1,4307395,4307574,+,,,MJ69_RS23675,WP_000998542.1,59,MULTISPECIES: type II toxin-antitoxin system CcdA family antitoxin
chromosome,NZ_CP027442.1,4307673,4308140,-,,,MJ69_RS23680,WP_001248979.1,155,hypothetical protein
chromosome,NZ_CP027442.1,4308176,4308775,-,,,MJ69_RS23685,WP_000796358.1,199,MULTISPECIES: DUF4291 domain-containing protein
chromosome,NZ_CP027442.1,4308800,4309648,-,,apaH,MJ69_RS23690,WP_000257163.1,282,bis(5\\'-nucleosyl)-tetraphosphatase (symmetrical)
chromosome,NZ_CP027442.1,4309655,4310032,-,,apaG,MJ69_RS23695,WP_000610901.1,125,MULTISPECIES: Co2+/Mg2+ efflux protein ApaG
chromosome,NZ_CP027442.1,4310035,4310856,-,,rsmA,MJ69_RS23700,WP_001065381.1,273,MULTISPECIES: 16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA
chromosome,NZ_CP027442.1,4310853,4311842,-,,pdxA,MJ69_RS23705,WP_000241259.1,329,MULTISPECIES: 4-hydroxythreonine-4-phosphate dehydrogenase PdxA
chromosome,NZ_CP027442.1,4311842,4313128,-,,surA,MJ69_RS23710,WP_000800457.1,428,MULTISPECIES: peptidylprolyl isomerase SurA
chromosome,NZ_CP027442.1,4313181,4315535,-,,lptD,MJ69_RS23715,WP_000746151.1,784,MULTISPECIES: LPS assembly protein LptD
chromosome,NZ_CP027442.1,4315790,4316605,+,,djlA,MJ69_RS23720,WP_001200573.1,271,MULTISPECIES: co-chaperone DjlA
chromosome,NZ_CP027442.1,4316722,4317381,-,,rluA,MJ69_RS23725,WP_000525182.1,219,MULTISPECIES: bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA
chromosome,NZ_CP027442.1,4317393,4320299,-,,rapA,MJ69_RS23730,WP_001117011.1,968,MULTISPECIES: RNA polymerase-associated protein RapA
chromosome,NZ_CP027442.1,4320464,4322815,-,,polB,MJ69_RS23735,WP_000035672.1,783,MULTISPECIES: DNA polymerase II
chromosome,NZ_CP027442.1,4322890,4323585,-,,araD,MJ69_RS23740,WP_000888666.1,231,MULTISPECIES: L-ribulose-5-phosphate 4-epimerase
chromosome,NZ_CP027442.1,4323754,4325256,-,,araA,MJ69_RS23745,WP_000151734.1,500,MULTISPECIES: L-arabinose isomerase
chromosome,NZ_CP027442.1,4325267,4326967,-,,araB,MJ69_RS23750,WP_000951783.1,566,ribulokinase
chromosome,NZ_CP027442.1,4327306,4328184,+,,araC,MJ69_RS23760,WP_001341265.1,292,arabinose operon transcriptional regulator AraC
chromosome,NZ_CP027442.1,4328270,4329025,+,,,MJ69_RS23765,WP_106907405.1,251,DedA family protein
chromosome,NZ_CP027442.1,4329139,4329837,-,,thiQ,MJ69_RS23770,WP_000916310.1,232,MULTISPECIES: thiamine ABC transporter ATP-binding protein ThiQ
chromosome,NZ_CP027442.1,4329821,4331431,-,,thiP,MJ69_RS23775,WP_000235706.1,536,MULTISPECIES: thiamine/thiamine pyrophosphate ABC transporter permease ThiP
chromosome,NZ_CP027442.1,4331407,4332390,-,,thiB,MJ69_RS23780,WP_001341264.1,327,thiamine ABC transporter substrate binding subunit
chromosome,NZ_CP027442.1,4332554,4334209,-,,sgrR,MJ69_RS23785,WP_001299221.1,551,MULTISPECIES: DNA-binding transcriptional regulator SgrR
chromosome,NZ_CP027442.1,4334298,4334429,+,,sgrT,MJ69_RS23790,WP_001248767.1,43,MULTISPECIES: glucose uptake inhibitor SgrT
chromosome,NZ_CP027442.1,4334531,4335709,+,,setA,MJ69_RS23795,WP_000637846.1,392,MULTISPECIES: sugar efflux transporter SetA
chromosome,NZ_CP027442.1,4335758,4336363,-,,leuD,MJ69_RS23800,WP_000818228.1,201,MULTISPECIES: 3-isopropylmalate dehydratase small subunit
chromosome,NZ_CP027442.1,4336374,4337774,-,,leuC,MJ69_RS23805,WP_001140652.1,466,MULTISPECIES: 3-isopropylmalate dehydratase large subunit
chromosome,NZ_CP027442.1,4337777,4338868,-,,leuB,MJ69_RS23810,WP_000042353.1,363,MULTISPECIES: 3-isopropylmalate dehydrogenase
chromosome,NZ_CP027442.1,4338868,4340439,-,,leuA,MJ69_RS23815,WP_000082846.1,523,MULTISPECIES: 2-isopropylmalate synthase
chromosome,NZ_CP027442.1,4340532,4340618,-,,leuL,MJ69_RS23820,WP_001300467.1,28,MULTISPECIES: leu operon leader peptide
chromosome,NZ_CP027442.1,4341279,4342223,+,,leuO,MJ69_RS23825,WP_001297362.1,314,MULTISPECIES: transcriptional regulator LeuO
chromosome,NZ_CP027442.1,4342541,4344265,+,,ilvI,MJ69_RS23830,WP_000425657.1,574,MULTISPECIES: acetolactate synthase 3 large subunit
chromosome,NZ_CP027442.1,4344268,4344759,+,,ilvN,MJ69_RS23835,WP_001252744.1,163,MULTISPECIES: acetolactate synthase small subunit
chromosome,NZ_CP027442.1,4344771,4344857,+,,,MJ69_RS23840,WP_001303787.1,28,MULTISPECIES: fruR/shl operon leader peptide
chromosome,NZ_CP027442.1,4344939,4345943,+,,cra,MJ69_RS23845,WP_000762401.1,334,MULTISPECIES: catabolite repressor/activator
chromosome,NZ_CP027442.1,4346545,4347003,+,,mraZ,MJ69_RS23860,WP_001295770.1,152,MULTISPECIES: division/cell wall cluster transcriptional repressor MraZ
chromosome,NZ_CP027442.1,4347005,4347946,+,,rsmH,MJ69_RS23865,WP_000970479.1,313,MULTISPECIES: 16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
chromosome,NZ_CP027442.1,4347943,4348308,+,,ftsL,MJ69_RS23870,WP_000625658.1,121,MULTISPECIES: cell division protein FtsL
chromosome,NZ_CP027442.1,4348324,4350090,+,,ftsI,MJ69_RS23875,WP_000642196.1,588,MULTISPECIES: peptidoglycan glycosyltransferase FtsI
chromosome,NZ_CP027442.1,4350077,4351564,+,,murE,MJ69_RS23880,WP_000785155.1,495,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"
chromosome,NZ_CP027442.1,4351561,4352919,+,,murF,MJ69_RS23885,WP_000626688.1,452,MULTISPECIES: UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
chromosome,NZ_CP027442.1,4352913,4353995,+,,mraY,MJ69_RS23890,WP_000964126.1,360,MULTISPECIES: phospho-N-acetylmuramoyl-pentapeptide-transferase
chromosome,NZ_CP027442.1,4353998,4355314,+,,murD,MJ69_RS23895,WP_000796468.1,438,MULTISPECIES: UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
chromosome,NZ_CP027442.1,4355314,4356558,+,,ftsW,MJ69_RS23900,WP_001295532.1,414,MULTISPECIES: cell division protein FtsW
chromosome,NZ_CP027442.1,4356555,4357622,+,,murG,MJ69_RS23905,WP_000016559.1,355,MULTISPECIES: undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
chromosome,NZ_CP027442.1,4357676,4359151,+,,murC,MJ69_RS23910,WP_001096056.1,491,UDP-N-acetylmuramate--L-alanine ligase
chromosome,NZ_CP027442.1,4359144,4360064,+,,,MJ69_RS23915,WP_000130056.1,306,MULTISPECIES: D-alanine--D-alanine ligase
chromosome,NZ_CP027442.1,4360066,4360896,+,,ftsQ,MJ69_RS23920,WP_000075743.1,276,cell division protein FtsQ
chromosome,NZ_CP027442.1,4360893,4362155,+,,ftsA,MJ69_RS23925,WP_000588474.1,420,MULTISPECIES: cell division protein FtsA
chromosome,NZ_CP027442.1,4362216,4363367,+,,ftsZ,MJ69_RS23930,WP_000462776.1,383,MULTISPECIES: cell division protein FtsZ
chromosome,NZ_CP027442.1,4363468,4364385,+,,lpxC,MJ69_RS23935,WP_000595482.1,305,MULTISPECIES: UDP-3-O-acyl-N-acetylglucosamine deacetylase
chromosome,NZ_CP027442.1,4364616,4365128,+,,secM,MJ69_RS23940,WP_000014321.1,170,MULTISPECIES: secA regulator SecM
chromosome,NZ_CP027442.1,4365190,4367895,+,,secA,MJ69_RS23945,WP_000905795.1,901,MULTISPECIES: preprotein translocase subunit SecA
chromosome,NZ_CP027442.1,4367955,4368344,+,,mutT,MJ69_RS23950,WP_000736013.1,129,MULTISPECIES: 8-oxo-dGTP diphosphatase MutT
chromosome,NZ_CP027442.1,4368614,4369594,+,,,MJ69_RS23960,WP_000399648.1,326,MULTISPECIES: IS110-like element IS621 family transposase
chromosome,NZ_CP027442.1,4369723,4369920,-,,yacG,MJ69_RS23965,WP_000005042.1,65,MULTISPECIES: DNA gyrase inhibitor YacG
chromosome,NZ_CP027442.1,4369930,4370673,-,,zapD,MJ69_RS23970,WP_001194734.1,247,MULTISPECIES: cell division protein ZapD
chromosome,NZ_CP027442.1,4370673,4371293,-,,coaE,MJ69_RS23975,WP_106907406.1,206,dephospho-CoA kinase
chromosome,NZ_CP027442.1,4371518,4372561,+,,guaC,MJ69_RS23980,WP_001217338.1,347,MULTISPECIES: GMP reductase
chromosome,NZ_CP027442.1,4372596,4373798,-,,hofC,MJ69_RS23985,WP_000157234.1,400,MULTISPECIES: protein transport protein HofC
chromosome,NZ_CP027442.1,4373788,4375173,-,,gspE,MJ69_RS23990,WP_001025155.1,461,MULTISPECIES: type II secretion system protein GspE
chromosome,NZ_CP027442.1,4375183,4375623,-,,ppdD,MJ69_RS23995,WP_000360902.1,146,MULTISPECIES: prepilin peptidase-dependent pilin
chromosome,NZ_CP027442.1,4375826,4376719,-,,nadC,MJ69_RS24005,WP_001135174.1,297,MULTISPECIES: carboxylating nicotinate-nucleotide diphosphorylase
chromosome,NZ_CP027442.1,4376807,4377358,+,,ampD,MJ69_RS24010,WP_000923721.1,183,"MULTISPECIES: 1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
chromosome,NZ_CP027442.1,4377355,4378209,+,,ampE,MJ69_RS24015,WP_000172006.1,284,MULTISPECIES: beta-lactamase regulator AmpE
chromosome,NZ_CP027442.1,4378252,4379622,-,,aroP,MJ69_RS24020,WP_000399041.1,456,aromatic amino acid transporter AroP
chromosome,NZ_CP027442.1,4380166,4380930,+,,pdhR,MJ69_RS24025,WP_000331776.1,254,MULTISPECIES: pyruvate dehydrogenase complex transcriptional repressor PdhR
chromosome,NZ_CP027442.1,4381091,4383754,+,,aceE,MJ69_RS24035,WP_000003820.1,887,"MULTISPECIES: pyruvate dehydrogenase (acetyl-transferring), homodimeric type"
chromosome,NZ_CP027442.1,4383769,4385661,+,,aceF,MJ69_RS24040,WP_000963518.1,630,MULTISPECIES: pyruvate dehydrogenase complex dihydrolipoyllysine-residue acetyltransferase
chromosome,NZ_CP027442.1,4385986,4387410,+,,lpdA,MJ69_RS24045,WP_000102485.1,474,MULTISPECIES: dihydrolipoyl dehydrogenase
chromosome,NZ_CP027442.1,4387481,4389238,-,,,MJ69_RS24050,WP_000784489.1,585,MULTISPECIES: DUF3300 domain-containing protein
chromosome,NZ_CP027442.1,4389593,4392190,+,,acnB,MJ69_RS24060,WP_001429816.1,865,bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase
chromosome,NZ_CP027442.1,4392365,4392727,+,,,MJ69_RS24065,WP_000384306.1,120,MULTISPECIES: YacL family protein
chromosome,NZ_CP027442.1,4392765,4393559,-,,speD,MJ69_RS24070,WP_000734287.1,264,MULTISPECIES: adenosylmethionine decarboxylase
chromosome,NZ_CP027442.1,4393575,4394441,-,,speE,MJ69_RS24075,WP_000818411.1,288,MULTISPECIES: polyamine aminopropyltransferase
chromosome,NZ_CP027442.1,4394547,4394894,-,,,MJ69_RS24080,WP_001295568.1,115,MULTISPECIES: YacC family pilotin-like protein
chromosome,NZ_CP027442.1,4395060,4396610,+,,cueO,MJ69_RS24085,WP_001189601.1,516,MULTISPECIES: multicopper oxidase CueO
chromosome,NZ_CP027442.1,4396657,4399047,-,,,MJ69_RS24090,WP_001341254.1,796,quinoprotein glucose dehydrogenase
chromosome,NZ_CP027442.1,4399253,4399789,+,,,MJ69_RS24095,WP_000683335.1,178,MULTISPECIES: hypoxanthine phosphoribosyltransferase
chromosome,NZ_CP027442.1,4399830,4400492,-,,,MJ69_RS24100,WP_000651599.1,220,MULTISPECIES: carbonate dehydratase
chromosome,NZ_CP027442.1,4400601,4401527,+,,,MJ69_RS24105,WP_000150637.1,308,MULTISPECIES: ABC transporter ATP-binding protein
chromosome,NZ_CP027442.1,4401524,4402294,+,,,MJ69_RS24110,WP_000972203.1,256,MULTISPECIES: ABC transporter permease
