#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP027352.1",4246173,4247906,"+",,"tamA","AYN42_RS23270","WP_001269327.1",577,"MULTISPECIES: autotransporter assembly complex protein TamA"
"chromosome","NZ_CP027352.1",4247903,4251682,"+",,"tamB","AYN42_RS23275","WP_000060926.1",1259,"autotransporter assembly complex protein TamB"
"chromosome","NZ_CP027352.1",4251685,4252026,"+",,,"AYN42_RS23280","WP_001219160.1",113,"MULTISPECIES: gamma-glutamylcyclotransferase"
"chromosome","NZ_CP027352.1",4252238,4252489,"+",,,"AYN42_RS23285","WP_001223208.1",83,"MULTISPECIES: type II toxin-antitoxin system antitoxin ChpS"
"chromosome","NZ_CP027352.1",4252483,4252833,"+",,"chpB","AYN42_RS23290","WP_000239579.1",116,"MULTISPECIES: endoribonuclease toxin ChpB"
"chromosome","NZ_CP027352.1",4252913,4253443,"-",,,"AYN42_RS23295","WP_000055075.1",176,"MULTISPECIES: inorganic diphosphatase"
"chromosome","NZ_CP027352.1",4253753,4254709,"+",,"ytfQ","AYN42_RS23300","WP_000265933.1",318,"MULTISPECIES: galactofuranose ABC transporter substrate-binding protein YtfQ"
"chromosome","NZ_CP027352.1",4254849,4256351,"+",,,"AYN42_RS23305","WP_000205813.1",500,"MULTISPECIES: sugar ABC transporter ATP-binding protein"
"chromosome","NZ_CP027352.1",4256365,4257387,"+",,,"AYN42_RS23310","WP_001296689.1",340,"MULTISPECIES: ABC transporter permease"
"chromosome","NZ_CP027352.1",4257374,4258369,"+",,"yjfF","AYN42_RS23315","WP_000596015.1",331,"MULTISPECIES: sugar ABC transporter permease YjfF"
"chromosome","NZ_CP027352.1",4258402,4259400,"-",,,"AYN42_RS23320","WP_000853753.1",332,"MULTISPECIES: class 1 fructose-bisphosphatase"
"chromosome","NZ_CP027352.1",4259576,4260949,"+",,"mpl","AYN42_RS23325","WP_001219792.1",457,"MULTISPECIES: UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase"
"chromosome","NZ_CP027352.1",4261037,4261588,"-",,,"AYN42_RS23330","WP_000166267.1",183,"ribosome-associated protein"
"chromosome","NZ_CP027352.1",4261682,4263034,"+",,"pmbA","AYN42_RS23335","WP_001162171.1",450,"MULTISPECIES: metalloprotease PmbA"
"chromosome","NZ_CP027352.1",4263339,4264877,"-",,,"AYN42_RS23345","WP_000099148.1",512,"IS66-like element ISEc22 family transposase"
"chromosome","NZ_CP027352.1",4264926,4265273,"-",,"tnpB","AYN42_RS23350","WP_000612626.1",115,"MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB"
"chromosome","NZ_CP027352.1",4265270,4265674,"-",,,"AYN42_RS23355","WP_000839179.1",134,"MULTISPECIES: IS66 family insertion sequence hypothetical protein"
"chromosome","NZ_CP027352.1",4266110,4266574,"-",,"nrdG","AYN42_RS23370","WP_001106238.1",154,"MULTISPECIES: anaerobic ribonucleoside-triphosphate reductase-activating protein"
"chromosome","NZ_CP027352.1",4266733,4268871,"-",,"nrdD","AYN42_RS23375","WP_000187778.1",712,"MULTISPECIES: anaerobic ribonucleoside-triphosphate reductase"
"chromosome","NZ_CP027352.1",4269265,4270920,"-",,"treC","AYN42_RS23380","WP_001341327.1",551,"alpha,alpha-phosphotrehalase"
"chromosome","NZ_CP027352.1",4272445,4273392,"-",,"treR","AYN42_RS23390","WP_001181312.1",315,"MULTISPECIES: HTH-type transcriptional regulator TreR"
"chromosome","NZ_CP027352.1",4273577,4273630,"+",,"mgtL","AYN42_RS23395","WP_001387276.1",17,"MULTISPECIES: mgtA regulatory leader peptide MgtL"
"chromosome","NZ_CP027352.1",4273771,4276467,"+",,"mgtA","AYN42_RS23400","WP_000471889.1",898,"MULTISPECIES: magnesium-translocating P-type ATPase"
"chromosome","NZ_CP027352.1",4276695,4277675,"-",,,"AYN42_RS23405","WP_000399685.1",326,"MULTISPECIES: IS110-like element IS621 family transposase"
"chromosome","NZ_CP027352.1",4277952,4278338,"-",,,"AYN42_RS23415","WP_000047539.1",128,"MULTISPECIES: 2-iminobutanoate/2-iminopropanoate deaminase"
"chromosome","NZ_CP027352.1",4278411,4278872,"-",,"pyrI","AYN42_RS23420","WP_000148581.1",153,"MULTISPECIES: aspartate carbamoyltransferase regulatory subunit"
"chromosome","NZ_CP027352.1",4278885,4279820,"-",,"pyrB","AYN42_RS23425","WP_000013046.1",311,"MULTISPECIES: aspartate carbamoyltransferase"
"chromosome","NZ_CP027352.1",4279824,4279958,"-",,"pyrL","AYN42_RS23430","WP_001296693.1",44,"MULTISPECIES: pyr operon leader peptide"
"chromosome","NZ_CP027352.1",4280239,4280634,"-",,,"AYN42_RS23440","WP_000230273.1",131,"MULTISPECIES: RidA family protein"
"chromosome","NZ_CP027352.1",4280765,4281478,"-",,"bdcA","AYN42_RS23445","WP_000500687.1",237,"MULTISPECIES: SDR family oxidoreductase"
"chromosome","NZ_CP027352.1",4282286,4282738,"+",,,"AYN42_RS23455","WP_000583470.1",150,"MULTISPECIES: YhcH/YjgK/YiaL family protein"
"chromosome","NZ_CP027352.1",4282861,4284372,"+",,,"AYN42_RS23460","WP_001074121.1",503,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4284541,4285554,"-",,"argF","AYN42_RS23470","WP_000012897.1",337,"MULTISPECIES: ornithine carbamoyltransferase"
"chromosome","NZ_CP027352.1",4285716,4286132,"+",,"rraB","AYN42_RS23475","WP_000002953.1",138,"MULTISPECIES: ribonuclease E inhibitor RraB"
"chromosome","NZ_CP027352.1",4286178,4286681,"-",,,"AYN42_RS23480","WP_001059398.1",167,"MULTISPECIES: GNAT family N-acetyltransferase"
"chromosome","NZ_CP027352.1",4288124,4290979,"-",,"valS","AYN42_RS23490","WP_000416407.1",951,"MULTISPECIES: valine--tRNA ligase"
"chromosome","NZ_CP027352.1",4290979,4291422,"-",,"holC","AYN42_RS23495","WP_000786398.1",147,"MULTISPECIES: DNA polymerase III subunit chi"
"chromosome","NZ_CP027352.1",4291777,4293288,"-",,"pepA","AYN42_RS23500","WP_000397144.1",503,"MULTISPECIES: leucyl aminopeptidase"
"chromosome","NZ_CP027352.1",4293555,4294655,"+",,"lptF","AYN42_RS23505","WP_000584109.1",366,"MULTISPECIES: LPS export ABC transporter permease LptF"
"chromosome","NZ_CP027352.1",4294655,4295737,"+",,"lptG","AYN42_RS23510","WP_001295681.1",360,"MULTISPECIES: LPS export ABC transporter permease LptG"
"chromosome","NZ_CP027352.1",4295856,4297358,"-",,,"AYN42_RS23515","WP_001332879.1",500,"MULTISPECIES: DUF853 domain-containing protein"
"chromosome","NZ_CP027352.1",4297488,4298507,"-",,"ahr","AYN42_RS23520","WP_000061768.1",339,"MULTISPECIES: NADPH-dependent aldehyde reductase Ahr"
"chromosome","NZ_CP027352.1",4298951,4300213,"+",,,"AYN42_RS23530","WP_000772685.1",420,"MULTISPECIES: integrase arm-type DNA-binding domain-containing protein"
"chromosome","NZ_CP027352.1",4300457,4301296,"-",,,"AYN42_RS23535","WP_000356577.1",279,"hypothetical protein"
"chromosome","NZ_CP027352.1",4301435,4303021,"-",,,"AYN42_RS23540","WP_032344740.1",528,"hypothetical protein"
"chromosome","NZ_CP027352.1",4303311,4303988,"+",,,"AYN42_RS23550","WP_001339397.1",225,"MULTISPECIES: IS66 family insertion sequence hypothetical protein"
"chromosome","NZ_CP027352.1",4303988,4304335,"+",,"tnpB","AYN42_RS23555","WP_000624622.1",115,"MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB"
"chromosome","NZ_CP027352.1",4304355,4305926,"+",,,"AYN42_RS23560","WP_000381395.1",523,"MULTISPECIES: IS66 family transposase"
"chromosome","NZ_CP027352.1",4306236,4306508,"-",,,"AYN42_RS23565","WP_001185332.1",90,"MULTISPECIES: ogr/Delta-like zinc finger family protein"
"chromosome","NZ_CP027352.1",4306510,4307064,"-",,,"AYN42_RS23570","WP_000991130.1",184,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4307061,4307813,"-",,,"AYN42_RS23575","WP_000214377.1",250,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4308728,4308988,"+",,,"AYN42_RS23580","WP_001084853.1",86,"MULTISPECIES: AlpA family transcriptional regulator"
"chromosome","NZ_CP027352.1",4308985,4309533,"+",,,"AYN42_RS23585","WP_000761643.1",182,"MULTISPECIES: ash family protein"
"chromosome","NZ_CP027352.1",4309533,4309757,"+",,,"AYN42_RS23590","WP_001014979.1",74,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4309754,4310077,"+",,,"AYN42_RS23595","WP_000842358.1",107,"MULTISPECIES: DUF5375 family protein"
"chromosome","NZ_CP027352.1",4310092,4312425,"+",,,"AYN42_RS23600","WP_000016235.1",777,"DNA primase"
"chromosome","NZ_CP027352.1",4313331,4314155,"+",,,"AYN42_RS23605","WP_000594911.1",274,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4314204,4314584,"-",,,"AYN42_RS23610","WP_000916596.1",126,"hypothetical protein"
"chromosome","NZ_CP027352.1",4314718,4315874,"-",,,"AYN42_RS23615","WP_085948186.1",385,"MULTISPECIES: IS3 family transposase"
"chromosome","NZ_CP027352.1",4317397,4317654,"+",,,"AYN42_RS31410","WP_000177060.1",85,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4318212,4318979,"-",,"fecE","AYN42_RS23635","WP_000175457.1",255,"MULTISPECIES: Fe(3+) dicitrate ABC transporter ATP-binding protein FecE"
"chromosome","NZ_CP027352.1",4318980,4319936,"-",,"fecD","AYN42_RS23640","WP_000684856.1",318,"MULTISPECIES: Fe(3+) dicitrate ABC transporter permease subunit FecD"
"chromosome","NZ_CP027352.1",4319933,4320931,"-",,"fecC","AYN42_RS23645","WP_000125190.1",332,"iron-dicitrate ABC transporter permease FecC"
"chromosome","NZ_CP027352.1",4320928,4321830,"-",,"fecB","AYN42_RS23650","WP_000879164.1",300,"MULTISPECIES: Fe(3+) dicitrate ABC transporter substrate-binding protein FecB"
"chromosome","NZ_CP027352.1",4321875,4324199,"-",,"fecA","AYN42_RS23655","WP_000188267.1",774,"MULTISPECIES: Fe(3+) dicitrate transport protein FecA"
"chromosome","NZ_CP027352.1",4324286,4325239,"-",,"fecR","AYN42_RS23660","WP_001068910.1",317,"MULTISPECIES: fec operon regulator FecR"
"chromosome","NZ_CP027352.1",4325236,4325757,"-",,,"AYN42_RS23665","WP_001283626.1",173,"MULTISPECIES: RNA polymerase sigma factor FecI"
"chromosome","NZ_CP027352.1",4327508,4327765,"+",,,"AYN42_RS23690","WP_000555341.1",85,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4328498,4329856,"+",,,"AYN42_RS23705","WP_000823243.1",452,"MULTISPECIES: esterase-like activity of phytase family protein"
"chromosome","NZ_CP027352.1",4330095,4331480,"-",,,"AYN42_RS23710","WP_000998019.1",461,"MULTISPECIES: IS66 family transposase"
"chromosome","NZ_CP027352.1",4331530,4331877,"-",,"tnpB","AYN42_RS23715","WP_000612591.1",115,"MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB"
"chromosome","NZ_CP027352.1",4331874,4332254,"-",,,"AYN42_RS23720","WP_001171523.1",126,"MULTISPECIES: IS66 family insertion sequence hypothetical protein"
"chromosome","NZ_CP027352.1",4332609,4333043,"-",,,"AYN42_RS23730","WP_001221615.1",144,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4333337,4334493,"+",,,"AYN42_RS23740","WP_085948186.1",385,"MULTISPECIES: IS3 family transposase"
"chromosome","NZ_CP027352.1",4334444,4336894,"+",,,"AYN42_RS23745","WP_106875245.1",816,"hypothetical protein"
"chromosome","NZ_CP027352.1",4336970,4337425,"+",,,"AYN42_RS23750","WP_000581504.1",151,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4337504,4337737,"+",,,"AYN42_RS23755","WP_001119729.1",77,"MULTISPECIES: DUF905 family protein"
"chromosome","NZ_CP027352.1",4337837,4338655,"+",,,"AYN42_RS23765","WP_001234622.1",272,"DUF945 domain-containing protein"
"chromosome","NZ_CP027352.1",4338710,4339195,"+",,,"AYN42_RS23770","WP_000849588.1",161,"MULTISPECIES: antirestriction protein"
"chromosome","NZ_CP027352.1",4339211,4339687,"+",,"radC","AYN42_RS23775","WP_001186774.1",158,"MULTISPECIES: RadC family protein"
"chromosome","NZ_CP027352.1",4339750,4339971,"+",,,"AYN42_RS23780","WP_000692345.1",73,"MULTISPECIES: DUF987 domain-containing protein"
"chromosome","NZ_CP027352.1",4340134,4340502,"+",,,"AYN42_RS23785","WP_001315620.1",122,"MULTISPECIES: type IV toxin-antitoxin system YeeU family antitoxin"
"chromosome","NZ_CP027352.1",4340592,4340966,"+",,,"AYN42_RS23790","WP_000854753.1",124,"MULTISPECIES: toxin"
"chromosome","NZ_CP027352.1",4340963,4341451,"+",,,"AYN42_RS23795","WP_000777547.1",162,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4341463,4341660,"+",,,"AYN42_RS23800","WP_000839281.1",65,"MULTISPECIES: DUF957 domain-containing protein"
"chromosome","NZ_CP027352.1",4342942,4343592,"+",,,"AYN42_RS23825","WP_001037966.1",216,"MULTISPECIES: HNH endonuclease"
"chromosome","NZ_CP027352.1",4343600,4344580,"-",,,"AYN42_RS23830","WP_000991415.1",326,"MULTISPECIES: 9-O-acetyl-N-acetylneuraminic acid deacetylase"
"chromosome","NZ_CP027352.1",4344645,4345751,"-",,,"AYN42_RS23835","WP_001341302.1",368,"MULTISPECIES: N-acetylneuraminate epimerase"
"chromosome","NZ_CP027352.1",4345771,4346487,"-",,"nanC","AYN42_RS23840","WP_071998827.1",238,"N-acetylneuraminic acid outer membrane channel NanC"
"chromosome","NZ_CP027352.1",4347943,4348545,"+",,"fimB","AYN42_RS23860","WP_000790583.1",200,"MULTISPECIES: type 1 fimbria regulatory protein FimB"
"chromosome","NZ_CP027352.1",4349023,4349619,"+",,"fimE","AYN42_RS23865","WP_000044711.1",198,"MULTISPECIES: type 1 fimbria regulatory protein FimE"
"chromosome","NZ_CP027352.1",4350100,4350648,"+",,,"AYN42_RS23875","WP_000695546.1",182,"MULTISPECIES: fimbrial protein"
"chromosome","NZ_CP027352.1",4350713,4351252,"+",,,"AYN42_RS23880","WP_000824105.1",179,"MULTISPECIES: type 1 fimbrial protein"
"chromosome","NZ_CP027352.1",4351289,4352014,"+",,"fimC","AYN42_RS23885","WP_000066560.1",241,"MULTISPECIES: type 1 fimbria chaperone FimC"
"chromosome","NZ_CP027352.1",4352081,4354717,"+",,"fimD","AYN42_RS23890","WP_000120930.1",878,"MULTISPECIES: fimbrial biogenesis usher protein FimD"
"chromosome","NZ_CP027352.1",4354727,4355257,"+",,"fimF","AYN42_RS23895","WP_001244826.1",176,"MULTISPECIES: type 1 fimbria minor subunit FimF"
"chromosome","NZ_CP027352.1",4355270,4355773,"+",,"fimG","AYN42_RS23900","WP_000872005.1",167,"MULTISPECIES: type 1 fimbria minor subunit FimG"
"chromosome","NZ_CP027352.1",4355793,4356695,"+",,"fimH","AYN42_RS23905","WP_000832239.1",300,"type 1 fimbria D-mannose specific adhesin FimH"
"chromosome","NZ_CP027352.1",4357482,4358666,"+",,"uxuA","AYN42_RS23920","WP_000438591.1",394,"MULTISPECIES: mannonate dehydratase"
"chromosome","NZ_CP027352.1",4358747,4360207,"+",,,"AYN42_RS23925","WP_000208221.1",486,"fructuronate reductase"
"chromosome","NZ_CP027352.1",4360422,4361195,"+",,"uxuR","AYN42_RS23935","WP_000833680.1",257,"Uxu operon transcriptional regulator"
"chromosome","NZ_CP027352.1",4361336,4362166,"-",,,"AYN42_RS23940","WP_000062593.1",276,"MULTISPECIES: DUF2686 family protein"
"chromosome","NZ_CP027352.1",4362760,4362843,"+",,,"AYN42_RS31415","WP_120795393.1",27,"MULTISPECIES: iraD leader peptide"
"chromosome","NZ_CP027352.1",4362840,4363232,"+",,"iraD","AYN42_RS23950","WP_000986227.1",130,"anti-adapter protein IraD"
"chromosome","NZ_CP027352.1",4364202,4365374,"-",,"iadA","AYN42_RS23960","WP_000568425.1",390,"MULTISPECIES: beta-aspartyl-peptidase"
"chromosome","NZ_CP027352.1",4365387,4365848,"-",,,"AYN42_RS23965","WP_000211971.1",153,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4365845,4366528,"-",,,"AYN42_RS23970","WP_001341297.1",227,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4366778,4367332,"+",,"kptA","AYN42_RS23980","WP_001151863.1",184,"MULTISPECIES: RNA 2\\'-phosphotransferase"
"chromosome","NZ_CP027352.1",4367345,4368523,"-",,,"AYN42_RS23985","WP_001141202.1",392,"MULTISPECIES: MFS transporter"
"chromosome","NZ_CP027352.1",4369516,4369773,"-",,,"AYN42_RS23995","WP_000657680.1",85,"DUF3343 domain-containing protein"
"chromosome","NZ_CP027352.1",4369770,4370537,"-",,,"AYN42_RS24000","WP_000222491.1",255,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP027352.1",4370547,4371698,"-",,,"AYN42_RS24005","WP_001375464.1",383,"2-hydroxyacyl-CoA dehydratase subunit D"
"chromosome","NZ_CP027352.1",4371814,4373094,"-",,,"AYN42_RS24010","WP_001037376.1",426,"MULTISPECIES: DUF445 domain-containing protein"
"chromosome","NZ_CP027352.1",4373135,4374367,"-",,"mdtM","AYN42_RS24015","WP_001137014.1",410,"multidrug efflux MFS transporter MdtM"
"chromosome","NZ_CP027352.1",4374834,4375778,"+",,,"AYN42_RS24020","WP_000181189.1",314,"MULTISPECIES: Rpn family recombination-promoting nuclease/putative transposase"
"chromosome","NZ_CP027352.1",4376020,4377432,"-",,,"AYN42_RS24025","WP_000199352.1",470,"PLP-dependent aminotransferase family protein"
"chromosome","NZ_CP027352.1",4377609,4377773,"+",,,"AYN42_RS24030","WP_000394276.1",54,"MULTISPECIES: DUF1127 domain-containing protein"
"chromosome","NZ_CP027352.1",4377870,4379963,"+",,,"AYN42_RS24035","WP_000648228.1",697,"DUF262 domain-containing protein"
"chromosome","NZ_CP027352.1",4380010,4380351,"-",,"symE","AYN42_RS24040","WP_000132621.1",113,"endoribonuclease SymE"
"chromosome","NZ_CP027352.1",4380572,4382341,"-",,,"AYN42_RS24045","WP_000110079.1",589,"restriction endonuclease subunit S"
"chromosome","NZ_CP027352.1",4382341,4383810,"-",,,"AYN42_RS24050","WP_001341289.1",489,"type I restriction-modification system subunit M"
"chromosome","NZ_CP027352.1",4383877,4386309,"-",,,"AYN42_RS24055","WP_000819015.1",810,"DEAD/DEAH box helicase family protein"
"chromosome","NZ_CP027352.1",4386450,4387418,"+",,,"AYN42_RS24060","WP_000432643.1",322,"hypothetical protein"
"chromosome","NZ_CP027352.1",4387458,4387649,"+",,,"AYN42_RS24065","WP_000063145.1",63,"MULTISPECIES: antitoxin"
"chromosome","NZ_CP027352.1",4387736,4388692,"-",,,"AYN42_RS24070","WP_032344686.1",318,"GTPase"
"chromosome","NZ_CP027352.1",4388703,4388906,"-",,,"AYN42_RS24075","WP_000467859.1",67,"MULTISPECIES: YbdD/YjiX family protein"
"chromosome","NZ_CP027352.1",4389037,4391187,"-",,"btsT","AYN42_RS24080","WP_001298933.1",716,"MULTISPECIES: pyruvate/proton symporter BtsT"
"chromosome","NZ_CP027352.1",4391580,4392092,"-",,,"AYN42_RS24090","WP_001175451.1",170,"4-hydroxyphenylacetate 3-monooxygenase reductase subunit"
"chromosome","NZ_CP027352.1",4392110,4393672,"-",,"hpaB","AYN42_RS24095","WP_000801473.1",520,"MULTISPECIES: 4-hydroxyphenylacetate 3-monooxygenase, oxygenase component"
"chromosome","NZ_CP027352.1",4393923,4394813,"-",,"hpaA","AYN42_RS24100","WP_000332890.1",296,"MULTISPECIES: 4-hydroxyphenylacetate catabolism regulatory protein HpaA"
"chromosome","NZ_CP027352.1",4394823,4396199,"-",,"hpaX","AYN42_RS24105","WP_001285765.1",458,"MULTISPECIES: 4-hydroxyphenylacetate permease"
"chromosome","NZ_CP027352.1",4396374,4397162,"-",,"hpaI","AYN42_RS24110","WP_000431702.1",262,"MULTISPECIES: 4-hydroxy-2-oxoheptanedioate aldolase"
"chromosome","NZ_CP027352.1",4397173,4397976,"-",,"hpaH","AYN42_RS24115","WP_000459750.1",267,"MULTISPECIES: 2-oxo-hepta-3-ene-1,7-dioic acid hydratase"
"chromosome","NZ_CP027352.1",4398087,4398467,"-",,,"AYN42_RS24120","WP_001119863.1",126,"MULTISPECIES: 5-carboxymethyl-2-hydroxymuconate Delta-isomerase"
"chromosome","NZ_CP027352.1",4398477,4399328,"-",,"hpaD","AYN42_RS24125","WP_000516990.1",283,"MULTISPECIES: 3,4-dihydroxyphenylacetate 2,3-dioxygenase"
"chromosome","NZ_CP027352.1",4399330,4400796,"-",,"hpaE","AYN42_RS24130","WP_000757512.1",488,"MULTISPECIES: 5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase"
"chromosome","NZ_CP027352.1",4400858,4402123,"-",,,"AYN42_RS24135","WP_001375469.1",421,"4-hydroxyphenylacetate degradation bifunctional isomerase/decarboxylase"
"chromosome","NZ_CP027352.1",4402395,4402841,"+",,"hpaR","AYN42_RS24140","WP_000543916.1",148,"MULTISPECIES: homoprotocatechuate degradation operon regulator HpaR"
"chromosome","NZ_CP027352.1",4402960,4404624,"+",,,"AYN42_RS24145","WP_000919568.1",554,"MULTISPECIES: methyl-accepting chemotaxis protein"
"chromosome","NZ_CP027352.1",4404667,4405938,"-",,,"AYN42_RS24150","WP_000118641.1",423,"TRAP transporter large permease"
"chromosome","NZ_CP027352.1",4405935,4406408,"-",,,"AYN42_RS24155","WP_001235677.1",157,"TRAP transporter small permease"
"chromosome","NZ_CP027352.1",4406472,4407443,"-",,,"AYN42_RS24160","WP_000034589.1",323,"MULTISPECIES: DctP family TRAP transporter solute-binding subunit"
"chromosome","NZ_CP027352.1",4408123,4409775,"+",,,"AYN42_RS24165","WP_000404378.1",550,"Na+/H+ antiporter"
"chromosome","NZ_CP027352.1",4409946,4410851,"-",,,"AYN42_RS24170","WP_000091589.1",301,"MULTISPECIES: GntR family transcriptional regulator"
"chromosome","NZ_CP027352.1",4410990,4412012,"+",,,"AYN42_RS24175","WP_000106011.1",340,"zinc-binding alcohol dehydrogenase family protein"
